-0.3273,18.0761,-1.6298,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
-0.3273,18.0761,-1.6298,-0.00393317863,-0.00737350226,-0.0173212506,-0,0,-0,0.0343503994,0.118426827,0.3382496,-0.291546584,-0.106113437,-6.85468577e-07,0.312899132,-0.0969931394,-0.0260816991,0.260764223,0.0949099145,4.22646921e-08,-0,-0,-0,-0,0,-0,0.0744370482,-0.0688819387,-0.329751606,-0.328258729,0.119475773,-5.71167354e-07,0.336115701,0.195676891,0.0376740085,0.16895222,-0.0614942998,4.79239072e-08,-0,-0,-0,-0.0739680912,-0.0304653349,-0.0025680193,-0.0187615683,-0.0407045319,-0.0049300057,0.0221827467,-0.0202818445,-0.00146583095,0.120893601,0.0843476847,0.115928777,-0.30174144,0.109957418,-0.0710023283,-0.116548821,0.0586160361,-0.0295062528,-0,-0,-0,-0,0,-0,-1.08692104,0.579069443,1.28504153,-1.065131e-07,1.42043969,-0.820090171,0.198236242,0,-0,-0.0445887067,-0.360331827,-0.243535551,-0,0,0.124354709,-0,-0,-0,-0.0734522765,-0.876076941,0.203941367,-0,-0,-0,-0,0,-0,-0.984159156,-0.456417407,-1.3684557,1.12702402e-06,-1.34942764,0.779091391,0.35001531,0,-0,0.125047177,-0.545567585,0.438916682,-0,0,-0.124354709,-0,-0,-0,-0.00903451679,-0.0318664655,-0.00875084202,-0,-0,-0
-0.3292,18.0808,-1.6289,-0.00540960201,-0.00697412169,-0.0178770397,-0,0,-0,0.0344523971,0.117824633,0.338605465,-0.288998356,-0.105187579,4.88069218e-07,0.312444995,-0.09713043,-0.0260288996,0.260809157,0.0949263082,-9.49184744e-07,-0,-0,-0,-0,0,-0,0.0765964718,-0.0683390151,-0.329288624,-0.331002287,0.120474453,5.8205682e-07,0.338269123,0.190547081,0.037720939,0.148013032,-0.0538725845,1.52078984e-07,-0,-0,-0,-0.0726204295,-0.030658464,-0.00166111041,-0.0183404386,-0.0409601241,-0.00475824836,0.0218915025,-0.0204090481,-0.00182029079,0.12130845,0.0845447958,0.116007587,-0.301625175,0.110224907,-0.0707738695,-0.1165891,0.0587487946,-0.0294102683,-0,-0,-0,-0,0,-0,-1.0867796,0.579931836,1.28445446,-3.55907415e-08,1.42005543,-0.819868882,0.198997205,0,-0,-0.0446852372,-0.361150969,-0.243489069,-0,0,0.124354709,-0,-0,-0,-0.0733840378,-0.876893073,0.204013982,-0,-0,-0,-0,0,-0,-0.983484039,-0.455939883,-1.36902734,-9.8478427e-07,-1.35004107,0.779446775,0.349894882,0,-0,0.124380736,-0.543103249,0.438677981,-0,0,-0.124354709,-0,-0,-0,-0.00926918784,-0.0293431383,-0.00900179908,-0,-0,-0
-0.3291,18.0828,-1.6284,-0.00559059309,-0.00701396039,-0.0184310398,-0,0,-0,0.0342293783,0.117394568,0.339159331,-0.288373267,-0.104960043,-2.97285681e-07,0.312457371,-0.0971020582,-0.0260286064,0.259698521,0.0945231797,8.95467249e-07,-0,-0,-0,-0,0,-0,0.0761726954,-0.067510021,-0.328617876,-0.329823347,0.120046011,-7.76789781e-08,0.337139528,0.190352439,0.03749678,0.151992821,-0.0553200118,-3.48092619e-07,-0,-0,-0,-0.0726300063,-0.0306666315,-0.00126075882,-0.0181001937,-0.0409724495,-0.004647915,0.0221542958,-0.0204147181,-0.00192077147,0.121403706,0.0845309612,0.117131099,-0.301847539,0.110165272,-0.0714892764,-0.116737418,0.0587639004,-0.0298122493,-0,-0,-0,-0,0,-0,-1.08719461,0.58054918,1.28466935,1.16814457e-07,1.41972455,-0.819677274,0.198777294,0,-0,-0.044848742,-0.361906578,-0.243862075,-0,0,0.124354709,-0,-0,-0,-0.0731778814,-0.877689715,0.203692464,-0,-0,-0,-0,0,-0,-0.983178611,-0.455191838,-1.36930394,-6.22471137e-07,-1.34982795,0.779323511,0.349022217,0,-0,0.124666959,-0.544429484,0.43856428,-0,0,-0.124354709,-0,-0,-0,-0.00931645162,-0.0306909451,-0.00903471147,-0,-0,-0
-0.3305,18.0828,-1.6283,-0.0068947835,-0.00750962657,-0.0189905088,-0,0,-0,0.0352858403,0.116796762,0.339397124,-0.287307887,-0.104572128,3.29445578e-07,0.310694501,-0.0968492458,-0.0257596854,0.260312649,0.0947456093,-7.18271721e-07,-0,-0,-0,-0,0,-0,0.0781868234,-0.0682230735,-0.327978604,-0.329446417,0.11990932,-6.25129872e-07,0.335655119,0.194439791,0.0375023242,0.174147188,-0.0633843153,-8.19745207e-07,-0,-0,-0,-0.0714694557,-0.0305060714,-0.000381435323,-0.0176286428,-0.0407607732,-0.00453385786,0.0220205793,-0.0203090295,-0.00233535314,0.121877479,0.084405267,0.117669665,-0.302528735,0.109978904,-0.0719692003,-0.117062691,0.0586939793,-0.030041778,-0,-0,-0,-0,0,-0,-1.08795556,0.580228765,1.28478264,4.28886416e-07,1.4197563,-0.819696828,0.198178646,0,-0,-0.044859464,-0.360104419,-0.245148755,-0,0,0.124354709,-0,-0,-0,-0.0729135522,-0.8760132,0.202409162,-0,-0,-0,-0,0,-0,-0.983204244,-0.454882207,-1.36926903,-1.64482613e-07,-1.34985042,0.779336952,0.349676716,0,-0,0.124557333,-0.545719611,0.43713899,-0,0,-0.124354709,-0,-0,-0,-0.0102987901,-0.0319466243,-0.00997432569,-0,-0,-0
-0.3328,18.0827,-1.6285,-0.00818530179,-0.00772376302,-0.0201253303,-0,0,-0,0.0364122107,0.116875634,0.340325547,-0.28654283,-0.104293766,-6.28394544e-07,0.310030702,-0.0973952907,-0.0257157001,0.261959597,0.0953454257,-9.72245167e-08,-0,-0,-0,-0,0,-0,0.0791392728,-0.0696998194,-0.326879326,-0.32835854,0.119512694,-2.9628598e-07,0.335360973,0.196879897,0.0376128266,0.181720041,-0.0661402816,1.11266014e-07,-0,-0,-0,-0.0704131255,-0.0304177924,0.00105571526,-0.0171133828,-0.0406402635,-0.00406741302,0.021996209,-0.0202510441,-0.00269049609,0.121416718,0.0844235416,0.117005536,-0.301929008,0.110019052,-0.0713404002,-0.116750823,0.0586914564,-0.0297613255,-0,-0,-0,-0,0,-0,-1.08847247,0.579886876,1.28444276,-5.37234476e-07,1.41956849,-0.819588349,0.197857505,0,-0,-0.044780427,-0.358538341,-0.245801694,-0,0,0.124354709,-0,-0,-0,-0.0728460332,-0.87451191,0.201736409,-0,-0,-0,-0,0,-0,-0.98308711,-0.454717766,-1.36982998,4.44099658e-07,-1.35006255,0.779458449,0.350994439,0,-0,0.123975872,-0.545936326,0.434988761,-0,0,-0.124354709,-0,-0,-0,-0.0118272264,-0.0320837918,-0.0114548673,-0,-0,-0
-0.3321,18.0838,-1.6281,-0.00881712576,-0.00702848599,-0.0201350708,-0,0,-0,0.0367629906,0.117363016,0.340439106,-0.286052473,-0.104113456,6.34784115e-07,0.310636323,-0.0980349311,-0.0258571655,0.263319222,0.0958406779,2.40083165e-07,-0,-0,-0,-0,0,-0,0.0791360223,-0.0708200527,-0.326881568,-0.327162083,0.119077466,8.87009978e-08,0.335086703,0.197455506,0.03760036,0.182519426,-0.0664312931,-4.22834842e-07,-0,-0,-0,-0.0696724648,-0.0306049007,0.000895547034,-0.0171626782,-0.0408835466,-0.00392997227,0.02152296,-0.0203778643,-0.00247413873,0.121908352,0.0843941941,0.116922195,-0.301621188,0.109989717,-0.0710190879,-0.116722608,0.0586671323,-0.02964376,-0,-0,-0,-0,0,-0,-1.08842457,0.579965957,1.28422757,-3.31018501e-07,1.41966076,-0.819640852,0.197239659,0,-0,-0.0447938847,-0.358184315,-0.246123394,-0,0,0.124354709,-0,-0,-0,-0.0727679013,-0.87418837,0.201417822,-0,-0,-0,-0,0,-0,-0.982486986,-0.454891987,-1.36989276,-2.94705035e-07,-1.35041639,0.779662742,0.350722168,0,-0,0.123751979,-0.54445226,0.435438072,-0,0,-0.124354709,-0,-0,-0,-0.0115452479,-0.0305865468,-0.011196194,-0,-0,-0
-0.3326,18.0843,-1.6276,-0.0094788928,-0.00648873558,-0.0201190251,-0,0,-0,0.0369464492,0.117822931,0.340386826,-0.285577506,-0.103942363,5.92249746e-07,0.311549718,-0.0982961542,-0.0260086654,0.262072041,0.0953869426,1.90662046e-07,-0,-0,-0,-0,0,-0,0.0795798328,-0.0703716572,-0.32685336,-0.326623263,0.118881829,-8.91320552e-07,0.334408165,0.196726925,0.0374246179,0.182853043,-0.0665537946,2.96698615e-08,-0,-0,-0,-0.0687624144,-0.030797034,0.00129507114,-0.0172476617,-0.0411427334,-0.00400795868,0.0209453416,-0.0205042217,-0.00280289828,0.122536727,0.0844285594,0.116970809,-0.301483995,0.110044048,-0.0708917315,-0.116787481,0.0586886169,-0.0295910625,-0,-0,-0,-0,0,-0,-1.087992,0.579934062,1.2843097,-3.60746187e-07,1.41963929,-0.819630503,0.195457678,0,-0,-0.0446546403,-0.358745505,-0.244981664,-0,0,0.124354709,-0,-0,-0,-0.073110082,-0.874634608,0.202517346,-0,-0,-0,-0,0,-0,-0.982263327,-0.455284025,-1.36937558,-3.88964489e-07,-1.35037339,0.779639413,0.351193407,0,-0,0.123911986,-0.543645555,0.436642755,-0,0,-0.124354709,-0,-0,-0,-0.010706749,-0.0298128739,-0.0103914782,-0,-0,-0
-0.3323,18.0857,-1.6272,-0.00978295123,-0.00645586777,-0.019561319,-0,0,-0,0.0370020044,0.118058339,0.339783678,-0.285309834,-0.103844115,7.27382956e-07,0.311384043,-0.0985958836,-0.02601173,0.259567032,0.094474468,6.23296384e-07,-0,-0,-0,-0,0,-0,0.0797150932,-0.0699129575,-0.327390501,-0.326218637,0.118734461,-2.31138405e-07,0.333556445,0.196875342,0.0372751643,0.183942529,-0.066949741,8.07975138e-07,-0,-0,-0,-0.0684734808,-0.03084738,0.000436730613,-0.0171826301,-0.0412006111,-0.00385528082,0.0208149897,-0.0205388709,-0.0021718984,0.122242911,0.0846104736,0.116864117,-0.301094241,0.110301485,-0.0711525595,-0.116626259,0.0587996808,-0.0296414433,-0,-0,-0,-0,0,-0,-1.08811602,0.580112793,1.28317875,-8.12576383e-07,1.42001921,-0.819848348,0.195448951,0,-0,-0.0444844158,-0.359150636,-0.243776723,-0,0,0.124354709,-0,-0,-0,-0.0734884557,-0.874917922,0.203667963,-0,-0,-0,-0,0,-0,-0.982084557,-0.455914249,-1.36965326,6.60580381e-07,-1.34986417,0.779344545,0.351303362,0,-0,0.124606712,-0.54564015,0.437367603,-0,0,-0.124354709,-0,-0,-0,-0.0101376045,-0.0318751894,-0.00982024308,-0,-0,-0
-0.3331,18.0858,-1.6286,-0.00991831767,-0.00670688892,-0.0195839373,-0,0,-0,0.0371990987,0.118147852,0.339690375,-0.28507659,-0.103760568,-4.95358784e-07,0.310701969,-0.0982958406,-0.0258889448,0.257907711,0.0938713436,4.20703672e-07,-0,-0,-0,-0,0,-0,0.0801046849,-0.0702692773,-0.327484394,-0.326342547,0.118778935,9.76626186e-07,0.333343214,0.197734193,0.0372918704,0.185094545,-0.0673687399,4.12520659e-07,-0,-0,-0,-0.0686670175,-0.030832495,0.000313482329,-0.0173387605,-0.0411739451,-0.00356098162,0.0207483498,-0.0205305577,-0.00180114282,0.123483318,0.0848201492,0.116755741,-0.301838786,0.110608975,-0.0711913454,-0.117085127,0.058937461,-0.0295498223,-0,-0,-0,-0,0,-0,-1.08837134,0.581105762,1.28152417,2.73737754e-07,1.41979536,-0.819719411,0.195307579,0,-0,-0.0445394025,-0.359255216,-0.244001615,-0,0,0.124354709,-0,-0,-0,-0.0733991117,-0.87504512,0.203459085,-0,-0,-0,-0,0,-0,-0.98141906,-0.456584043,-1.36957254,-5.33806054e-07,-1.35022064,0.77955129,0.351896774,0,-0,0.12514127,-0.547172445,0.437925181,-0,0,-0.124354709,-0,-0,-0,-0.00970062382,-0.0334591216,-0.00938124288,-0,-0,-0
