0.0018,16.0968,0.3581,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
0.0018,16.0968,0.3581,0.00338174201,0.00232680345,0.0362621597,-0,0,-0,-0.067596397,0.192642441,0.25506908,-0.21448189,-0.0780649827,5.27304629e-07,0.235444603,-0.107683648,-0.0168507287,0.187785803,0.0683473766,2.48667066e-07,-0,-0,-0,-0,0,-0,-0.050605767,-0.185605714,-0.356390306,-0.239099779,0.0870258576,-2.16559213e-07,0.257641966,0.117438216,0.0201755499,0.10267014,-0.0373685945,3.70197265e-07,-0,-0,-0,-0.164624217,0.00404498545,0.016790122,0.0432208667,0.00698871751,0.024346657,0.138267163,0.00247121177,0.0149609372,0.135160473,0.220569362,0.326426753,-0.385381881,0.296311229,-0.264918489,-0.18761153,0.157668488,-0.0948330698,-0,-0,-0,-0,0,-0,-0.845627715,1.01670476,1.00554631,2.72921292e-07,1.3882596,-0.801511996,0.0601929152,0,-0,-0.0147555559,-0.0577628485,-0.500070099,-0,0,0.124354709,-0,-0,-0,0.0169967492,-0.582014687,-0.0315346097,-0,-0,-0,-0,0,-0,-0.614943951,-0.922000667,-0.422575268,-1.15827348e-06,-1.40047551,0.808565206,0.330279126,0,-0,0.0406705147,-0.289144132,0.277506981,-0,0,-0.124354709,-0,-0,-0,-0.110851728,0.227297701,-0.139503319,-0,-0,-0
0.0029,16.097,0.3638,0.00326695925,0.00143878766,0.0350507316,-0,0,-0,-0.0685615024,0.193345037,0.256502938,-0.213244879,-0.0776148655,5.01256414e-07,0.235290891,-0.107953487,-0.0168478669,0.186717299,0.0679601754,-7.11968146e-07,-0,-0,-0,-0,0,-0,-0.0511302974,-0.184678726,-0.354972727,-0.238923094,0.0869611437,-5.59572077e-07,0.257378111,0.117633424,0.0201533226,0.104498411,-0.0380353461,-5.18422002e-07,-0,-0,-0,-0.163434685,0.00424491393,0.0191628009,0.0434723917,0.00722264284,0.0232423261,0.137823446,0.00260976489,0.0124168929,0.136776451,0.221867205,0.32927206,-0.392103923,0.297818168,-0.261768605,-0.190459383,0.158884972,-0.0935140961,-0,-0,-0,-0,0,-0,-0.855948734,1.00185778,1.01551567,-1.37862357e-06,1.37395165,-0.793251744,0.0650763465,0,-0,-0.0131850128,-0.0529733897,-0.487789054,-0,0,0.124354709,-0,-0,-0,0.0113243641,-0.577194811,-0.020888569,-0,-0,-0,-0,0,-0,-0.634415747,-0.916989282,-0.451172479,5.67016661e-07,-1.3826625,0.798279284,0.310174679,0,-0,0.0432770324,-0.283945279,0.300425085,-0,0,-0.124354709,-0,-0,-0,-0.0966593465,0.233354057,-0.122385669,-0,-0,-0
0.004,16.0963,0.3691,0.00373912296,0.00175231722,0.035669363,-0,0,-0,-0.0696986194,0.193149105,0.256000271,-0.213161552,-0.077584635,-7.08063026e-07,0.236123817,-0.108235971,-0.0169623868,0.184687982,0.0672212889,2.5879597e-07,-0,-0,-0,-0,0,-0,-0.0523129743,-0.184985553,-0.355676239,-0.238332313,0.0867456461,2.56780533e-08,0.257725754,0.117739639,0.0202056217,0.102877559,-0.0374440027,-3.99217023e-07,-0,-0,-0,-0.162541011,0.00394953848,0.0205078683,0.0433216003,0.00673115526,0.0212618295,0.137121265,0.00242517652,0.00965939968,0.138599471,0.22292692,0.331626201,-0.398709872,0.298989634,-0.258116268,-0.19317049,0.15991534,-0.0919948415,-0,-0,-0,-0,0,-0,-0.867881548,0.988410539,1.02406905,-1.99609261e-07,1.35784505,-0.783951963,0.0642211352,0,-0,-0.0134509208,-0.0546226856,-0.482799737,-0,0,0.124354709,-0,-0,-0,0.00898539313,-0.578890993,-0.0166072203,-0,-0,-0,-0,0,-0,-0.651748507,-0.911412956,-0.478181292,-2.61628285e-07,-1.36330258,0.787104143,0.293454424,0,-0,0.039955741,-0.277676743,0.283957471,-0,0,-0.124354709,-0,-0,-0,-0.106270322,0.239061543,-0.135362949,-0,-0,-0
0.0056,16.0959,0.3753,0.00358612675,0.0020797093,0.035689875,-0,0,-0,-0.0707171334,0.193426171,0.25622648,-0.212169108,-0.0772238875,-4.78219993e-07,0.236097298,-0.109804369,-0.0170470219,0.185591476,0.0675498425,-9.46784916e-08,-0,-0,-0,-0,0,-0,-0.0523362524,-0.184129316,-0.355476619,-0.23845185,0.0867887885,2.0547107e-07,0.257696616,0.116581237,0.0201292309,0.103672312,-0.0377335147,-5.97374692e-07,-0,-0,-0,-0.160636191,0.00392350358,0.0194300958,0.0431342578,0.00668873671,0.0217019281,0.135829669,0.00240855306,0.0107398209,0.141157431,0.223453616,0.332103466,-0.40687634,0.299673098,-0.255880879,-0.196502452,0.160586506,-0.0906035816,-0,-0,-0,-0,0,-0,-0.881668292,0.97340494,1.02810534,8.73011942e-07,1.34241402,-0.77504289,0.0637743309,0,-0,-0.0143032774,-0.0586163659,-0.478504677,-0,0,0.124354709,-0,-0,-0,0.00696658038,-0.582967635,-0.0129388511,-0,-0,-0,-0,0,-0,-0.667441526,-0.907933557,-0.506561712,-7.82361268e-07,-1.34259729,0.775148451,0.280943904,0,-0,0.0369396888,-0.277149258,0.263282579,-0,0,-0.124354709,-0,-0,-0,-0.118718315,0.23870787,-0.151187351,-0,-0,-0
0.0073,16.0954,0.3818,0.00315751445,0.00173292068,0.0357310364,-0,0,-0,-0.0719233172,0.19374075,0.256307312,-0.210118114,-0.0764759698,-7.58984781e-07,0.234360034,-0.111275586,-0.0169212381,0.188531092,0.0686191824,6.2245485e-07,-0,-0,-0,-0,0,-0,-0.0515282535,-0.18230347,-0.35522608,-0.239331884,0.087110402,5.84581289e-07,0.25794577,0.114854463,0.0200536033,0.104385114,-0.0379932766,3.39805947e-07,-0,-0,-0,-0.158454568,0.0042458493,0.0164778194,0.0432728531,0.0071482551,0.0233167546,0.134747706,0.00262017473,0.0140189138,0.142647342,0.22367058,0.331638457,-0.415163848,0.300001743,-0.254657167,-0.199700805,0.161061853,-0.0895448676,-0,-0,-0,-0,0,-0,-0.895168449,0.957232942,1.03123492,-4.03837841e-07,1.32876366,-0.76716148,0.0672545174,0,-0,-0.0158614636,-0.0663797568,-0.46893113,-0,0,0.124354709,-0,-0,-0,0.00252049697,-0.590863575,-0.00472570433,-0,-0,-0,-0,0,-0,-0.682224408,-0.905143034,-0.537364001,-1.1858843e-07,-1.322152,0.763345813,0.26836008,0,-0,0.036808932,-0.286394112,0.253870325,-0,0,-0.124354709,-0,-0,-0,-0.12504791,0.228997465,-0.157671542,-0,-0,-0
0.0086,16.0945,0.3899,0.00357196732,0.00197483638,0.0339272991,-0,0,-0,-0.0743615538,0.193074966,0.258418091,-0.207185284,-0.0754088908,5.2861636e-07,0.234252142,-0.112323735,-0.0169648741,0.190822317,0.0694545792,-2.18464782e-07,-0,-0,-0,-0,0,-0,-0.0517192199,-0.181054832,-0.353116541,-0.241098834,0.0877520065,3.93742274e-07,0.258839399,0.11328689,0.0200691096,0.106669887,-0.0388251704,-1.10860414e-07,-0,-0,-0,-0.156520251,0.00453210774,0.0175425633,0.0430331649,0.00755377771,0.0237504778,0.133369693,0.00280839409,0.0138064972,0.144569524,0.223490621,0.333254532,-0.423861984,0.29963781,-0.253071148,-0.203274976,0.16134194,-0.0887782555,-0,-0,-0,-0,0,-0,-0.905295095,0.942709112,1.03860249,1.35427191e-06,1.31272662,-0.757902471,0.0697712822,0,-0,-0.0161701753,-0.0686821524,-0.462278258,-0,0,0.124354709,-0,-0,-0,-0.000541888481,-0.593177901,0.00101942776,-0,-0,-0,-0,0,-0,-0.69620916,-0.901088252,-0.566880558,8.48273345e-07,-1.30165439,0.751510813,0.254107722,0,-0,0.0386877465,-0.302726302,0.2522437,-0,0,-0.124354709,-0,-0,-0,-0.127171599,0.212561061,-0.157663709,-0,-0,-0
0.0119,16.0923,0.4024,0.00357204233,0.00373219482,0.0302241273,-0,0,-0,-0.0772535772,0.193088743,0.263124082,-0.204012363,-0.074253633,-7.50850464e-07,0.235870241,-0.114030918,-0.0172512784,0.190824061,0.0694545811,-1.57854232e-07,-0,-0,-0,-0,0,-0,-0.0515465777,-0.18033232,-0.348648002,-0.243386885,0.0885862327,-1.09769063e-07,0.259639118,0.110667087,0.0200037841,0.108644334,-0.0395431471,-5.97267432e-07,-0,-0,-0,-0.15273274,0.0039738658,0.022895893,0.0424465445,0.00679684927,0.0227998207,0.130513862,0.00243715825,0.00992587951,0.148215576,0.223477389,0.336400774,-0.433754353,0.299402771,-0.250003872,-0.207652873,0.161790559,-0.0875416969,-0,-0,-0,-0,0,-0,-0.915529658,0.93263167,1.04694963,-2.22686387e-07,1.29492738,-0.747625834,0.0708725849,0,-0,-0.016190466,-0.0688601096,-0.461667818,-0,0,0.124354709,-0,-0,-0,-0.000823732524,-0.593355702,0.00154933607,-0,-0,-0,-0,0,-0,-0.710642445,-0.894001996,-0.592018396,-4.02460361e-07,-1.28285463,0.740656912,0.24320465,0,-0,0.039536019,-0.304576146,0.256147692,-0,0,-0.124354709,-0,-0,-0,-0.124897309,0.210895375,-0.154575383,-0,-0,-0
0.015,16.09,0.4104,0.00428484827,0.00386630413,0.0277336282,-0,0,-0,-0.0806722396,0.194388244,0.26644929,-0.200694868,-0.0730472547,-4.35900335e-08,0.235270961,-0.115805208,-0.0172754948,0.188161033,0.0684842321,-2.87662532e-07,-0,-0,-0,-0,0,-0,-0.0515665444,-0.179402313,-0.345658077,-0.245910147,0.089503785,-4.96696394e-07,0.260942342,0.108315345,0.0200171744,0.108452635,-0.0394729552,1.3685491e-08,-0,-0,-0,-0.151099143,0.00430821437,0.0261043341,0.0419646501,0.00724973319,0.0223605566,0.129029137,0.00265877259,0.00758201332,0.153258683,0.223206952,0.337928942,-0.445829891,0.29899464,-0.246570521,-0.212930289,0.162099453,-0.0857445369,-0,-0,-0,-0,0,-0,-0.926861495,0.919072219,1.05465609,-1.19221364e-06,1.28012223,-0.739079419,0.0724939958,0,-0,-0.0160572245,-0.067898891,-0.464225889,-0,0,0.124354709,-0,-0,-0,0.000352633391,-0.592392601,-0.00066219163,-0,-0,-0,-0,0,-0,-0.725661541,-0.889291162,-0.616826909,1.57482198e-06,-1.26448108,0.730047665,0.234928299,0,-0,0.0383221068,-0.287987485,0.262723072,-0,0,-0.124354709,-0,-0,-0,-0.119771066,0.227820275,-0.150825729,-0,-0,-0
0.0146,16.0877,0.4086,0.00696827128,0.00053426275,0.0265110082,-0,0,-0,-0.0841363656,0.196550007,0.268065935,-0.198771112,-0.0723473605,8.58893626e-08,0.233176635,-0.116605766,-0.0170633483,0.192479378,0.0700573108,-1.04031123e-07,-0,-0,-0,-0,0,-0,-0.0535452815,-0.177692408,-0.34478105,-0.248168077,0.0903247628,-2.20412661e-07,0.263372178,0.108879232,0.0203642722,0.106788381,-0.0388673388,5.77303323e-07,-0,-0,-0,-0.154940668,0.00528307942,0.0271697468,0.0422415154,0.00860401878,0.0224092915,0.131522197,0.00330169296,0.0067970525,0.155955689,0.223004338,0.338865742,-0.45815869,0.298600464,-0.243285733,-0.217927778,0.162521686,-0.0840802383,-0,-0,-0,-0,0,-0,-0.939854608,0.901734039,1.06305414,6.3268879e-07,1.26900627,-0.732660972,0.0719895957,0,-0,-0.0171491963,-0.0734209162,-0.458679701,-0,0,0.124354709,-0,-0,-0,-0.00217808621,-0.597978476,0.00411871814,-0,-0,-0,-0,0,-0,-0.740420573,-0.883339639,-0.644213056,7.37336916e-07,-1.2455758,0.719131839,0.225730413,0,-0,0.0371082052,-0.28055912,0.261252451,-0,0,-0.124354709,-0,-0,-0,-0.120172449,0.235195832,-0.152486728,-0,-0,-0
