0.2677,17.4834,0.6074,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
0.2677,17.4834,0.6074,-0.114831154,-0.0601511162,0.00250883281,-0,0,-0,0.0550379514,0.365667127,0.316606793,-0.219324979,-0.0798274553,-4.42402573e-07,0.283103421,-0.131725888,-0.0245763712,0.30325792,0.110377235,3.06371793e-07,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0.0443448289,0.0051427841,0.0235123734,0.0621955222,0.00751434468,-0.0140065973,0.0387544483,0.00329914034,-0.0276168592,0.183559985,0.188984988,0.350182851,-0.380927107,0.26534008,-0.4076135,-0.210218726,0.134037762,-0.152176426,-0,-0,-0,-0,0,-0,-0.42026653,0.442679752,1.5473335,3.33076324e-07,0.185855051,-0.10730436,-0.31678075,0,-0,-0.0128132737,-0.43476727,-0.057990701,-0,0,0.124354709,-0,-0,-0,-0.126221018,-0.924011799,0.384408957,-0,-0,-0,-0,0,-0,-0.70471928,-0.418703836,-1.45990861,-4.05449113e-07,-0.44312222,0.255836455,-0.16721476,0,-0,-0.00281745042,-0.236240461,-0.0237452477,-0,0,-0.124354709,-0,-0,-0,-0.28795823,0.249593189,-0.372371542,-0,-0,-0
0.2669,17.4832,0.6097,-0.114382225,-0.0606479091,0.00438602355,-0,0,-0,0.055785152,0.36631933,0.314854105,-0.222195173,-0.0808722358,-8.53679566e-07,0.283845282,-0.131180253,-0.0246454067,0.301355318,0.109684183,-2.78485779e-07,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0.0452166891,0.00549727454,0.0218992166,0.0619545066,0.00796518899,-0.0145767336,0.0380062239,0.00353928535,-0.0272937798,0.185357508,0.188417304,0.351078429,-0.383503278,0.264522773,-0.406759091,-0.211422824,0.133729611,-0.152018766,-0,-0,-0,-0,0,-0,-0.412108688,0.449828792,1.54944729,1.73283677e-07,0.167347058,-0.0966185711,-0.330900464,0,-0,-0.0156361748,-0.435993989,-0.0705531946,-0,0,0.124354709,-0,-0,-0,-0.121775197,-0.927465651,0.372582291,-0,-0,-0,-0,0,-0,-0.698331182,-0.417069852,-1.46435655,4.5741898e-07,-0.436069917,0.251765177,-0.17283472,0,-0,-0.00189118523,-0.235921037,-0.0159553044,-0,0,-0.124354709,-0,-0,-0,-0.283103137,0.251182584,-0.366648039,-0,-0,-0
0.2645,17.4833,0.6112,-0.114021056,-0.0609416603,0.00418400389,-0,0,-0,0.0557832796,0.366611996,0.314955538,-0.222812545,-0.0810975981,2.09812727e-07,0.283715166,-0.131866164,-0.0246731045,0.307848521,0.112047041,-1.06672587e-07,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0.0458648953,0.00574663859,0.0234363328,0.0617389312,0.00833921251,-0.0149763539,0.0374016552,0.00369966154,-0.02856078,0.186730933,0.188371957,0.351584613,-0.384647486,0.264380054,-0.405073319,-0.211925261,0.133722256,-0.15138696,-0,-0,-0,-0,0,-0,-0.405011886,0.456233189,1.55137952,1.90507218e-07,0.151548301,-0.0874972704,-0.343985197,0,-0,-0.0176744572,-0.436741402,-0.0795983025,-0,0,0.124354709,-0,-0,-0,-0.118619666,-0.929779343,0.364038192,-0,-0,-0,-0,0,-0,-0.692835815,-0.415706105,-1.46847353,4.40033666e-07,-0.428594969,0.247449473,-0.181758588,0,-0,-0.000959874708,-0.235720361,-0.00810990153,-0,0,-0.124354709,-0,-0,-0,-0.278249293,0.252635885,-0.360857036,-0,-0,-0
0.2634,17.4838,0.6131,-0.113742216,-0.0609568506,0.00352060498,-0,0,-0,0.0556632026,0.366614872,0.315668201,-0.223171467,-0.0812283254,-4.08272683e-07,0.283711085,-0.131938016,-0.0246778224,0.308719172,0.112364139,-6.91262518e-07,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0.0460132263,0.00628083293,0.0246589696,0.0620099114,0.0090763047,-0.0147428158,0.0375686401,0.00405277858,-0.0290130022,0.187197708,0.187738085,0.350797568,-0.385204451,0.263359978,-0.40311745,-0.211724112,0.13329576,-0.150676019,-0,-0,-0,-0,0,-0,-0.401183838,0.457758748,1.55304901,-3.71581088e-07,0.144034812,-0.0831583682,-0.355905796,0,-0,-0.0176580866,-0.435767651,-0.0797136191,-0,0,0.124354709,-0,-0,-0,-0.118751009,-0.928837174,0.36384769,-0,-0,-0,-0,0,-0,-0.690714995,-0.416519891,-1.47257472,1.81130752e-07,-0.421547515,0.243381404,-0.189931965,0,-0,0.000247353872,-0.235202759,0.00209664123,-0,0,-0.124354709,-0,-0,-0,-0.271905159,0.254737239,-0.353339206,-0,-0,-0
0.2639,17.4826,0.6134,-0.112881697,-0.061184261,0.00424060647,-0,0,-0,0.0537392067,0.366481157,0.314918553,-0.22170096,-0.0806914924,-6.14369022e-07,0.282979213,-0.131493739,-0.0245418805,0.303206145,0.110358979,-5.44879817e-08,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0.0451215208,0.00651623796,0.0234512208,0.0622216046,0.00935930079,-0.0145252647,0.0382835,0.00421545218,-0.02812185,0.187032784,0.187413722,0.350779848,-0.385375383,0.262806435,-0.402359455,-0.211573911,0.133102006,-0.150510431,-0,-0,-0,-0,0,-0,-0.3998921,0.458313341,1.55420419,8.48367256e-07,0.140505964,-0.0811212997,-0.365646478,0,-0,-0.0172545669,-0.435786302,-0.0778891357,-0,0,0.124354709,-0,-0,-0,-0.119357979,-0.928541323,0.365586097,-0,-0,-0,-0,0,-0,-0.684836431,-0.414941626,-1.47825575,2.13254709e-07,-0.413382253,0.238665727,-0.202669378,0,-0,0.00166181855,-0.236046035,0.0140088976,-0,0,-0.124354709,-0,-0,-0,-0.264765492,0.255705248,-0.344331437,-0,-0,-0
0.2631,17.4827,0.615,-0.111918622,-0.0614157775,0.00288731167,-0,0,-0,0.0517428577,0.366371134,0.316397501,-0.220020441,-0.0800814418,-7.51895314e-07,0.283070065,-0.131730153,-0.0245711993,0.300499718,0.109373211,8.49350973e-07,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0.0443264455,0.00673671618,0.0248743524,0.0624209516,0.00967012808,-0.0139173853,0.0389200018,0.00435902104,-0.0283082233,0.187488722,0.187003811,0.351694247,-0.386752523,0.262195996,-0.402368162,-0.21221364,0.132902932,-0.150755105,-0,-0,-0,-0,0,-0,-0.399996384,0.457727952,1.55507244,4.70606545e-08,0.140069897,-0.0808698006,-0.376474501,0,-0,-0.0164451204,-0.438410181,-0.0737805665,-0,0,0.124354709,-0,-0,-0,-0.120267212,-0.930420191,0.369716973,-0,-0,-0,-0,0,-0,-0.677189204,-0.410849498,-1.4846537,-5.8629894e-07,-0.406161343,0.234497457,-0.217773457,0,-0,0.00288006958,-0.236281416,0.0242668439,-0,0,-0.124354709,-0,-0,-0,-0.258548243,0.256970688,-0.3366284,-0,-0,-0
0.2632,17.4826,0.616,-0.111544376,-0.0621200357,0.000330902225,-0,0,-0,0.0509093176,0.366976108,0.319113711,-0.218809892,-0.0796395953,4.54114713e-07,0.282715253,-0.132471341,-0.0245700569,0.300518611,0.109380715,-5.06472761e-07,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0.0442165385,0.00729977313,0.0275120935,0.0625337153,0.0104681954,-0.0132194691,0.0390598216,0.00472879735,-0.0290793303,0.187261255,0.186278264,0.352240312,-0.386356994,0.261070089,-0.40208141,-0.21186547,0.132426416,-0.151010158,-0,-0,-0,-0,0,-0,-0.40023611,0.456237415,1.55637776,1.7442691e-07,0.141821104,-0.0818809714,-0.388110611,0,-0,-0.0151412519,-0.435819809,-0.0683501999,-0,0,0.124354709,-0,-0,-0,-0.12254492,-0.92690315,0.374660918,-0,-0,-0,-0,0,-0,-0.672175495,-0.408564142,-1.48958828,-5.18947692e-07,-0.400706683,0.231348391,-0.228959273,0,-0,0.00411276697,-0.234382742,0.0349293448,-0,0,-0.124354709,-0,-0,-0,-0.251761629,0.260348226,-0.328892567,-0,-0,-0
0.2615,17.4809,0.6171,-0.11167909,-0.0629259742,-0.000387972339,-0,0,-0,0.0503549223,0.367686974,0.319571375,-0.217521106,-0.079171241,-2.93685313e-07,0.282486199,-0.132228747,-0.0245216612,0.3010517,0.109574435,-1.02846397e-07,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0.0450911513,0.00747154178,0.0286612949,0.0623409462,0.0107193132,-0.0130257061,0.0383556043,0.0048386375,-0.0295150514,0.187874315,0.186201415,0.352320296,-0.385642159,0.260905619,-0.400942063,-0.211518331,0.132328095,-0.150603113,-0,-0,-0,-0,0,-0,-0.40132746,0.455815446,1.55681727,-6.74103004e-07,0.144656579,-0.0835173427,-0.401136003,0,-0,-0.0133682682,-0.431801818,-0.0609356501,-0,0,0.124354709,-0,-0,-0,-0.12576969,-0.92161692,0.381351986,-0,-0,-0,-0,0,-0,-0.660813615,-0.402110051,-1.49639738,-3.51096246e-07,-0.394913795,0.228003256,-0.245777265,0,-0,0.00479860377,-0.233916109,0.0408410201,-0,0,-0.124354709,-0,-0,-0,-0.248103779,0.261623146,-0.324513724,-0,-0,-0
0.2583,17.48,0.618,-0.111929121,-0.0632010945,-1.30545169e-05,-0,0,-0,0.0504832851,0.367970804,0.318941038,-0.217500292,-0.0791640677,-1.46800947e-07,0.282108908,-0.132514955,-0.0244856632,0.304616963,0.110871423,-3.68723343e-07,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0.0457297484,0.00767660842,0.0291487345,0.0623495901,0.0110081854,-0.0133257391,0.037989299,0.00497345064,-0.0300945582,0.189125148,0.186167324,0.352886909,-0.385465526,0.260830707,-0.399749794,-0.211561262,0.132276208,-0.150195142,-0,-0,-0,-0,0,-0,-0.402946723,0.453951947,1.55798377,1.21056596e-07,0.150151893,-0.0866903206,-0.414433667,0,-0,-0.0115105537,-0.428377419,-0.052904057,-0,0,0.124354709,-0,-0,-0,-0.12912821,-0.916779946,0.388653649,-0,-0,-0,-0,0,-0,-0.648492732,-0.394080254,-1.50290559,-8.6137889e-07,-0.390652669,0.2255443,-0.260542751,0,-0,0.00472609849,-0.232962212,0.040381697,-0,0,-0.124354709,-0,-0,-0,-0.248233543,0.262498776,-0.324985369,-0,-0,-0
0.2572,17.48,0.618,-0.112540257,-0.0629823203,0.000550158619,-0,0,-0,0.0516445086,0.367942821,0.318251008,-0.218598242,-0.0795628224,-6.16073166e-07,0.282576776,-0.132896308,-0.024578918,0.306932887,0.111715471,-4.74898481e-07,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0.0463699228,0.00790792987,0.0290904588,0.0626864977,0.0113264582,-0.013542748,0.0379673588,0.00512687724,-0.0302837087,0.189258194,0.18575199,0.353110618,-0.384899678,0.260189836,-0.399230625,-0.211216934,0.131981543,-0.150179912,-0,-0,-0,-0,0,-0,-0.405423998,0.450252725,1.55857871,6.04867285e-07,0.157855303,-0.0911369453,-0.426570686,0,-0,-0.00887582077,-0.424386841,-0.0411947328,-0,0,0.124354709,-0,-0,-0,-0.133891212,-0.91067607,0.399348974,-0,-0,-0,-0,0,-0,-0.634320823,-0.383392734,-1.50970634,4.55833728e-07,-0.387945332,0.223979862,-0.274842233,0,-0,0.00417172895,-0.233590818,0.0355488725,-0,0,-0.124354709,-0,-0,-0,-0.251261888,0.26121521,-0.328533495,-0,-0,-0
