0.0000000,0.0000000,0.0000000,0.0000001,0.0000000,-0.0000002,-0.0911385,-0.1749821,-0.1058000,-0.1166135,-0.0000000,-0.0000000,-0.2283843,0.3802015,-0.3086451,0.2117779,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1490922,-0.3354545,-0.1356160,-0.0137315,-0.0000000,-0.0000000,-0.1738390,-0.0785792,0.1003293,0.2411935,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3721052,0.0262823,-0.1138129,-0.6546994,0.0355393,0.0946949,-0.4553486,-0.0805406,-0.0116258,1.2421019,-0.0827327,-0.1128122,-0.0000000,-0.0000000,-0.0000000,0.1021021,0.1354529,2.0259101,-0.1769402,-0.5208102,0.6150975,-0.5466685,-0.0000000,-0.0000000,0.1176542,-0.0315209,-0.1917768,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0616737,-0.0182109,-2.1439524,-0.2547678,0.2764755,-0.6311727,-0.2431697,-0.0000000,-0.0000000,-0.5322995,-0.3475224,-0.0962911,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.8231834,-0.3033378,1.1047201,0.0014420,-0.0024508,-0.0000114,-0.0930816,-0.1745106,-0.1074410,-0.1180382,-0.0000000,-0.0000000,-0.2260827,0.3829889,-0.3077468,0.2115870,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1509839,-0.3310425,-0.1369991,-0.0141685,-0.0000000,-0.0000000,-0.1726397,-0.0793629,0.1019966,0.2405809,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3754624,0.0421661,-0.1055929,-0.6596768,0.0230421,0.0693485,-0.4548173,-0.0902301,0.0187029,1.2392377,-0.0605622,-0.1170840,-0.0000000,-0.0000000,-0.0000000,0.1042983,0.1439707,2.0428503,-0.1793588,-0.5209309,0.6098375,-0.5578997,-0.0000000,-0.0000000,0.1169866,-0.0299611,-0.1971598,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0139843,-0.0324618,-2.1174564,-0.2713917,0.3324133,-0.6480230,-0.2352268,-0.0000000,-0.0000000,-0.5299150,-0.3392414,-0.0895222,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.7460819,-0.1810512,0.9396858,-0.0002106,-0.0010251,0.0003807,-0.0930258,-0.1730063,-0.1089464,-0.1196011,-0.0000000,-0.0000000,-0.2250478,0.3839053,-0.3056353,0.2133234,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1517750,-0.3275530,-0.1382284,-0.0136883,-0.0000000,-0.0000000,-0.1721569,-0.0806050,0.1034210,0.2398084,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3776763,0.0434746,-0.1054046,-0.6608186,0.0208895,0.0659469,-0.4542529,-0.0910251,0.0218907,1.2368773,-0.0573731,-0.1177804,-0.0000000,-0.0000000,-0.0000000,0.1053384,0.1467017,2.0451741,-0.1839986,-0.5159006,0.6068237,-0.5684922,-0.0000000,-0.0000000,0.1138124,-0.0141634,-0.2058071,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0143845,-0.0344966,-2.1147213,-0.2717426,0.3292416,-0.6469739,-0.2392148,-0.0000000,-0.0000000,-0.5322946,-0.3358386,-0.0880657,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6903332,-0.3241342,1.3655257,-0.0010700,-0.0005036,0.0004923,-0.0926009,-0.1694704,-0.1102255,-0.1213658,-0.0000000,-0.0000000,-0.2235516,0.3824257,-0.3027928,0.2171305,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1530845,-0.3228447,-0.1392519,-0.0118581,-0.0000000,-0.0000000,-0.1710027,-0.0830904,0.1038756,0.2377625,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3795660,0.0430625,-0.1062112,-0.6579784,0.0193448,0.0640847,-0.4577277,-0.0904272,0.0225974,1.2359086,-0.0560097,-0.1178411,-0.0000000,-0.0000000,-0.0000000,0.1056416,0.1495942,2.0473330,-0.1871400,-0.5147285,0.6037745,-0.5770146,-0.0000000,-0.0000000,0.1111188,-0.0058710,-0.2170031,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0147815,-0.0328044,-2.1138620,-0.2725883,0.3273212,-0.6449749,-0.2437003,-0.0000000,-0.0000000,-0.5331703,-0.3329082,-0.0857481,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.8018337,-0.3755141,0.9286153,-0.0018064,0.0000307,0.0001341,-0.0892876,-0.1705114,-0.1116100,-0.1262671,-0.0000000,-0.0000000,-0.2200497,0.3838137,-0.3015053,0.2214289,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1531690,-0.3204072,-0.1401308,-0.0104924,-0.0000000,-0.0000000,-0.1704510,-0.0830113,0.1081390,0.2387087,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3817241,0.0417591,-0.1079396,-0.6556560,0.0202451,0.0654651,-0.4591884,-0.0901233,0.0220287,1.2335798,-0.0557639,-0.1180967,-0.0000000,-0.0000000,-0.0000000,0.1052697,0.1501602,2.0473907,-0.1917470,-0.5117116,0.6010564,-0.5833659,-0.0000000,-0.0000000,0.1057952,0.0182064,-0.2246982,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0132955,-0.0328645,-2.1146371,-0.2738211,0.3231587,-0.6432686,-0.2479223,-0.0000000,-0.0000000,-0.5352787,-0.3293555,-0.0832812,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.9096286,-0.4097228,1.1003333,-0.0023150,0.0007885,0.0000761,-0.0854700,-0.1723454,-0.1129570,-0.1313947,-0.0000000,-0.0000000,-0.2161315,0.3847470,-0.3004561,0.2261786,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1537192,-0.3185745,-0.1409650,-0.0077990,-0.0000000,-0.0000000,-0.1700957,-0.0829264,0.1101593,0.2375700,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3835809,0.0393459,-0.1099253,-0.6524944,0.0211161,0.0677720,-0.4604818,-0.0893148,0.0196601,1.2314363,-0.0568608,-0.1181903,-0.0000000,-0.0000000,-0.0000000,0.1063513,0.1532598,2.0466092,-0.1933259,-0.5107300,0.5996157,-0.5886472,-0.0000000,-0.0000000,0.1038527,0.0191703,-0.2273660,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0153771,-0.0341190,-2.1158311,-0.2724445,0.3207479,-0.6429701,-0.2528965,-0.0000000,-0.0000000,-0.5361990,-0.3255351,-0.0817374,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.2075562,-0.4346158,0.8679671,-0.0018340,0.0028909,0.0005923,-0.0808692,-0.1743448,-0.1148675,-0.1381302,-0.0000000,-0.0000000,-0.2126219,0.3839110,-0.2990558,0.2298702,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1551414,-0.3164631,-0.1423557,-0.0048446,-0.0000000,-0.0000000,-0.1698079,-0.0846888,0.1142419,0.2364260,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3842542,0.0372791,-0.1117893,-0.6493781,0.0214149,0.0688871,-0.4622162,-0.0895662,0.0187528,1.2294673,-0.0571397,-0.1189946,-0.0000000,-0.0000000,-0.0000000,0.1058104,0.1552466,2.0464077,-0.1949124,-0.5095728,0.5979670,-0.5920471,-0.0000000,-0.0000000,0.1034297,0.0008740,-0.2291182,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0134373,-0.0340075,-2.1161964,-0.2729825,0.3154405,-0.6423293,-0.2576350,-0.0000000,-0.0000000,-0.5401150,-0.3282675,-0.0825299,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.2443370,-0.4006293,1.2853317,-0.0015353,0.0011613,0.0001069,-0.0782065,-0.1744870,-0.1163149,-0.1427140,-0.0000000,-0.0000000,-0.2096999,0.3830467,-0.2982715,0.2310886,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1568418,-0.3133437,-0.1434181,-0.0017776,-0.0000000,-0.0000000,-0.1706018,-0.0869277,0.1175795,0.2359568,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3848233,0.0356681,-0.1132166,-0.6462916,0.0225137,0.0707517,-0.4624367,-0.0865199,0.0141921,1.2262352,-0.0582311,-0.1183517,-0.0000000,-0.0000000,-0.0000000,0.1064881,0.1589584,2.0448718,-0.1946470,-0.5107380,0.5980881,-0.5941083,-0.0000000,-0.0000000,0.1021535,-0.0009204,-0.2308368,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0135327,-0.0336749,-2.1173508,-0.2723260,0.3116879,-0.6418111,-0.2633510,-0.0000000,-0.0000000,-0.5432262,-0.3208938,-0.0792904,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.5235187,-0.3375601,1.1332065,-0.0010756,0.0041059,0.0002311,-0.0755845,-0.1785452,-0.1180536,-0.1471031,-0.0000000,-0.0000000,-0.2074348,0.3828348,-0.2984476,0.2304376,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1597835,-0.3149627,-0.1446913,0.0025120,-0.0000000,-0.0000000,-0.1726064,-0.0882815,0.1206994,0.2340977,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3850492,0.0326422,-0.1154281,-0.6447286,0.0236597,0.0737671,-0.4636579,-0.0888733,0.0134716,1.2217102,-0.0580335,-0.1216693,-0.0000000,-0.0000000,-0.0000000,0.1068118,0.1624351,2.0429218,-0.1940370,-0.5116264,0.5978662,-0.5948571,-0.0000000,-0.0000000,0.0976550,0.0195730,-0.2313671,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0125794,-0.0340049,-2.1183581,-0.2721989,0.3071527,-0.6419463,-0.2696080,-0.0000000,-0.0000000,-0.5463377,-0.3221695,-0.0781932,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.6870795,-0.2787560,1.7117386,0.0010139,0.0019043,0.0001019,-0.0771799,-0.1804880,-0.1200268,-0.1487188,-0.0000000,-0.0000000,-0.2061365,0.3829434,-0.2977386,0.2298068,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1649981,-0.3192111,-0.1467896,0.0078923,-0.0000000,-0.0000000,-0.1760972,-0.0853533,0.1241060,0.2317907,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3850036,0.0306758,-0.1171707,-0.6441303,0.0258581,0.0772077,-0.4658778,-0.0869073,0.0087704,1.2150735,-0.0590810,-0.1221951,-0.0000000,-0.0000000,-0.0000000,0.1026175,0.1623475,2.0397792,-0.1965823,-0.5125723,0.5974938,-0.5933508,-0.0000000,-0.0000000,0.0996710,0.0009852,-0.2323845,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0115999,-0.0341056,-2.1186070,-0.2706279,0.3016465,-0.6440256,-0.2754706,-0.0000000,-0.0000000,-0.5488941,-0.3225476,-0.0780683,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
