0.0000000,0.0000000,0.0000000,0.0000000,-0.0000001,0.0000002,-0.1160989,-0.2399533,-0.1752068,-0.1239159,-0.0000000,-0.0000000,-0.2200067,0.3584945,-0.2817550,0.2308582,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1928430,-0.3041477,-0.1594442,-0.0402826,-0.0000000,-0.0000000,-0.1039844,-0.1403984,0.1564386,0.1833954,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4009357,0.0217047,-0.1391788,-0.5968719,0.0356791,0.0876856,-0.6945636,-0.2877773,0.2070011,1.0292265,-0.2876631,0.0076418,-0.0000000,-0.0000000,-0.0000000,0.1742013,0.0932715,2.0396631,-0.0453963,-0.5365955,0.6554055,-0.4278692,-0.0000000,-0.0000000,0.1522628,0.0292010,-0.1043178,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0898478,-0.0460373,-2.1001322,-0.1580908,0.3672931,-0.7084737,-0.4492949,-0.0000000,-0.0000000,0.0148695,-0.1730688,0.0895749,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.4944175,0.0590225,0.1617768,0.0006946,-0.0031990,-0.0005294,-0.1169479,-0.2387999,-0.1747775,-0.1242360,-0.0000000,-0.0000000,-0.2190939,0.3600403,-0.2828617,0.2308796,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1935428,-0.3015272,-0.1587656,-0.0392928,-0.0000000,-0.0000000,-0.1045087,-0.1399786,0.1558374,0.1831426,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4018403,0.0224635,-0.1381773,-0.5964829,0.0337979,0.0850948,-0.6919717,-0.2850752,0.2062448,1.0321524,-0.2820479,0.0044829,-0.0000000,-0.0000000,-0.0000000,0.1719178,0.0927521,2.0408895,-0.0509915,-0.5382255,0.6541912,-0.4386431,-0.0000000,-0.0000000,0.1548423,0.0398240,-0.1040995,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0888734,-0.0474285,-2.0985243,-0.1598651,0.3698568,-0.7105041,-0.4464064,-0.0000000,-0.0000000,0.0159634,-0.1676294,0.0863483,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.5656925,0.0685450,0.0875018,0.0010832,-0.0035023,-0.0003360,-0.1178981,-0.2377090,-0.1745968,-0.1248959,-0.0000000,-0.0000000,-0.2182084,0.3619505,-0.2838453,0.2302856,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1941163,-0.2952142,-0.1580221,-0.0396876,-0.0000000,-0.0000000,-0.1038833,-0.1424500,0.1556283,0.1826075,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4026957,0.0228127,-0.1376278,-0.5971018,0.0317160,0.0824960,-0.6883443,-0.2816603,0.2054865,1.0350118,-0.2757823,0.0019799,-0.0000000,-0.0000000,-0.0000000,0.1711164,0.0952866,2.0424364,-0.0585544,-0.5439622,0.6520432,-0.4480138,-0.0000000,-0.0000000,0.1551101,0.0451362,-0.1072349,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0865963,-0.0484290,-2.0964360,-0.1628026,0.3732643,-0.7123350,-0.4436801,-0.0000000,-0.0000000,0.0189203,-0.1603985,0.0813516,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.6656922,0.1310332,0.0414919,0.0013797,-0.0046544,-0.0008735,-0.1193227,-0.2368573,-0.1740530,-0.1252281,-0.0000000,-0.0000000,-0.2170477,0.3651966,-0.2852616,0.2300234,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1950210,-0.2945643,-0.1573489,-0.0382264,-0.0000000,-0.0000000,-0.1052905,-0.1391002,0.1540722,0.1826320,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4036084,0.0221651,-0.1378643,-0.5982118,0.0314236,0.0831645,-0.6830364,-0.2780305,0.2031354,1.0367374,-0.2699814,-0.0017980,-0.0000000,-0.0000000,-0.0000000,0.1701351,0.0978668,2.0428824,-0.0688644,-0.5509294,0.6484845,-0.4565467,-0.0000000,-0.0000000,0.1539529,0.0492563,-0.1130899,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0839007,-0.0489930,-2.0964093,-0.1662542,0.3765017,-0.7134153,-0.4410377,-0.0000000,-0.0000000,0.0155304,-0.1589005,0.0773519,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.7310434,0.0923505,-0.1245710,0.0010020,-0.0053561,-0.0009709,-0.1205615,-0.2322140,-0.1729350,-0.1255089,-0.0000000,-0.0000000,-0.2161266,0.3654583,-0.2859741,0.2301812,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1949153,-0.2987954,-0.1570845,-0.0363620,-0.0000000,-0.0000000,-0.1074524,-0.1307938,0.1517241,0.1837455,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4044650,0.0210078,-0.1385195,-0.5989459,0.0315848,0.0847560,-0.6783156,-0.2729740,0.2000695,1.0390196,-0.2653626,-0.0048179,-0.0000000,-0.0000000,-0.0000000,0.1684651,0.1020910,2.0434225,-0.0788328,-0.5580112,0.6439512,-0.4658336,-0.0000000,-0.0000000,0.1526767,0.0417673,-0.1207273,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0826380,-0.0503353,-2.0964077,-0.1692192,0.3826221,-0.7146336,-0.4393552,-0.0000000,-0.0000000,0.0170978,-0.1573279,0.0737501,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.6883758,0.1391061,-0.1750270,0.0012626,-0.0056637,-0.0012724,-0.1221599,-0.2284361,-0.1717582,-0.1254117,-0.0000000,-0.0000000,-0.2151231,0.3669877,-0.2866818,0.2297262,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1942685,-0.2938274,-0.1556942,-0.0375714,-0.0000000,-0.0000000,-0.1073055,-0.1309325,0.1505190,0.1829517,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4059007,0.0185630,-0.1398452,-0.6013428,0.0324236,0.0888535,-0.6718807,-0.2667513,0.1950688,1.0408469,-0.2626143,-0.0073293,-0.0000000,-0.0000000,-0.0000000,0.1661052,0.1067375,2.0419624,-0.0902008,-0.5639694,0.6394006,-0.4757907,-0.0000000,-0.0000000,0.1511652,0.0287603,-0.1287963,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0823295,-0.0518107,-2.0972874,-0.1720200,0.3886284,-0.7162800,-0.4396973,-0.0000000,-0.0000000,0.0221923,-0.1491834,0.0684471,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.7256464,0.1115311,-0.1514582,0.0011698,-0.0062800,-0.0015920,-0.1239251,-0.2240440,-0.1702500,-0.1250459,-0.0000000,-0.0000000,-0.2137239,0.3684922,-0.2876703,0.2290821,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1940439,-0.2921928,-0.1543490,-0.0368861,-0.0000000,-0.0000000,-0.1088288,-0.1274161,0.1482633,0.1836563,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4068093,0.0178746,-0.1398799,-0.6028176,0.0331440,0.0912177,-0.6669164,-0.2620753,0.1918285,1.0429655,-0.2590739,-0.0097334,-0.0000000,-0.0000000,-0.0000000,0.1637681,0.1091493,2.0413983,-0.1025901,-0.5670779,0.6350862,-0.4852068,-0.0000000,-0.0000000,0.1454344,0.0204407,-0.1380769,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0806517,-0.0531888,-2.0976353,-0.1744452,0.3939848,-0.7170106,-0.4398997,-0.0000000,-0.0000000,0.0192651,-0.1500111,0.0676539,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.7339289,0.0991949,-0.0850700,0.0012180,-0.0070021,-0.0014817,-0.1263555,-0.2180611,-0.1687711,-0.1237133,-0.0000000,-0.0000000,-0.2129239,0.3692154,-0.2881515,0.2289123,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1941593,-0.2868420,-0.1529178,-0.0359677,-0.0000000,-0.0000000,-0.1100073,-0.1261109,0.1468209,0.1839820,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4073535,0.0173651,-0.1396519,-0.6032449,0.0334614,0.0927958,-0.6626253,-0.2569493,0.1891027,1.0452491,-0.2537152,-0.0131867,-0.0000000,-0.0000000,-0.0000000,0.1596353,0.1118378,2.0414360,-0.1126217,-0.5662014,0.6307995,-0.4974066,-0.0000000,-0.0000000,0.1441481,0.0086929,-0.1446697,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0804415,-0.0527606,-2.0977924,-0.1770648,0.3997443,-0.7174935,-0.4404792,-0.0000000,-0.0000000,0.0189148,-0.1492295,0.0672452,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.8136402,-0.0743765,-0.0920328,0.0018040,-0.0066961,-0.0013323,-0.1290369,-0.2163637,-0.1679254,-0.1226214,-0.0000000,-0.0000000,-0.2105943,0.3733554,-0.2900346,0.2281404,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1949774,-0.2812305,-0.1515312,-0.0350733,-0.0000000,-0.0000000,-0.1102864,-0.1252875,0.1457531,0.1843548,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4037351,0.0136129,-0.1419745,-0.5967908,0.0372881,0.0996322,-0.6638865,-0.2510823,0.1846949,1.0509117,-0.2534163,-0.0171598,-0.0000000,-0.0000000,-0.0000000,0.1558730,0.1111095,2.0398571,-0.1204885,-0.5652249,0.6251949,-0.5112523,-0.0000000,-0.0000000,0.1412585,-0.0015659,-0.1525277,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0766469,-0.0492792,-2.1027133,-0.1789203,0.4047497,-0.7155214,-0.4418144,-0.0000000,-0.0000000,0.0192705,-0.1487893,0.0665826,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.7743592,0.1488485,-0.2846547,0.0008034,-0.0062071,-0.0011679,-0.1304722,-0.2125023,-0.1667281,-0.1216833,-0.0000000,-0.0000000,-0.2099390,0.3749671,-0.2912108,0.2281020,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1944490,-0.2773988,-0.1502335,-0.0343271,-0.0000000,-0.0000000,-0.1113582,-0.1237963,0.1441889,0.1844028,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4035701,0.0134302,-0.1419753,-0.5962690,0.0380656,0.1008680,-0.6610554,-0.2476434,0.1834431,1.0534812,-0.2485074,-0.0198544,-0.0000000,-0.0000000,-0.0000000,0.1542215,0.1133696,2.0398338,-0.1274183,-0.5618238,0.6219788,-0.5265571,-0.0000000,-0.0000000,0.1397807,-0.0114600,-0.1616602,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0755002,-0.0490750,-2.1024995,-0.1806476,0.4082836,-0.7157106,-0.4434899,-0.0000000,-0.0000000,0.0188582,-0.1489240,0.0671545,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
