0.0000000,0.0000000,0.0000000,-0.0000002,0.0000000,0.0000001,0.0730765,-0.0100081,-0.0960414,-0.1521023,-0.0000000,-0.0000000,-0.1033831,0.3284422,-0.2136566,0.5559397,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0900130,-0.0274375,-0.0704437,-0.1378517,-0.0000000,-0.0000000,-0.0192942,-0.1255545,0.2948843,0.5246494,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0969435,-0.0235456,-0.0525952,0.2089537,-0.0269453,-0.0676893,-0.9558622,-0.3467036,0.4235693,1.5624593,-0.3509219,-0.4451305,-0.0000000,-0.0000000,-0.0000000,0.2769704,-0.0632903,1.9500377,-0.3502460,0.4620469,-0.2374871,-0.1141964,-0.0000000,-0.0000000,0.2851751,-0.4379051,-0.4427322,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1634602,0.0908257,-1.9166713,-0.1099863,-1.0035429,0.1661708,-0.2892569,-0.0000000,-0.0000000,0.4614843,0.7676536,0.3407862,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1359641,-0.0390105,-0.2669204,0.0010151,-0.0003713,0.0002680,0.0723547,-0.0103549,-0.0965122,-0.1521095,-0.0000000,-0.0000000,-0.1035001,0.3293312,-0.2135394,0.5557582,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0887188,-0.0252670,-0.0708608,-0.1367935,-0.0000000,-0.0000000,-0.0193552,-0.1269694,0.2952800,0.5238711,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0967546,-0.0234895,-0.0522926,0.2074581,-0.0268074,-0.0683418,-0.9566754,-0.3480988,0.4238221,1.5620865,-0.3515573,-0.4456270,-0.0000000,-0.0000000,-0.0000000,0.2769875,-0.0617129,1.9501840,-0.3498730,0.4627599,-0.2365475,-0.1133014,-0.0000000,-0.0000000,0.2838197,-0.4412469,-0.4408467,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1634042,0.0903586,-1.9169381,-0.1098141,-1.0016463,0.1662298,-0.2891801,-0.0000000,-0.0000000,0.4602184,0.7641154,0.3392115,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1179875,-0.0686632,-0.2942271,0.0006005,-0.0000541,0.0002220,0.0720952,-0.0105599,-0.0968440,-0.1521389,-0.0000000,-0.0000000,-0.1035393,0.3293601,-0.2138694,0.5557669,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0874806,-0.0223871,-0.0712577,-0.1351372,-0.0000000,-0.0000000,-0.0194365,-0.1289982,0.2961175,0.5238623,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0967915,-0.0235117,-0.0520298,0.2063631,-0.0267490,-0.0690563,-0.9574774,-0.3487223,0.4240875,1.5617703,-0.3523595,-0.4455135,-0.0000000,-0.0000000,-0.0000000,0.2754944,-0.0617052,1.9503926,-0.3496107,0.4640087,-0.2355808,-0.1129495,-0.0000000,-0.0000000,0.2856623,-0.4417916,-0.4406805,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1610420,0.0906365,-1.9171067,-0.1094198,-1.0015333,0.1663734,-0.2884767,-0.0000000,-0.0000000,0.4607718,0.7639551,0.3401493,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2396680,-0.1140365,-0.7340539,0.0005170,-0.0004524,0.0003096,0.0722859,-0.0109993,-0.0973612,-0.1519351,-0.0000000,-0.0000000,-0.1039858,0.3300244,-0.2135893,0.5567251,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0872529,-0.0235116,-0.0718909,-0.1337856,-0.0000000,-0.0000000,-0.0204481,-0.1273645,0.2957183,0.5248938,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0971089,-0.0236430,-0.0515137,0.2046985,-0.0268453,-0.0696507,-0.9587777,-0.3498096,0.4240847,1.5610758,-0.3540492,-0.4456089,-0.0000000,-0.0000000,-0.0000000,0.2732246,-0.0611694,1.9506639,-0.3500966,0.4644208,-0.2341430,-0.1121002,-0.0000000,-0.0000000,0.2892261,-0.4406776,-0.4404694,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1595678,0.0907045,-1.9174306,-0.1084639,-0.9984914,0.1661176,-0.2878467,-0.0000000,-0.0000000,0.4600345,0.7632744,0.3397004,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0424697,-0.0276283,-0.1737823,0.0001553,0.0003557,0.0000451,0.0723371,-0.0114561,-0.0974538,-0.1519121,-0.0000000,-0.0000000,-0.1041530,0.3300980,-0.2133444,0.5571074,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0866851,-0.0235185,-0.0720164,-0.1327618,-0.0000000,-0.0000000,-0.0207462,-0.1276107,0.2956682,0.5247908,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0977206,-0.0240232,-0.0513239,0.2035977,-0.0272040,-0.0700603,-0.9591578,-0.3502257,0.4243583,1.5607080,-0.3539294,-0.4457396,-0.0000000,-0.0000000,-0.0000000,0.2727474,-0.0603839,1.9509429,-0.3500491,0.4639657,-0.2336387,-0.1121817,-0.0000000,-0.0000000,0.2899437,-0.4389600,-0.4402198,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1589377,0.0909339,-1.9172996,-0.1075723,-0.9956111,0.1663041,-0.2878607,-0.0000000,-0.0000000,0.4605480,0.7618529,0.3398296,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1641188,-0.1325923,-0.6822671,0.0013978,-0.0000614,0.0002748,0.0715811,-0.0125498,-0.0979302,-0.1516548,-0.0000000,-0.0000000,-0.1042473,0.3310629,-0.2131186,0.5565541,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0849040,-0.0244535,-0.0725687,-0.1304295,-0.0000000,-0.0000000,-0.0216910,-0.1262521,0.2956517,0.5251120,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0967051,-0.0242337,-0.0510283,0.2029210,-0.0273739,-0.0703463,-0.9604579,-0.3506105,0.4244619,1.5598658,-0.3545796,-0.4460444,-0.0000000,-0.0000000,-0.0000000,0.2719342,-0.0605852,1.9510076,-0.3522059,0.4675800,-0.2311756,-0.1125226,-0.0000000,-0.0000000,0.2899871,-0.4367711,-0.4409255,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1584036,0.0910434,-1.9171960,-0.1075664,-0.9968343,0.1652183,-0.2875151,-0.0000000,-0.0000000,0.4589251,0.7614565,0.3384154,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1205146,-0.1273570,-0.5622333,0.0001323,0.0003631,0.0001474,0.0713789,-0.0144208,-0.0982591,-0.1502023,-0.0000000,-0.0000000,-0.1044401,0.3322175,-0.2135225,0.5564877,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0839907,-0.0251086,-0.0729342,-0.1278225,-0.0000000,-0.0000000,-0.0225338,-0.1257226,0.2955460,0.5261347,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0973796,-0.0244937,-0.0507570,0.2018160,-0.0276375,-0.0706205,-0.9620059,-0.3502392,0.4246625,1.5593321,-0.3548876,-0.4462788,-0.0000000,-0.0000000,-0.0000000,0.2712319,-0.0593111,1.9514892,-0.3522486,0.4693534,-0.2301006,-0.1143817,-0.0000000,-0.0000000,0.2905766,-0.4351120,-0.4404610,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1580825,0.0907239,-1.9172907,-0.1076759,-0.9958836,0.1642393,-0.2874836,-0.0000000,-0.0000000,0.4594969,0.7587702,0.3402394,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0756733,-0.0924438,-0.7412177,-0.0014692,-0.0004915,-0.0001513,0.0733015,-0.0131091,-0.0981119,-0.1496679,-0.0000000,-0.0000000,-0.1047277,0.3312518,-0.2133140,0.5571475,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0853712,-0.0242640,-0.0728642,-0.1259300,-0.0000000,-0.0000000,-0.0237824,-0.1259895,0.2955062,0.5269830,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0984647,-0.0239125,-0.0505237,0.2023881,-0.0271388,-0.0703564,-0.9642644,-0.3500504,0.4253122,1.5592322,-0.3553064,-0.4466151,-0.0000000,-0.0000000,-0.0000000,0.2715735,-0.0595398,1.9520124,-0.3532154,0.4711903,-0.2290970,-0.1167854,-0.0000000,-0.0000000,0.2919485,-0.4331436,-0.4408083,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1581830,0.0897061,-1.9175212,-0.1082923,-0.9943759,0.1630117,-0.2877158,-0.0000000,-0.0000000,0.4595448,0.7575553,0.3405848,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0791499,-0.1396169,-0.6830764,-0.0004304,0.0008075,0.0002625,0.0742697,-0.0113294,-0.0984199,-0.1493707,-0.0000000,-0.0000000,-0.1053730,0.3290730,-0.2122260,0.5574809,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0852758,-0.0272554,-0.0732917,-0.1235316,-0.0000000,-0.0000000,-0.0246616,-0.1237846,0.2955854,0.5275834,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1000429,-0.0237684,-0.0510361,0.2008947,-0.0270684,-0.0695843,-0.9666060,-0.3484335,0.4255287,1.5586284,-0.3557689,-0.4465312,-0.0000000,-0.0000000,-0.0000000,0.2711301,-0.0597240,1.9524360,-0.3529863,0.4728315,-0.2284907,-0.1206911,-0.0000000,-0.0000000,0.2923904,-0.4302578,-0.4408683,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1559364,0.0894577,-1.9187829,-0.1079387,-0.9921282,0.1626722,-0.2884296,-0.0000000,-0.0000000,0.4588507,0.7548510,0.3405610,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0192412,-0.1299346,-0.5745808,0.0008097,0.0004281,0.0002926,0.0740938,-0.0117637,-0.0987232,-0.1493438,-0.0000000,-0.0000000,-0.1053739,0.3288117,-0.2124605,0.5575175,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0840065,-0.0241720,-0.0736882,-0.1218451,-0.0000000,-0.0000000,-0.0245694,-0.1265400,0.2957426,0.5269935,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1001484,-0.0235818,-0.0513498,0.1994006,-0.0268315,-0.0695818,-0.9685192,-0.3463241,0.4260350,1.5580544,-0.3559030,-0.4456512,-0.0000000,-0.0000000,-0.0000000,0.2716731,-0.0586655,1.9524317,-0.3518240,0.4730600,-0.2271678,-0.1239254,-0.0000000,-0.0000000,0.2911321,-0.4265205,-0.4402506,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1536359,0.0905780,-1.9192780,-0.1097243,-0.9977065,0.1611075,-0.2882341,-0.0000000,-0.0000000,0.4576317,0.7578583,0.3416499,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
