0.0000000,0.0000000,0.0000000,0.0000001,-0.0000001,0.0000001,0.1899273,-0.4325372,-0.1559210,-0.2393056,-0.0000000,-0.0000000,-0.0359685,0.3813026,-0.1295868,0.3179401,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3676487,0.4494415,-0.0866746,-0.5207365,-0.0000000,-0.0000000,0.0790240,-0.3142682,0.1442076,0.2046547,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3496688,-0.0063394,-0.1069870,-0.1427738,0.0254906,0.0106769,-0.5767437,-0.1038004,-0.0940388,1.2581017,-0.0969018,0.3752010,-0.0000000,-0.0000000,-0.0000000,-0.1846689,0.0261182,1.9397475,-0.9528285,0.1158404,0.2866184,-1.0294126,-0.0000000,-0.0000000,0.2883959,-0.9399799,-0.5720723,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0660822,-0.0270605,-1.9610016,-0.8787514,-0.1464549,-0.3838324,-0.8368731,-0.0000000,-0.0000000,-0.1607289,0.5141324,0.6267030,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-3.2825587,-0.1615156,-0.5247518,0.0053207,-0.0069517,0.0015718,0.1761395,-0.4335578,-0.1587159,-0.2196514,-0.0000000,-0.0000000,-0.0403439,0.3848301,-0.1337475,0.3149597,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3696538,0.4564921,-0.0841379,-0.5397030,-0.0000000,-0.0000000,0.0856444,-0.2943041,0.1490011,0.2083928,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3490715,-0.0032727,-0.1077550,-0.1415953,0.0283123,0.0095376,-0.5837348,-0.1127361,-0.0898204,1.2514179,-0.1004846,0.3729602,-0.0000000,-0.0000000,-0.0000000,-0.1838136,0.0229116,1.9373717,-0.9563286,0.1292320,0.2865313,-1.0472778,-0.0000000,-0.0000000,0.2804881,-0.9681168,-0.5841500,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0682393,-0.0259805,-1.9627470,-0.8859160,-0.1486253,-0.3716553,-0.8614753,-0.0000000,-0.0000000,-0.1725701,0.5341817,0.6484464,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-2.6955400,0.1339440,-0.0829985,0.0021310,-0.0052181,-0.0007192,0.1651767,-0.4340168,-0.1579936,-0.2018753,-0.0000000,-0.0000000,-0.0431691,0.3837181,-0.1408347,0.3129859,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3719874,0.4583851,-0.0780481,-0.5562923,-0.0000000,-0.0000000,0.0905442,-0.2829680,0.1454875,0.2108717,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3537854,-0.0021216,-0.1087466,-0.1443394,0.0291089,0.0121834,-0.5904214,-0.1219244,-0.0869343,1.2464823,-0.1014093,0.3665976,-0.0000000,-0.0000000,-0.0000000,-0.1800368,0.0199858,1.9355892,-0.9581650,0.1406104,0.2874830,-1.0675446,-0.0000000,-0.0000000,0.2735713,-0.9764559,-0.5938637,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0644485,-0.0236656,-1.9645988,-0.8892251,-0.1541836,-0.3699909,-0.8823529,-0.0000000,-0.0000000,-0.2001518,0.5446237,0.6892942,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-2.4507372,0.3698233,0.2543649,0.0022021,-0.0024008,-0.0014862,0.1546013,-0.4422145,-0.1567644,-0.1850468,-0.0000000,-0.0000000,-0.0464019,0.3880463,-0.1474750,0.3127401,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3706891,0.4541260,-0.0700777,-0.5700123,-0.0000000,-0.0000000,0.0953311,-0.2851934,0.1401227,0.2144750,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3592347,-0.0036118,-0.1084822,-0.1484376,0.0271331,0.0127832,-0.5992852,-0.1278001,-0.0850653,1.2439586,-0.1017898,0.3635305,-0.0000000,-0.0000000,-0.0000000,-0.1767575,0.0194618,1.9353815,-0.9555641,0.1513326,0.2912106,-1.0898761,-0.0000000,-0.0000000,0.2717693,-0.9733661,-0.6078144,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0590461,-0.0203580,-1.9645916,-0.8862903,-0.1586295,-0.3667699,-0.9081018,-0.0000000,-0.0000000,-0.2225715,0.5418969,0.7233120,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-2.1393380,0.3894975,0.5881366,0.0011452,0.0014268,-0.0020602,0.1461430,-0.4582587,-0.1550841,-0.1704194,-0.0000000,-0.0000000,-0.0494478,0.3969918,-0.1529153,0.3125317,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3660268,0.4436909,-0.0616114,-0.5789676,-0.0000000,-0.0000000,0.1044295,-0.2952168,0.1313161,0.2103860,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3654606,-0.0078583,-0.1083294,-0.1522751,0.0227892,0.0131464,-0.6088076,-0.1302503,-0.0852497,1.2414637,-0.1026068,0.3620126,-0.0000000,-0.0000000,-0.0000000,-0.1753167,0.0196797,1.9348197,-0.9472229,0.1653839,0.2998779,-1.1157646,-0.0000000,-0.0000000,0.2696778,-0.9561435,-0.6132829,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0506182,-0.0171990,-1.9635346,-0.8782448,-0.1609418,-0.3653789,-0.9361527,-0.0000000,-0.0000000,-0.2302823,0.5459789,0.7504997,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.8561083,0.2206471,0.9010670,-0.0011089,0.0034913,-0.0029681,0.1399886,-0.4674844,-0.1524720,-0.1579701,-0.0000000,-0.0000000,-0.0513339,0.3998143,-0.1545591,0.3136631,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3599651,0.4272102,-0.0527151,-0.5828370,-0.0000000,-0.0000000,0.1127892,-0.3077154,0.1185859,0.2127930,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3711194,-0.0133288,-0.1065180,-0.1511687,0.0168900,0.0110814,-0.6212934,-0.1309460,-0.0861254,1.2397723,-0.1031597,0.3621357,-0.0000000,-0.0000000,-0.0000000,-0.1712092,0.0201931,1.9349182,-0.9359351,0.1748646,0.3115975,-1.1410841,-0.0000000,-0.0000000,0.2709690,-0.9373057,-0.6162047,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0394191,-0.0123216,-1.9602420,-0.8678420,-0.1624031,-0.3675262,-0.9621005,-0.0000000,-0.0000000,-0.2399071,0.5598555,0.7631946,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.6093831,0.1664634,1.0618281,-0.0023329,0.0044547,-0.0029235,0.1353351,-0.4715481,-0.1497007,-0.1469358,-0.0000000,-0.0000000,-0.0532101,0.3976943,-0.1551491,0.3129683,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3523644,0.4071054,-0.0445354,-0.5820691,-0.0000000,-0.0000000,0.1213868,-0.3128942,0.1118154,0.2102776,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3800506,-0.0165265,-0.1083230,-0.1536143,0.0139365,0.0151654,-0.6345230,-0.1359221,-0.0869697,1.2401052,-0.1039095,0.3588196,-0.0000000,-0.0000000,-0.0000000,-0.1612520,0.0198933,1.9331207,-0.9196865,0.1835550,0.3220592,-1.1657177,-0.0000000,-0.0000000,0.2765518,-0.9289821,-0.6124491,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0305121,-0.0153309,-1.9594642,-0.8560097,-0.1582523,-0.3694957,-0.9848264,-0.0000000,-0.0000000,-0.2444180,0.5666579,0.7730435,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.3300037,0.0505191,1.2800108,-0.0037356,0.0027986,-0.0019507,0.1318090,-0.4753271,-0.1474362,-0.1357121,-0.0000000,-0.0000000,-0.0549471,0.3972468,-0.1572534,0.3128391,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3431503,0.3885344,-0.0378753,-0.5747998,-0.0000000,-0.0000000,0.1277495,-0.3112627,0.1068158,0.2113952,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3912506,-0.0169907,-0.1122460,-0.1574745,0.0137965,0.0227698,-0.6468710,-0.1405319,-0.0899270,1.2403951,-0.1071222,0.3552324,-0.0000000,-0.0000000,-0.0000000,-0.1484247,0.0191851,1.9304034,-0.8999906,0.1917244,0.3310020,-1.1903093,-0.0000000,-0.0000000,0.2796260,-0.9117021,-0.5942098,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0224148,-0.0197535,-1.9599172,-0.8472906,-0.1511952,-0.3706664,-0.9996408,-0.0000000,-0.0000000,-0.2420145,0.5620133,0.7872007,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.0238038,-0.0780986,1.5726638,-0.0044518,0.0003271,-0.0002779,0.1272804,-0.4807967,-0.1458680,-0.1203193,-0.0000000,-0.0000000,-0.0593954,0.4031783,-0.1519727,0.3119793,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3314147,0.3761965,-0.0332251,-0.5606364,-0.0000000,-0.0000000,0.1323479,-0.3072274,0.1041608,0.2126253,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3959129,-0.0193436,-0.1094301,-0.1467980,0.0101422,0.0163741,-0.6671101,-0.1383139,-0.0931307,1.2434648,-0.1037850,0.3547120,-0.0000000,-0.0000000,-0.0000000,-0.1506749,0.0195880,1.9344271,-0.8773904,0.1988535,0.3383485,-1.2128031,-0.0000000,-0.0000000,0.2799185,-0.9047346,-0.5806168,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0111841,-0.0095307,-1.9553567,-0.8375501,-0.1466023,-0.3717825,-1.0133730,-0.0000000,-0.0000000,-0.2364634,0.5472184,0.7924877,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.8687730,-0.1459753,2.0070169,-0.0038338,-0.0018224,0.0019737,0.1205837,-0.4892132,-0.1459918,-0.1014787,-0.0000000,-0.0000000,-0.0646095,0.4130909,-0.1483698,0.3106466,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3147020,0.3721072,-0.0312268,-0.5365421,-0.0000000,-0.0000000,0.1332607,-0.3035154,0.1042873,0.2129007,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4046395,-0.0176423,-0.1128062,-0.1453772,0.0118198,0.0194911,-0.6800925,-0.1358923,-0.0995962,1.2465757,-0.1036731,0.3513273,-0.0000000,-0.0000000,-0.0000000,-0.1447179,0.0160465,1.9341927,-0.8568816,0.2077060,0.3432921,-1.2332636,-0.0000000,-0.0000000,0.2779217,-0.8985833,-0.5740220,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0035712,-0.0048774,-1.9551194,-0.8279188,-0.1428944,-0.3735823,-1.0343956,-0.0000000,-0.0000000,-0.2101744,0.5221189,0.7878633,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
