0.0000000,0.0000000,0.0000000,-0.0000000,0.0000002,-0.0000000,0.3125252,-0.4740925,-0.0550370,-0.0567511,-0.0000000,-0.0000000,-0.0809958,0.5142061,-0.0895518,0.3101822,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2770295,0.2207611,-0.0859361,-0.0547272,-0.0000000,-0.0000000,0.0461829,-0.3813204,0.0487579,0.1968485,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5223343,-0.0083392,-0.0846276,-0.1030035,0.0078800,0.0515129,-0.7958498,-0.0113520,-0.2504094,1.2301171,-0.0324582,0.2654567,-0.0000000,-0.0000000,-0.0000000,-0.1266687,-0.1075854,2.0897906,-0.0194628,-0.0562113,0.7640137,-0.1584014,-0.0000000,-0.0000000,0.1868039,-0.4893118,-0.0672133,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0193092,0.1082675,-2.1263328,-0.0923355,0.2862837,-0.7882460,-0.3123738,-0.0000000,-0.0000000,0.0934853,0.1814767,-0.0377319,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0551892,0.1363171,0.2441398,0.0003184,-0.0018270,0.0006085,0.3112384,-0.4724835,-0.0552957,-0.0556118,-0.0000000,-0.0000000,-0.0811498,0.5145884,-0.0890844,0.3099567,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2765136,0.2216707,-0.0860728,-0.0542361,-0.0000000,-0.0000000,0.0457606,-0.3800717,0.0497732,0.1976043,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5295947,-0.0062252,-0.0819964,-0.1175302,0.0043174,0.0457064,-0.7869326,-0.0105849,-0.2472949,1.2296779,-0.0312881,0.2647993,-0.0000000,-0.0000000,-0.0000000,-0.1232967,-0.0999264,2.0912704,-0.0184866,-0.0560320,0.7682818,-0.1624114,-0.0000000,-0.0000000,0.1939952,-0.4841391,-0.0658233,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0262729,0.1022845,-2.1229103,-0.0921783,0.2862451,-0.7901054,-0.3127944,-0.0000000,-0.0000000,0.0948393,0.1834787,-0.0371247,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0916215,0.0635297,0.0867914,-0.0001743,-0.0016048,0.0004189,0.3109084,-0.4710014,-0.0552831,-0.0551185,-0.0000000,-0.0000000,-0.0811085,0.5145699,-0.0893458,0.3097375,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2769331,0.2226008,-0.0860949,-0.0542984,-0.0000000,-0.0000000,0.0453599,-0.3798653,0.0482264,0.1971978,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5303245,-0.0062235,-0.0814213,-0.1185708,0.0033178,0.0445779,-0.7861499,-0.0114644,-0.2461302,1.2305107,-0.0300423,0.2648339,-0.0000000,-0.0000000,-0.0000000,-0.1215556,-0.0990585,2.0918393,-0.0165178,-0.0536633,0.7712151,-0.1673931,-0.0000000,-0.0000000,0.1994538,-0.4686747,-0.0669476,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0265725,0.1015716,-2.1226177,-0.0924178,0.2877591,-0.7901617,-0.3129009,-0.0000000,-0.0000000,0.0957922,0.1777145,-0.0368503,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0900440,0.0361318,0.1219991,-0.0000060,-0.0017786,0.0006652,0.3104073,-0.4695151,-0.0555085,-0.0545527,-0.0000000,-0.0000000,-0.0810635,0.5149342,-0.0891045,0.3102508,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2771828,0.2240106,-0.0863178,-0.0544051,-0.0000000,-0.0000000,0.0453819,-0.3793192,0.0490601,0.1975540,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5305698,-0.0063486,-0.0811477,-0.1186878,0.0026966,0.0437876,-0.7858649,-0.0128340,-0.2448597,1.2309837,-0.0283973,0.2644886,-0.0000000,-0.0000000,-0.0000000,-0.1207890,-0.0989039,2.0919569,-0.0139929,-0.0464230,0.7746205,-0.1728878,-0.0000000,-0.0000000,0.2026378,-0.4548137,-0.0688377,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0262592,0.1012034,-2.1217382,-0.0923150,0.2881550,-0.7914641,-0.3129253,-0.0000000,-0.0000000,0.0937717,0.1764037,-0.0361953,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0686139,0.0561043,0.1506410,0.0002608,-0.0021026,0.0004569,0.3095549,-0.4677913,-0.0556178,-0.0541056,-0.0000000,-0.0000000,-0.0805855,0.5152790,-0.0893031,0.3096513,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2773274,0.2246161,-0.0861543,-0.0546217,-0.0000000,-0.0000000,0.0451631,-0.3784924,0.0475708,0.1968402,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5307272,-0.0062288,-0.0806398,-0.1186913,0.0021323,0.0431949,-0.7859172,-0.0136127,-0.2439930,1.2310860,-0.0273308,0.2645160,-0.0000000,-0.0000000,-0.0000000,-0.1203051,-0.0988891,2.0921919,-0.0128280,-0.0408418,0.7772577,-0.1796083,-0.0000000,-0.0000000,0.2034442,-0.4392031,-0.0684887,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0257773,0.1008408,-2.1214957,-0.0932975,0.2902392,-0.7918605,-0.3135065,-0.0000000,-0.0000000,0.0970148,0.1734936,-0.0369916,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0012296,0.0310619,0.0803098,-0.0001454,-0.0011873,0.0005914,0.3095911,-0.4667462,-0.0560224,-0.0541296,-0.0000000,-0.0000000,-0.0805772,0.5154866,-0.0892612,0.3100911,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2774011,0.2258907,-0.0866486,-0.0543173,-0.0000000,-0.0000000,0.0450881,-0.3780026,0.0490598,0.1976730,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5306745,-0.0068245,-0.0806221,-0.1177727,0.0015080,0.0430287,-0.7867128,-0.0143221,-0.2436810,1.2312174,-0.0271007,0.2648911,-0.0000000,-0.0000000,-0.0000000,-0.1204964,-0.0988445,2.0926287,-0.0133555,-0.0371695,0.7787983,-0.1861079,-0.0000000,-0.0000000,0.2038718,-0.4199328,-0.0685200,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0247184,0.1010277,-2.1215727,-0.0935210,0.2900388,-0.7923840,-0.3142430,-0.0000000,-0.0000000,0.0968759,0.1753765,-0.0382247,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0312713,0.0534413,0.1524483,0.0001734,-0.0017172,0.0003912,0.3090325,-0.4655453,-0.0561320,-0.0539797,-0.0000000,-0.0000000,-0.0801234,0.5160322,-0.0892121,0.3096446,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2774001,0.2266568,-0.0866259,-0.0542632,-0.0000000,-0.0000000,0.0449345,-0.3773470,0.0481458,0.1968421,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5309611,-0.0070337,-0.0804767,-0.1176261,0.0011599,0.0433832,-0.7871545,-0.0147454,-0.2436597,1.2308739,-0.0273291,0.2650074,-0.0000000,-0.0000000,-0.0000000,-0.1206428,-0.0986401,2.0924311,-0.0166254,-0.0374756,0.7802734,-0.1929898,-0.0000000,-0.0000000,0.2040478,-0.4002704,-0.0669592,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0238953,0.1009961,-2.1219995,-0.0945338,0.2907972,-0.7927297,-0.3147562,-0.0000000,-0.0000000,0.0967021,0.1788518,-0.0382552,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0639904,0.0599490,0.1589294,0.0003760,-0.0010385,0.0002378,0.3083670,-0.4651126,-0.0561900,-0.0539206,-0.0000000,-0.0000000,-0.0798231,0.5164803,-0.0894437,0.3098666,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2769582,0.2270250,-0.0864864,-0.0540733,-0.0000000,-0.0000000,0.0447414,-0.3769971,0.0475874,0.1965951,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5313748,-0.0076977,-0.0807124,-0.1180541,0.0007678,0.0440905,-0.7872853,-0.0154853,-0.2435145,1.2304305,-0.0275292,0.2648597,-0.0000000,-0.0000000,-0.0000000,-0.1215625,-0.0979223,2.0925028,-0.0223285,-0.0415573,0.7808425,-0.2005069,-0.0000000,-0.0000000,0.2058710,-0.3948853,-0.0680484,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0232904,0.1008960,-2.1220155,-0.0959057,0.2919364,-0.7936262,-0.3154648,-0.0000000,-0.0000000,0.0941682,0.1761899,-0.0364319,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0998355,0.1192355,0.3118331,0.0003955,-0.0005463,-0.0000254,0.3073457,-0.4649061,-0.0560545,-0.0535830,-0.0000000,-0.0000000,-0.0794291,0.5166646,-0.0896218,0.3096291,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2760926,0.2264723,-0.0860512,-0.0534984,-0.0000000,-0.0000000,0.0443793,-0.3763036,0.0468957,0.1966724,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5325837,-0.0084916,-0.0811220,-0.1193515,0.0003249,0.0451011,-0.7873210,-0.0156307,-0.2436343,1.2296627,-0.0281244,0.2648953,-0.0000000,-0.0000000,-0.0000000,-0.1223762,-0.0967166,2.0924723,-0.0303096,-0.0504303,0.7805669,-0.2079595,-0.0000000,-0.0000000,0.2045230,-0.3854610,-0.0669277,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0227926,0.1008956,-2.1221964,-0.0974222,0.2906978,-0.7944354,-0.3165486,-0.0000000,-0.0000000,0.0959215,0.1823111,-0.0366900,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0437579,0.1133833,0.2914132,0.0002810,-0.0001322,-0.0000253,0.3068112,-0.4660597,-0.0560267,-0.0537205,-0.0000000,-0.0000000,-0.0790469,0.5178060,-0.0896978,0.3094748,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2750614,0.2259555,-0.0859323,-0.0525840,-0.0000000,-0.0000000,0.0440967,-0.3758702,0.0467104,0.1969355,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5340167,-0.0087512,-0.0809972,-0.1208022,-0.0004053,0.0449234,-0.7874554,-0.0164717,-0.2431516,1.2289528,-0.0281954,0.2650978,-0.0000000,-0.0000000,-0.0000000,-0.1240820,-0.0954882,2.0932875,-0.0440479,-0.0769713,0.7774721,-0.2204892,-0.0000000,-0.0000000,0.2064358,-0.3781909,-0.0693668,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0224950,0.1004629,-2.1220119,-0.0993603,0.2920505,-0.7947442,-0.3177093,-0.0000000,-0.0000000,0.0953486,0.1784561,-0.0370275,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
