0.0000000,0.0000000,0.0000000,-0.0000000,0.0000002,-0.0000000,0.2455606,-0.5316774,-0.0739022,-0.0939364,-0.0000000,-0.0000000,-0.0682609,0.4871918,-0.0703156,0.3165841,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2140786,0.4143347,-0.0595535,-0.0822663,-0.0000000,-0.0000000,0.0501511,-0.3720287,0.0073933,0.1927739,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4869107,0.0225545,-0.1146843,-0.1717636,0.0061611,0.0264000,-0.6573713,-0.0622986,-0.2178878,1.2306190,-0.0545667,0.2201734,-0.0000000,-0.0000000,-0.0000000,-0.2317555,-0.0252926,2.0829372,-0.5630012,-0.1951636,0.5780627,-0.5101999,-0.0000000,-0.0000000,0.1708384,-0.4596688,-0.2703565,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0933224,0.0884494,-2.1218441,-0.3822935,0.2385063,-0.6146510,-0.4814281,-0.0000000,-0.0000000,0.0401166,0.0872248,0.1462129,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1378954,-0.0542114,-0.6611276,0.0015680,-0.0018352,0.0006587,0.2451068,-0.5297768,-0.0744979,-0.0948218,-0.0000000,-0.0000000,-0.0686512,0.4868054,-0.0712911,0.3167116,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2141351,0.4149989,-0.0595344,-0.0834325,-0.0000000,-0.0000000,0.0495344,-0.3705689,0.0077472,0.1925018,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4857701,0.0225073,-0.1139108,-0.1707592,0.0056433,0.0255225,-0.6605039,-0.0625624,-0.2169119,1.2303437,-0.0509485,0.2195227,-0.0000000,-0.0000000,-0.0000000,-0.2375702,-0.0233674,2.0812566,-0.5784959,-0.1697494,0.5785093,-0.5350464,-0.0000000,-0.0000000,0.1655880,-0.4458407,-0.2761180,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0961959,0.0874515,-2.1202550,-0.3932610,0.2368894,-0.6092017,-0.4947136,-0.0000000,-0.0000000,0.0366978,0.0874523,0.1535948,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1013311,-0.0888939,-0.5788809,0.0007671,-0.0010857,0.0006269,0.2454130,-0.5290396,-0.0749978,-0.0956069,-0.0000000,-0.0000000,-0.0692295,0.4873242,-0.0711648,0.3170255,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2145793,0.4155250,-0.0598832,-0.0843439,-0.0000000,-0.0000000,0.0489325,-0.3697733,0.0072221,0.1934893,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4852910,0.0216820,-0.1137394,-0.1705180,0.0048334,0.0256229,-0.6620644,-0.0620364,-0.2164026,1.2296686,-0.0484408,0.2189566,-0.0000000,-0.0000000,-0.0000000,-0.2414834,-0.0217216,2.0801854,-0.5903003,-0.1480740,0.5793918,-0.5633452,-0.0000000,-0.0000000,0.1633051,-0.4507000,-0.2787545,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0970367,0.0854985,-2.1181715,-0.4022146,0.2368059,-0.6070963,-0.5050460,-0.0000000,-0.0000000,0.0302416,0.0900199,0.1608917,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1337287,-0.0347454,-0.4922107,0.0017526,-0.0008129,0.0001866,0.2443478,-0.5280803,-0.0753316,-0.0959638,-0.0000000,-0.0000000,-0.0698009,0.4872840,-0.0711501,0.3173161,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2137978,0.4161832,-0.0596121,-0.0847665,-0.0000000,-0.0000000,0.0494932,-0.3682168,0.0105944,0.1911225,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4842509,0.0207098,-0.1136509,-0.1713440,0.0041291,0.0264997,-0.6628407,-0.0602581,-0.2169748,1.2293326,-0.0481540,0.2196906,-0.0000000,-0.0000000,-0.0000000,-0.2442869,-0.0201604,2.0791636,-0.5999311,-0.1347170,0.5795344,-0.5918359,-0.0000000,-0.0000000,0.1580825,-0.4375774,-0.2869339,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0973195,0.0839729,-2.1162398,-0.4094997,0.2389065,-0.6055640,-0.5155074,-0.0000000,-0.0000000,0.0277824,0.0807705,0.1628071,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0611032,-0.0102235,-0.3265491,0.0007241,-0.0000335,0.0000538,0.2441576,-0.5275883,-0.0754807,-0.0963450,-0.0000000,-0.0000000,-0.0701092,0.4868234,-0.0713696,0.3173686,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2133638,0.4172542,-0.0596625,-0.0847008,-0.0000000,-0.0000000,0.0485463,-0.3690906,0.0098838,0.1918988,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4843076,0.0195073,-0.1139289,-0.1727152,0.0032966,0.0275388,-0.6626756,-0.0592081,-0.2169283,1.2294647,-0.0479483,0.2204556,-0.0000000,-0.0000000,-0.0000000,-0.2453871,-0.0200726,2.0777655,-0.6071466,-0.1258428,0.5803779,-0.6211068,-0.0000000,-0.0000000,0.1543574,-0.4325176,-0.2932764,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0973042,0.0832456,-2.1146646,-0.4164746,0.2420499,-0.6048568,-0.5232881,-0.0000000,-0.0000000,0.0257061,0.0776946,0.1636574,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0336633,0.0105389,-0.2682591,0.0011135,0.0004613,-0.0001346,0.2434615,-0.5275292,-0.0756962,-0.0965130,-0.0000000,-0.0000000,-0.0706472,0.4864288,-0.0715137,0.3170082,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2124540,0.4167697,-0.0594766,-0.0846281,-0.0000000,-0.0000000,0.0480185,-0.3686847,0.0105669,0.1924273,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4837535,0.0186128,-0.1137121,-0.1741123,0.0023341,0.0274839,-0.6628155,-0.0609649,-0.2149330,1.2307380,-0.0449666,0.2195103,-0.0000000,-0.0000000,-0.0000000,-0.2452677,-0.0210810,2.0767069,-0.6117240,-0.1203387,0.5823479,-0.6484544,-0.0000000,-0.0000000,0.1457358,-0.4139221,-0.2962174,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0988419,0.0831494,-2.1132145,-0.4210255,0.2431813,-0.6049882,-0.5292746,-0.0000000,-0.0000000,0.0251107,0.0767800,0.1593451,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0425312,-0.0049310,-0.2076422,0.0014276,0.0008136,-0.0002002,0.2425135,-0.5273657,-0.0760489,-0.0969131,-0.0000000,-0.0000000,-0.0710318,0.4855097,-0.0713100,0.3171588,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2111198,0.4155235,-0.0591636,-0.0845807,-0.0000000,-0.0000000,0.0473370,-0.3684273,0.0097201,0.1932839,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4823899,0.0174433,-0.1138097,-0.1748975,0.0015070,0.0276746,-0.6619136,-0.0578729,-0.2150328,1.2301435,-0.0451384,0.2216595,-0.0000000,-0.0000000,-0.0000000,-0.2442983,-0.0226802,2.0759971,-0.6118221,-0.1165609,0.5860090,-0.6746274,-0.0000000,-0.0000000,0.1395348,-0.4067235,-0.2991628,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1012380,0.0832505,-2.1130180,-0.4230828,0.2469836,-0.6041173,-0.5348369,-0.0000000,-0.0000000,0.0259709,0.0813043,0.1563252,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0981742,-0.0005554,-0.1548546,0.0007479,0.0013038,-0.0001267,0.2423433,-0.5272949,-0.0764843,-0.0974705,-0.0000000,-0.0000000,-0.0713667,0.4844228,-0.0710765,0.3171258,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2105038,0.4121705,-0.0590391,-0.0847832,-0.0000000,-0.0000000,0.0487425,-0.3651790,0.0130120,0.1909101,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4817150,0.0163719,-0.1138863,-0.1765061,0.0005180,0.0272009,-0.6608328,-0.0568886,-0.2135122,1.2310480,-0.0421630,0.2216463,-0.0000000,-0.0000000,-0.0000000,-0.2424830,-0.0243851,2.0757287,-0.6087794,-0.1150228,0.5908355,-0.6970793,-0.0000000,-0.0000000,0.1311612,-0.4030278,-0.3009764,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1028627,0.0829136,-2.1138954,-0.4236197,0.2534392,-0.6020457,-0.5386505,-0.0000000,-0.0000000,0.0276185,0.0830030,0.1514011,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1465678,-0.0100390,-0.0939270,0.0003008,0.0019386,-0.0003308,0.2427908,-0.5284486,-0.0767111,-0.0984390,-0.0000000,-0.0000000,-0.0714751,0.4835542,-0.0714267,0.3174515,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2099897,0.4093852,-0.0589901,-0.0848200,-0.0000000,-0.0000000,0.0488061,-0.3641685,0.0127756,0.1913179,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4813062,0.0151010,-0.1138207,-0.1781729,-0.0008279,0.0265724,-0.6604169,-0.0575289,-0.2114950,1.2334086,-0.0365065,0.2190136,-0.0000000,-0.0000000,-0.0000000,-0.2404364,-0.0264691,2.0759528,-0.6039863,-0.1178309,0.5951012,-0.7149130,-0.0000000,-0.0000000,0.1244067,-0.3955613,-0.3035685,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1038181,0.0832613,-2.1148579,-0.4219296,0.2587119,-0.6019645,-0.5400310,-0.0000000,-0.0000000,0.0295484,0.0752386,0.1416223,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2160165,0.0004150,0.0302818,0.0001470,0.0017121,-0.0000322,0.2432456,-0.5297237,-0.0773086,-0.0991783,-0.0000000,-0.0000000,-0.0719326,0.4836040,-0.0707120,0.3176818,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2095169,0.4071793,-0.0593444,-0.0849771,-0.0000000,-0.0000000,0.0494825,-0.3629781,0.0138177,0.1919005,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4814378,0.0139067,-0.1139509,-0.1806198,-0.0019950,0.0263889,-0.6590934,-0.0531791,-0.2127113,1.2338792,-0.0338662,0.2177060,-0.0000000,-0.0000000,-0.0000000,-0.2387320,-0.0280576,2.0761573,-0.5964603,-0.1241812,0.5983714,-0.7277988,-0.0000000,-0.0000000,0.1176868,-0.3809431,-0.3031182,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1045013,0.0839749,-2.1157291,-0.4197921,0.2666098,-0.6030620,-0.5369592,-0.0000000,-0.0000000,0.0265013,0.0772154,0.1402306,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
