0.0000000,0.0000000,0.0000000,0.0000002,-0.0000000,-0.0000000,0.2326563,-0.5500323,-0.1041539,-0.0429595,-0.0000000,-0.0000000,-0.0634346,0.5209631,-0.0311505,0.2987224,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2026514,0.3995896,-0.0171801,-0.0935189,-0.0000000,-0.0000000,0.0757877,-0.4204575,-0.0311501,0.1961823,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5053709,0.0242742,-0.1014833,-0.2044643,0.0057437,-0.0038468,-0.4815739,-0.0330708,-0.1088598,1.4292073,-0.0380785,0.3131426,-0.0000000,-0.0000000,-0.0000000,-0.1852159,-0.0994471,2.0941367,-0.1672183,-0.1476238,0.7665794,-0.1688564,-0.0000000,-0.0000000,0.1955134,-0.4648017,-0.0089475,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0637042,0.0862902,-2.1197796,-0.1790996,0.2467654,-0.7101784,-0.2679464,-0.0000000,-0.0000000,0.1001373,0.1827344,0.0015197,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1381343,-0.3302562,-1.1070971,0.0017029,-0.0048675,0.0012207,0.2323383,-0.5451355,-0.1049642,-0.0435446,-0.0000000,-0.0000000,-0.0630838,0.5209959,-0.0317973,0.2988806,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2038830,0.4032041,-0.0175849,-0.0955613,-0.0000000,-0.0000000,0.0756953,-0.4184857,-0.0300328,0.1961778,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5038625,0.0253284,-0.1010443,-0.1993200,0.0067854,-0.0034499,-0.4898113,-0.0342635,-0.1065898,1.4235635,-0.0390967,0.3145368,-0.0000000,-0.0000000,-0.0000000,-0.1911064,-0.0991162,2.0972166,-0.1877095,-0.1512777,0.7528354,-0.1880907,-0.0000000,-0.0000000,0.2029918,-0.4496678,-0.0205105,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0676282,0.0857477,-2.1207576,-0.1916131,0.2466338,-0.7050655,-0.2699780,-0.0000000,-0.0000000,0.0992126,0.1725281,0.0032869,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.2020186,-0.0596850,-0.4264155,-0.0002641,0.0002914,0.0000238,0.2333438,-0.5466589,-0.1044807,-0.0440086,-0.0000000,-0.0000000,-0.0632346,0.5216871,-0.0328298,0.2991526,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2039908,0.4014065,-0.0174941,-0.0942363,-0.0000000,-0.0000000,0.0745652,-0.4176988,-0.0311108,0.1962012,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5091026,0.0233292,-0.1014571,-0.2009572,0.0044088,-0.0026903,-0.4959110,-0.0355926,-0.1043841,1.4153087,-0.0415368,0.3154808,-0.0000000,-0.0000000,-0.0000000,-0.1966659,-0.0956350,2.0986180,-0.2087232,-0.1563585,0.7402632,-0.2067465,-0.0000000,-0.0000000,0.2005813,-0.4428646,-0.0371954,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0665515,0.0824821,-2.1211140,-0.2034545,0.2497645,-0.7007995,-0.2733744,-0.0000000,-0.0000000,0.1009153,0.1750394,0.0033770,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1467540,-0.2687888,-1.0157353,0.0015481,-0.0042214,0.0009236,0.2330698,-0.5429935,-0.1049968,-0.0446893,-0.0000000,-0.0000000,-0.0627661,0.5222013,-0.0335326,0.2987157,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2047873,0.4052335,-0.0177601,-0.0954962,-0.0000000,-0.0000000,0.0740144,-0.4166924,-0.0303340,0.1961118,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5090613,0.0240387,-0.1010293,-0.1974631,0.0050434,-0.0016764,-0.5043377,-0.0379596,-0.1031353,1.4078946,-0.0449860,0.3160590,-0.0000000,-0.0000000,-0.0000000,-0.2016111,-0.0933811,2.1017613,-0.2272121,-0.1593202,0.7254790,-0.2272593,-0.0000000,-0.0000000,0.1959100,-0.4348852,-0.0538425,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0700171,0.0817799,-2.1227479,-0.2175630,0.2541343,-0.6946962,-0.2765439,-0.0000000,-0.0000000,0.1000244,0.1729841,0.0085205,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1846503,-0.1591492,-0.6586669,0.0012546,-0.0030128,0.0006805,0.2327857,-0.5411146,-0.1053031,-0.0453459,-0.0000000,-0.0000000,-0.0622853,0.5231366,-0.0343291,0.2985634,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2047406,0.4082925,-0.0179103,-0.0955390,-0.0000000,-0.0000000,0.0732329,-0.4165692,-0.0300727,0.1960026,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5105326,0.0239998,-0.1008231,-0.1951678,0.0049523,-0.0003169,-0.5121897,-0.0404507,-0.1025571,1.3992033,-0.0480540,0.3148805,-0.0000000,-0.0000000,-0.0000000,-0.2070942,-0.0912597,2.1042020,-0.2434144,-0.1562168,0.7117503,-0.2489433,-0.0000000,-0.0000000,0.1905173,-0.4265710,-0.0693962,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0721367,0.0803639,-2.1226320,-0.2283295,0.2451661,-0.6935391,-0.2751040,-0.0000000,-0.0000000,0.0970702,0.1907589,0.0040797,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.3679770,-0.1691646,-0.7884880,0.0019715,-0.0038618,0.0009104,0.2313057,-0.5348341,-0.1059367,-0.0451325,-0.0000000,-0.0000000,-0.0624314,0.5209208,-0.0348322,0.2987292,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2046206,0.4121900,-0.0178230,-0.0963668,-0.0000000,-0.0000000,0.0723011,-0.4164692,-0.0302014,0.1960888,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5117258,0.0235661,-0.1012559,-0.1940315,0.0055762,0.0023480,-0.5201343,-0.0450574,-0.1013985,1.3917418,-0.0504114,0.3116477,-0.0000000,-0.0000000,-0.0000000,-0.2128395,-0.0884838,2.1059878,-0.2593629,-0.1527821,0.6981288,-0.2722172,-0.0000000,-0.0000000,0.1853098,-0.4141056,-0.0845311,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0727204,0.0782509,-2.1236463,-0.2408928,0.2484395,-0.6896224,-0.2787274,-0.0000000,-0.0000000,0.0968060,0.1938472,0.0069411,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1768566,-0.0216358,-0.4350968,0.0032387,-0.0020483,0.0006359,0.2279248,-0.5272902,-0.1075372,-0.0443551,-0.0000000,-0.0000000,-0.0633349,0.5167029,-0.0354950,0.3001753,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2017494,0.4140170,-0.0175987,-0.0955332,-0.0000000,-0.0000000,0.0711403,-0.4160796,-0.0300976,0.1961804,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5128407,0.0225851,-0.1018161,-0.1940779,0.0059539,0.0056811,-0.5272415,-0.0481027,-0.1027941,1.3829037,-0.0548396,0.3088886,-0.0000000,-0.0000000,-0.0000000,-0.2167649,-0.0856898,2.1057770,-0.2737414,-0.1442755,0.6874920,-0.2930233,-0.0000000,-0.0000000,0.1769425,-0.4046335,-0.0964250,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0759343,0.0763374,-2.1248016,-0.2525594,0.2509521,-0.6858580,-0.2832826,-0.0000000,-0.0000000,0.0938609,0.1952021,0.0091683,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.2736520,-0.1139526,-0.5857654,0.0011669,-0.0036708,0.0009822,0.2275535,-0.5240154,-0.1080717,-0.0449574,-0.0000000,-0.0000000,-0.0629636,0.5171974,-0.0358394,0.2998848,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2016145,0.4175470,-0.0179778,-0.0953070,-0.0000000,-0.0000000,0.0703867,-0.4154691,-0.0296077,0.1960921,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5161102,0.0234141,-0.1012113,-0.1952160,0.0058519,0.0064070,-0.5332065,-0.0524038,-0.1022573,1.3743329,-0.0574274,0.3047757,-0.0000000,-0.0000000,-0.0000000,-0.2205023,-0.0824324,2.1057003,-0.2886954,-0.1385145,0.6779907,-0.3158976,-0.0000000,-0.0000000,0.1709188,-0.3914143,-0.1113934,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0768393,0.0748364,-2.1240442,-0.2641781,0.2530611,-0.6830588,-0.2897055,-0.0000000,-0.0000000,0.0871606,0.1716147,0.0162061,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.4105899,-0.2446724,-0.8773018,-0.0008177,-0.0052454,0.0017313,0.2302646,-0.5232210,-0.1081386,-0.0468987,-0.0000000,-0.0000000,-0.0615506,0.5207012,-0.0379727,0.2995701,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2048982,0.4241793,-0.0192272,-0.0971403,-0.0000000,-0.0000000,0.0704717,-0.4158836,-0.0284690,0.1956025,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5131372,0.0227876,-0.1037571,-0.1821035,0.0106347,0.0130606,-0.5466181,-0.0588808,-0.1035657,1.3697631,-0.0604441,0.2996880,-0.0000000,-0.0000000,-0.0000000,-0.2230192,-0.0873426,2.1050034,-0.3018337,-0.1321864,0.6679949,-0.3391524,-0.0000000,-0.0000000,0.1676251,-0.3823529,-0.1249160,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0855802,0.0783592,-2.1278334,-0.2757395,0.2610079,-0.6761084,-0.2982366,-0.0000000,-0.0000000,0.0762991,0.1318710,0.0303830,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1642639,-0.1023661,-0.6459284,0.0053962,-0.0004234,0.0000711,0.2264574,-0.5226977,-0.1093564,-0.0485046,-0.0000000,-0.0000000,-0.0613943,0.5207088,-0.0389255,0.3000501,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1999320,0.4253660,-0.0182649,-0.0962574,-0.0000000,-0.0000000,0.0693525,-0.4163948,-0.0285426,0.1955699,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.5088866,0.0205730,-0.1039387,-0.1773960,0.0101100,0.0159057,-0.5569698,-0.0624495,-0.1054018,1.3639569,-0.0618006,0.2948971,-0.0000000,-0.0000000,-0.0000000,-0.2271115,-0.0863917,2.1028485,-0.3135279,-0.1232724,0.6623690,-0.3607927,-0.0000000,-0.0000000,0.1612466,-0.3645793,-0.1382141,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0900924,0.0789986,-2.1288788,-0.2837266,0.2615221,-0.6728182,-0.3066927,-0.0000000,-0.0000000,0.0751189,0.1350120,0.0306327,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
