0.0000000,0.0000000,0.0000000,0.0000002,-0.0000000,-0.0000000,0.2104529,-0.4990861,-0.1176818,-0.0922434,-0.0000000,-0.0000000,-0.0328484,0.5273802,-0.0865735,0.3136004,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1799666,0.4101160,-0.0411350,-0.1110419,-0.0000000,-0.0000000,0.0813491,-0.3825981,0.0210141,0.1950962,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4562917,0.0080172,-0.1214776,-0.1671169,-0.0135673,0.0971219,-0.6131328,-0.0626765,-0.1520815,1.3110794,-0.0648852,0.2632376,-0.0000000,-0.0000000,-0.0000000,-0.0936333,-0.1218920,2.0453906,0.0971798,0.0474429,0.7751679,-0.0562870,-0.0000000,-0.0000000,0.2027380,-0.4770518,-0.1362619,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0199859,0.1501508,-2.1022370,0.0590979,-0.0127217,-0.7784370,-0.0678556,-0.0000000,-0.0000000,0.1249664,0.1681624,0.0144846,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6656845,0.1011436,0.3365614,-0.0007020,-0.0017520,-0.0003043,0.2105567,-0.4988806,-0.1177102,-0.0917715,-0.0000000,-0.0000000,-0.0329299,0.5288113,-0.0858777,0.3138636,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1811590,0.4098430,-0.0410759,-0.1122189,-0.0000000,-0.0000000,0.0810117,-0.3819726,0.0199932,0.1951788,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4550699,0.0084065,-0.1207476,-0.1678845,-0.0142298,0.0939507,-0.6126105,-0.0669695,-0.1476788,1.3122332,-0.0632745,0.2640730,-0.0000000,-0.0000000,-0.0000000,-0.0892287,-0.1252116,2.0423355,0.1206115,0.0461946,0.7817196,-0.0504854,-0.0000000,-0.0000000,0.2104855,-0.4645777,-0.1293852,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0160017,0.1522642,-2.0980425,0.0741373,-0.0136830,-0.7820399,-0.0563743,-0.0000000,-0.0000000,0.1244240,0.1755345,0.0154797,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.8463685,0.1468242,0.5240232,-0.0010071,-0.0017340,-0.0003621,0.2107245,-0.4994270,-0.1178076,-0.0911345,-0.0000000,-0.0000000,-0.0329692,0.5310118,-0.0849366,0.3138922,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1822290,0.4082074,-0.0411415,-0.1128919,-0.0000000,-0.0000000,0.0804384,-0.3802831,0.0186285,0.1960303,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4551238,0.0097830,-0.1190123,-0.1684863,-0.0151728,0.0891725,-0.6138484,-0.0719084,-0.1423638,1.3124644,-0.0614333,0.2656481,-0.0000000,-0.0000000,-0.0000000,-0.0834201,-0.1286658,2.0390897,0.1434574,0.0505446,0.7883151,-0.0447103,-0.0000000,-0.0000000,0.2106065,-0.4655318,-0.1220194,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0141896,0.1540270,-2.0930324,0.0869734,-0.0139192,-0.7854256,-0.0460465,-0.0000000,-0.0000000,0.1297813,0.1803813,0.0138644,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6408199,0.0507407,0.0383436,0.0004236,-0.0029507,-0.0001049,0.2100215,-0.4970892,-0.1181287,-0.0908744,-0.0000000,-0.0000000,-0.0330072,0.5312390,-0.0847476,0.3140067,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1832410,0.4098219,-0.0410101,-0.1149582,-0.0000000,-0.0000000,0.0800643,-0.3799371,0.0182197,0.1962171,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4536696,0.0106214,-0.1181914,-0.1699991,-0.0154789,0.0858928,-0.6140715,-0.0748970,-0.1382586,1.3128966,-0.0605851,0.2679664,-0.0000000,-0.0000000,-0.0000000,-0.0785132,-0.1297043,2.0365701,0.1620855,0.0508796,0.7941445,-0.0426988,-0.0000000,-0.0000000,0.2128032,-0.4727504,-0.1203267,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0119709,0.1537223,-2.0890408,0.0985209,-0.0150947,-0.7882284,-0.0349453,-0.0000000,-0.0000000,0.1325887,0.1893632,0.0127961,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.7203224,-0.0478722,0.0766260,0.0007681,-0.0027491,-0.0001072,0.2088211,-0.4943383,-0.1187330,-0.0902740,-0.0000000,-0.0000000,-0.0329308,0.5314422,-0.0838015,0.3140090,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1837030,0.4103510,-0.0409085,-0.1167159,-0.0000000,-0.0000000,0.0802612,-0.3784994,0.0183860,0.1961617,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4456395,0.0050491,-0.1208668,-0.1583240,-0.0159956,0.0908488,-0.6221961,-0.0743077,-0.1394772,1.3142002,-0.0599214,0.2692096,-0.0000000,-0.0000000,-0.0000000,-0.0835654,-0.1338353,2.0297811,0.1759277,0.0509675,0.7993251,-0.0391908,-0.0000000,-0.0000000,0.2098308,-0.4750403,-0.1214961,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0108239,0.1637155,-2.0903466,0.1088373,-0.0203275,-0.7891133,-0.0252825,-0.0000000,-0.0000000,0.1385978,0.1972134,0.0089032,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6799057,0.0120750,-0.0464247,0.0010551,-0.0029620,-0.0001913,0.2073952,-0.4918506,-0.1191837,-0.0896071,-0.0000000,-0.0000000,-0.0330842,0.5319158,-0.0833757,0.3136086,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1839942,0.4110654,-0.0406416,-0.1182993,-0.0000000,-0.0000000,0.0796158,-0.3771851,0.0180794,0.1965557,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4446811,0.0052784,-0.1208683,-0.1606840,-0.0160671,0.0893777,-0.6223803,-0.0759863,-0.1364810,1.3130976,-0.0602881,0.2718219,-0.0000000,-0.0000000,-0.0000000,-0.0782048,-0.1342835,2.0278223,0.1840384,0.0484174,0.8036882,-0.0369067,-0.0000000,-0.0000000,0.2081612,-0.4684055,-0.1226833,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0109560,0.1631662,-2.0886438,0.1158643,-0.0235219,-0.7895882,-0.0154271,-0.0000000,-0.0000000,0.1402267,0.2099053,0.0063747,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6729485,-0.0147406,-0.0424869,0.0014033,-0.0034984,0.0001850,0.2056281,-0.4888375,-0.1199999,-0.0888551,-0.0000000,-0.0000000,-0.0332960,0.5323940,-0.0828217,0.3141469,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1838674,0.4130858,-0.0407007,-0.1197093,-0.0000000,-0.0000000,0.0792746,-0.3764767,0.0180366,0.1965639,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4429755,0.0048412,-0.1213284,-0.1614490,-0.0161285,0.0884504,-0.6240797,-0.0788537,-0.1332600,1.3122500,-0.0594264,0.2731308,-0.0000000,-0.0000000,-0.0000000,-0.0778752,-0.1365645,2.0272367,0.1878476,0.0552502,0.8053058,-0.0329670,-0.0000000,-0.0000000,0.2062527,-0.4753898,-0.1219428,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0113214,0.1642740,-2.0873468,0.1216087,-0.0302141,-0.7893425,-0.0074267,-0.0000000,-0.0000000,0.1439355,0.2198794,0.0037122,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6572571,-0.0489773,-0.1330384,0.0015484,-0.0035214,-0.0000225,0.2037115,-0.4857517,-0.1206069,-0.0880075,-0.0000000,-0.0000000,-0.0333279,0.5328332,-0.0824755,0.3138774,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1840860,0.4139197,-0.0403761,-0.1217168,-0.0000000,-0.0000000,0.0789716,-0.3748991,0.0176844,0.1967684,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4425200,0.0043024,-0.1218064,-0.1642571,-0.0166120,0.0877925,-0.6236455,-0.0786995,-0.1314611,1.3097433,-0.0598232,0.2751191,-0.0000000,-0.0000000,-0.0000000,-0.0764189,-0.1362716,2.0277541,0.1865034,0.0586766,0.8054479,-0.0290247,-0.0000000,-0.0000000,0.2047155,-0.4758177,-0.1196001,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0108372,0.1634386,-2.0861716,0.1252157,-0.0339298,-0.7887414,-0.0017390,-0.0000000,-0.0000000,0.1466866,0.2294113,0.0000292,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6633592,-0.0796529,-0.3079215,0.0020838,-0.0042030,0.0001382,0.2014846,-0.4824643,-0.1213560,-0.0872019,-0.0000000,-0.0000000,-0.0334626,0.5336872,-0.0820133,0.3134535,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1838707,0.4168930,-0.0402543,-0.1234485,-0.0000000,-0.0000000,0.0784629,-0.3741790,0.0180639,0.1966939,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4453219,0.0073373,-0.1208074,-0.1741705,-0.0163010,0.0837643,-0.6205678,-0.0839782,-0.1261951,1.3074417,-0.0601024,0.2761692,-0.0000000,-0.0000000,-0.0000000,-0.0705441,-0.1332245,2.0311329,0.1812720,0.0635636,0.8045748,-0.0249884,-0.0000000,-0.0000000,0.2027054,-0.4774418,-0.1157206,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0131273,0.1565152,-2.0830438,0.1254016,-0.0355916,-0.7884219,0.0026375,-0.0000000,-0.0000000,0.1498812,0.2317563,-0.0045160,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6934673,-0.1171997,-0.3242231,0.0014953,-0.0044125,0.0001297,0.1997726,-0.4792843,-0.1219334,-0.0862208,-0.0000000,-0.0000000,-0.0334228,0.5345874,-0.0819041,0.3136320,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1839378,0.4216803,-0.0404000,-0.1246425,-0.0000000,-0.0000000,0.0777631,-0.3751076,0.0181495,0.1968049,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4467220,0.0076276,-0.1210999,-0.1799712,-0.0165877,0.0830882,-0.6178120,-0.0855743,-0.1240974,1.3047991,-0.0611582,0.2768626,-0.0000000,-0.0000000,-0.0000000,-0.0699542,-0.1307350,2.0334821,0.1702492,0.0647270,0.8027208,-0.0241002,-0.0000000,-0.0000000,0.2015904,-0.4770703,-0.1105069,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0135888,0.1542154,-2.0823841,0.1220517,-0.0367192,-0.7867935,0.0049078,-0.0000000,-0.0000000,0.1529731,0.2385267,-0.0099626,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
