0.0000000,0.0000000,0.0000000,-0.0000000,0.0000001,-0.0000001,0.1928813,-0.3922240,-0.1068254,-0.0620175,-0.0000000,-0.0000000,-0.0603817,0.5223671,-0.0490487,0.3066357,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2074624,0.3194419,-0.0420326,-0.0858159,-0.0000000,-0.0000000,0.0265459,-0.1718314,0.0798031,0.1800190,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4419074,0.0248685,-0.0721637,-0.1501761,-0.0026401,0.0591840,-0.5807806,-0.0308283,-0.1893333,1.3437812,-0.0428335,0.1925344,-0.0000000,-0.0000000,-0.0000000,-0.3056908,-0.0515983,2.0890214,-0.4842114,-0.1516182,0.5588330,-0.5223526,-0.0000000,-0.0000000,0.1612430,-0.4421675,-0.1716854,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0525391,0.0661733,-2.1285546,-0.4153478,0.4217680,-0.6469681,-0.5596049,-0.0000000,-0.0000000,0.0134493,0.1534524,0.0919917,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.2667146,-0.0886615,0.0211743,-0.0022611,0.0021362,0.0004630,0.1961992,-0.3947175,-0.1067815,-0.0636684,-0.0000000,-0.0000000,-0.0597435,0.5221065,-0.0505684,0.3068085,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2090342,0.3169127,-0.0427056,-0.0852801,-0.0000000,-0.0000000,0.0276287,-0.1715369,0.0798157,0.1793956,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4428788,0.0223794,-0.0743311,-0.1521185,-0.0035246,0.0611089,-0.5779367,-0.0284333,-0.1926566,1.3441924,-0.0446542,0.1914349,-0.0000000,-0.0000000,-0.0000000,-0.3052266,-0.0526591,2.0917382,-0.4767237,-0.1962325,0.5508459,-0.4916697,-0.0000000,-0.0000000,0.1611641,-0.4482521,-0.1571186,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0531395,0.0676860,-2.1325736,-0.4019619,0.4282232,-0.6510420,-0.5193751,-0.0000000,-0.0000000,0.0142585,0.1628565,0.0779124,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1572448,-0.1456305,0.1930631,-0.0016573,0.0013451,-0.0005703,0.1980444,-0.3961138,-0.1059430,-0.0645341,-0.0000000,-0.0000000,-0.0579315,0.5216023,-0.0516605,0.3064423,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2099758,0.3151835,-0.0423531,-0.0845090,-0.0000000,-0.0000000,0.0283120,-0.1712212,0.0797873,0.1793640,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4423855,0.0214990,-0.0742939,-0.1521318,-0.0043894,0.0609792,-0.5758801,-0.0267269,-0.1946928,1.3437874,-0.0457251,0.1906616,-0.0000000,-0.0000000,-0.0000000,-0.3034043,-0.0549556,2.0954738,-0.4692054,-0.2523702,0.5407335,-0.4622714,-0.0000000,-0.0000000,0.1699538,-0.4507834,-0.1419748,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0520616,0.0686831,-2.1343985,-0.3860952,0.4328862,-0.6586336,-0.4757680,-0.0000000,-0.0000000,0.0199166,0.1851801,0.0635345,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.3480518,0.2303302,1.3882096,-0.0023482,-0.0075595,0.0010325,0.1956743,-0.3873271,-0.1056517,-0.0597316,-0.0000000,-0.0000000,-0.0573330,0.5213612,-0.0494251,0.3060384,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2115214,0.3235695,-0.0425710,-0.0836791,-0.0000000,-0.0000000,0.0282511,-0.1725865,0.0787631,0.1794307,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4492058,0.0257043,-0.0746616,-0.1591196,-0.0008862,0.0626877,-0.5719202,-0.0245262,-0.1961543,1.3410469,-0.0461643,0.1890266,-0.0000000,-0.0000000,-0.0000000,-0.2994658,-0.0564967,2.0957022,-0.4631774,-0.3051773,0.5388252,-0.4244955,-0.0000000,-0.0000000,0.1735778,-0.4624501,-0.1277563,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0492490,0.0678534,-2.1343517,-0.3680502,0.4316321,-0.6709170,-0.4289478,-0.0000000,-0.0000000,0.0293318,0.2068996,0.0441038,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.2430210,-0.1640013,-0.0485441,-0.0037885,-0.0004939,0.0006353,0.1994077,-0.3856815,-0.1053189,-0.0596726,-0.0000000,-0.0000000,-0.0567601,0.5198997,-0.0499939,0.3063346,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2156102,0.3247885,-0.0436188,-0.0841790,-0.0000000,-0.0000000,0.0293878,-0.1727021,0.0793983,0.1790530,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4487088,0.0251573,-0.0758787,-0.1560420,-0.0002102,0.0633263,-0.5720944,-0.0235314,-0.1977822,1.3420061,-0.0457696,0.1879760,-0.0000000,-0.0000000,-0.0000000,-0.2970876,-0.0581238,2.0969753,-0.4552864,-0.3601398,0.5389805,-0.3826111,-0.0000000,-0.0000000,0.1694047,-0.4870468,-0.1194443,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0483398,0.0710108,-2.1365843,-0.3476256,0.4283649,-0.6795737,-0.3837298,-0.0000000,-0.0000000,0.0393325,0.2189473,0.0318642,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0516469,0.1622613,0.8499281,0.0006091,0.0025136,-0.0008469,0.1974901,-0.3872995,-0.1051216,-0.0588115,-0.0000000,-0.0000000,-0.0565276,0.5196145,-0.0490984,0.3058904,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2122351,0.3211481,-0.0429502,-0.0811866,-0.0000000,-0.0000000,0.0291314,-0.1718881,0.0790622,0.1793609,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4480153,0.0246633,-0.0751865,-0.1581746,-0.0014678,0.0620238,-0.5713740,-0.0252603,-0.1970041,1.3430728,-0.0434865,0.1848379,-0.0000000,-0.0000000,-0.0000000,-0.2951462,-0.0612892,2.0981448,-0.4430008,-0.3991836,0.5453079,-0.3458509,-0.0000000,-0.0000000,0.1782140,-0.5139368,-0.0954103,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0449257,0.0715190,-2.1367431,-0.3243842,0.4241138,-0.6900358,-0.3397179,-0.0000000,-0.0000000,0.0521947,0.2450075,0.0200897,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.4283084,0.3910697,1.6821460,-0.0001727,-0.0076878,0.0015726,0.1920177,-0.3755546,-0.1058800,-0.0528116,-0.0000000,-0.0000000,-0.0571767,0.5171947,-0.0460391,0.3057559,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2109457,0.3292427,-0.0432301,-0.0797786,-0.0000000,-0.0000000,0.0290677,-0.1726815,0.0778389,0.1789151,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4512410,0.0290727,-0.0756395,-0.1622676,0.0026913,0.0626038,-0.5697144,-0.0255686,-0.1967561,1.3412800,-0.0422001,0.1823742,-0.0000000,-0.0000000,-0.0000000,-0.2907832,-0.0658242,2.0977104,-0.4296316,-0.4332652,0.5570906,-0.3097488,-0.0000000,-0.0000000,0.1885625,-0.5448763,-0.0728293,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0419450,0.0749273,-2.1352823,-0.2998004,0.4123700,-0.7017884,-0.2968753,-0.0000000,-0.0000000,0.0633549,0.2725585,0.0093407,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.2033927,-0.0152283,0.2036262,-0.0039875,0.0025145,-0.0000300,0.1973177,-0.3828437,-0.1049965,-0.0552515,-0.0000000,-0.0000000,-0.0557774,0.5211701,-0.0477592,0.3052459,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2137769,0.3280696,-0.0440630,-0.0788507,-0.0000000,-0.0000000,0.0298679,-0.1735337,0.0786566,0.1783978,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4510521,0.0274563,-0.0771234,-0.1592359,0.0024806,0.0632638,-0.5691388,-0.0191183,-0.2021324,1.3409581,-0.0454917,0.1852889,-0.0000000,-0.0000000,-0.0000000,-0.2867079,-0.0699112,2.0972645,-0.4104269,-0.4579086,0.5724136,-0.2764793,-0.0000000,-0.0000000,0.1989182,-0.5726367,-0.0534074,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0360953,0.0766404,-2.1357543,-0.2711104,0.4047538,-0.7099637,-0.2608238,-0.0000000,-0.0000000,0.0770656,0.2920055,0.0019917,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1026679,0.0801937,0.4080816,-0.0014681,0.0028602,-0.0006067,0.1983560,-0.3832780,-0.1045772,-0.0552034,-0.0000000,-0.0000000,-0.0559920,0.5192866,-0.0468247,0.3052403,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2138987,0.3250217,-0.0438748,-0.0778834,-0.0000000,-0.0000000,0.0302318,-0.1732107,0.0789139,0.1779707,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4494925,0.0273684,-0.0768423,-0.1587426,0.0020619,0.0612259,-0.5683829,-0.0251167,-0.1981976,1.3440256,-0.0410116,0.1799286,-0.0000000,-0.0000000,-0.0000000,-0.2816375,-0.0765794,2.0984061,-0.3899259,-0.4727938,0.5881543,-0.2461159,-0.0000000,-0.0000000,0.2082508,-0.6013624,-0.0339126,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0326072,0.0797384,-2.1333625,-0.2415080,0.3813101,-0.7197123,-0.2244755,-0.0000000,-0.0000000,0.0885069,0.3200343,-0.0083796,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1722980,0.0914961,0.3471759,-0.0014758,-0.0003203,0.0004560,0.1996094,-0.3826669,-0.1047168,-0.0555664,-0.0000000,-0.0000000,-0.0559313,0.5192520,-0.0466289,0.3054717,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2153071,0.3243754,-0.0442503,-0.0784587,-0.0000000,-0.0000000,0.0307501,-0.1717413,0.0794756,0.1775649,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4478197,0.0287966,-0.0762866,-0.1584641,0.0029160,0.0590248,-0.5644484,-0.0228859,-0.1997097,1.3447162,-0.0426999,0.1802924,-0.0000000,-0.0000000,-0.0000000,-0.2758568,-0.0833063,2.0993698,-0.3657305,-0.4813576,0.6041331,-0.2229030,-0.0000000,-0.0000000,0.2193297,-0.6287666,-0.0138799,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0241726,0.0819287,-2.1306319,-0.2118248,0.3679376,-0.7266300,-0.1951208,-0.0000000,-0.0000000,0.0974945,0.3409905,-0.0125070,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
