0.0000000,0.0000000,0.0000000,-0.0000002,-0.0000000,0.0000001,0.2174750,0.1265084,-0.0995662,-0.3058026,-0.0000000,-0.0000000,0.0514800,0.0028264,-0.1204574,0.3987259,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1903276,-0.2566881,-0.0631087,-0.2500062,-0.0000000,-0.0000000,0.1123582,0.0287134,-0.0783478,0.4215771,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1883607,-0.0505610,-0.1013972,0.0603556,-0.0525460,0.0138806,-0.7625679,0.0358611,-0.1537246,0.9668660,0.0361547,0.0820438,-0.0000000,-0.0000000,-0.0000000,0.1291523,0.0040515,1.5080327,-0.0689667,0.3382031,0.2415481,-0.3697148,-0.0000000,-0.0000000,0.3245728,-0.4738889,-0.6691015,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1033010,0.1040782,-1.6011153,0.0168486,-0.4986018,-0.3172406,-0.4099150,-0.0000000,-0.0000000,0.1342137,0.3842884,0.4409425,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.8776011,-0.0647352,0.4275970,-0.0004733,0.0005329,-0.0000617,0.2174571,0.1276967,-0.1005096,-0.3059370,-0.0000000,-0.0000000,0.0519358,0.0019982,-0.1188089,0.3988388,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1900975,-0.2550361,-0.0640067,-0.2496833,-0.0000000,-0.0000000,0.1127685,0.0270227,-0.0770875,0.4209156,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1897783,-0.0507007,-0.1014891,0.0582178,-0.0527692,0.0140456,-0.7624184,0.0363136,-0.1539428,0.9660058,0.0345808,0.0834846,-0.0000000,-0.0000000,-0.0000000,0.1287242,0.0042704,1.5087131,-0.0682971,0.3373868,0.2422179,-0.3700604,-0.0000000,-0.0000000,0.3253426,-0.4739410,-0.6701703,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1021548,0.1050463,-1.6030521,0.0147509,-0.4979943,-0.3162744,-0.4098051,-0.0000000,-0.0000000,0.1315853,0.3815653,0.4407701,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.0102832,-0.0115960,0.3906370,-0.0005430,0.0003576,-0.0003800,0.2169242,0.1271965,-0.1012786,-0.3046629,-0.0000000,-0.0000000,0.0521039,0.0019874,-0.1183303,0.3988013,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1901412,-0.2564503,-0.0647230,-0.2494791,-0.0000000,-0.0000000,0.1125708,0.0281665,-0.0763774,0.4211328,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1909925,-0.0511043,-0.1011754,0.0567443,-0.0533224,0.0141714,-0.7639511,0.0347356,-0.1532616,0.9662098,0.0355879,0.0833082,-0.0000000,-0.0000000,-0.0000000,0.1275644,0.0042126,1.5104154,-0.0687702,0.3364186,0.2419307,-0.3694810,-0.0000000,-0.0000000,0.3247651,-0.4730971,-0.6699153,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1009521,0.1050231,-1.6043650,0.0160086,-0.4988500,-0.3164781,-0.4125941,-0.0000000,-0.0000000,0.1313076,0.3826737,0.4394501,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.1436363,-0.0200955,0.4490521,-0.0008729,-0.0001634,-0.0003926,0.2171188,0.1273939,-0.1021363,-0.3044412,-0.0000000,-0.0000000,0.0526866,0.0019184,-0.1178938,0.3987105,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1905753,-0.2571752,-0.0654571,-0.2492156,-0.0000000,-0.0000000,0.1123788,0.0291683,-0.0752670,0.4211628,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1923851,-0.0506839,-0.1001958,0.0554892,-0.0531667,0.0132309,-0.7649173,0.0333918,-0.1522464,0.9655493,0.0365471,0.0836820,-0.0000000,-0.0000000,-0.0000000,0.1276323,0.0035464,1.5120293,-0.0689946,0.3346253,0.2423548,-0.3695839,-0.0000000,-0.0000000,0.3240221,-0.4707258,-0.6686811,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1017505,0.1059765,-1.6055089,0.0115853,-0.4948157,-0.3167075,-0.4136378,-0.0000000,-0.0000000,0.1392561,0.3799696,0.4422467,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.1329588,-0.0457140,0.3428789,-0.0008172,0.0003698,0.0000146,0.2175296,0.1276207,-0.1034127,-0.3044640,-0.0000000,-0.0000000,0.0528273,0.0016420,-0.1166064,0.3989913,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1909399,-0.2561255,-0.0667226,-0.2489712,-0.0000000,-0.0000000,0.1124573,0.0285901,-0.0736363,0.4213279,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1929967,-0.0510935,-0.1006714,0.0552310,-0.0535441,0.0140626,-0.7668057,0.0334715,-0.1527967,0.9653440,0.0350571,0.0850162,-0.0000000,-0.0000000,-0.0000000,0.1272542,0.0033006,1.5129820,-0.0692782,0.3336534,0.2435336,-0.3698597,-0.0000000,-0.0000000,0.3231781,-0.4708369,-0.6680775,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1015054,0.1062163,-1.6070105,0.0109658,-0.4942744,-0.3172902,-0.4150131,-0.0000000,-0.0000000,0.1373314,0.3799073,0.4402841,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.2751743,-0.0463164,0.4486557,-0.0002749,0.0002065,0.0009188,0.2168768,0.1275315,-0.1055771,-0.3037711,-0.0000000,-0.0000000,0.0523974,0.0013442,-0.1157015,0.3993957,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1909364,-0.2551582,-0.0692796,-0.2489765,-0.0000000,-0.0000000,0.1131989,0.0292501,-0.0709995,0.4208565,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1938213,-0.0509259,-0.1010732,0.0539697,-0.0533081,0.0129176,-0.7692999,0.0313837,-0.1519315,0.9659319,0.0356819,0.0856947,-0.0000000,-0.0000000,-0.0000000,0.1259914,0.0022571,1.5152110,-0.0680167,0.3332507,0.2445138,-0.3717865,-0.0000000,-0.0000000,0.3236983,-0.4699042,-0.6676430,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1012124,0.1050467,-1.6075878,0.0106964,-0.4923969,-0.3179857,-0.4174234,-0.0000000,-0.0000000,0.1360739,0.3775018,0.4386271,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.4206010,-0.1399104,0.4122615,0.0000471,0.0010378,0.0008985,0.2166153,0.1255926,-0.1079625,-0.3041934,-0.0000000,-0.0000000,0.0525716,0.0016572,-0.1156892,0.3995828,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1907760,-0.2538701,-0.0720742,-0.2495751,-0.0000000,-0.0000000,0.1146073,0.0286663,-0.0683687,0.4204355,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1943648,-0.0514704,-0.1017936,0.0517001,-0.0537177,0.0123383,-0.7707505,0.0299827,-0.1515187,0.9665797,0.0354248,0.0864635,-0.0000000,-0.0000000,-0.0000000,0.1252608,0.0014390,1.5175058,-0.0674755,0.3320242,0.2454742,-0.3737657,-0.0000000,-0.0000000,0.3232527,-0.4680217,-0.6672026,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1004611,0.1057062,-1.6098523,0.0091603,-0.4924959,-0.3173014,-0.4196487,-0.0000000,-0.0000000,0.1334551,0.3790536,0.4363120,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.5333738,-0.1908768,0.6033685,0.0003376,0.0003100,0.0010002,0.2156529,0.1220261,-0.1105477,-0.3041708,-0.0000000,-0.0000000,0.0535370,0.0038954,-0.1159664,0.3993106,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1904163,-0.2507730,-0.0749278,-0.2504897,-0.0000000,-0.0000000,0.1164771,0.0263781,-0.0657765,0.4197341,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1954230,-0.0513242,-0.1020767,0.0488054,-0.0535370,0.0108146,-0.7719744,0.0284484,-0.1509602,0.9658265,0.0343849,0.0879896,-0.0000000,-0.0000000,-0.0000000,0.1237272,0.0021931,1.5182736,-0.0633182,0.3298559,0.2494275,-0.3768707,-0.0000000,-0.0000000,0.3227272,-0.4688232,-0.6683544,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0991984,0.1060774,-1.6118000,0.0073262,-0.4896124,-0.3162566,-0.4232231,-0.0000000,-0.0000000,0.1324872,0.3799433,0.4342277,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.7947468,-0.3380393,0.5401331,-0.0008199,0.0015399,0.0000366,0.2186895,0.1168451,-0.1128255,-0.3093980,-0.0000000,-0.0000000,0.0566068,0.0085201,-0.1132277,0.3992009,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1905517,-0.2491825,-0.0772074,-0.2506712,-0.0000000,-0.0000000,0.1182093,0.0252481,-0.0625089,0.4183662,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1970078,-0.0514027,-0.1010150,0.0460631,-0.0538573,0.0079548,-0.7747501,0.0215211,-0.1482629,0.9670727,0.0357349,0.0879933,-0.0000000,-0.0000000,-0.0000000,0.1200303,0.0019083,1.5210295,-0.0576727,0.3277996,0.2519626,-0.3799564,-0.0000000,-0.0000000,0.3201127,-0.4665308,-0.6679773,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0978765,0.1066923,-1.6131955,0.0048895,-0.4914368,-0.3173580,-0.4350739,-0.0000000,-0.0000000,0.1579514,0.3818789,0.4325945,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-2.1808460,-0.4381032,0.5886512,-0.0011108,0.0024120,-0.0008564,0.2225554,0.1115712,-0.1147085,-0.3157301,-0.0000000,-0.0000000,0.0610162,0.0129685,-0.1087437,0.3981562,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1902411,-0.2470042,-0.0790597,-0.2500533,-0.0000000,-0.0000000,0.1196582,0.0231441,-0.0579924,0.4172796,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1985750,-0.0516474,-0.0989927,0.0429759,-0.0545864,0.0061935,-0.7764164,0.0189149,-0.1480948,0.9672139,0.0328906,0.0900194,-0.0000000,-0.0000000,-0.0000000,0.1171739,0.0012235,1.5215712,-0.0499110,0.3295078,0.2575346,-0.3848783,-0.0000000,-0.0000000,0.3106272,-0.4712526,-0.6665522,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0958652,0.1076201,-1.6169504,0.0039928,-0.4914246,-0.3159226,-0.4403047,-0.0000000,-0.0000000,0.1422768,0.3853062,0.4252621,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
