0.0000000,0.0000000,0.0000000,-0.0000002,0.0000000,0.0000001,0.1691052,0.1774676,-0.1069274,-0.3039002,-0.0000000,-0.0000000,0.0653637,0.0024401,-0.1361376,0.4128709,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1581519,-0.2790302,-0.0892172,-0.2524200,-0.0000000,-0.0000000,0.1265488,0.0528863,-0.0731412,0.4174464,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1975091,-0.0456786,-0.0710733,0.0035833,-0.0477890,-0.0291736,-0.7420372,0.0466008,-0.1308830,1.0868834,0.0459772,0.0472534,-0.0000000,-0.0000000,-0.0000000,0.1236811,0.0403491,1.4792972,0.0595471,0.3698238,0.2493841,-0.4700276,-0.0000000,-0.0000000,0.1482865,-0.4851463,-0.5865860,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0938303,0.0815534,-1.5830809,0.1284320,-0.5789075,-0.3455275,-0.4163012,-0.0000000,-0.0000000,0.1670124,0.3746557,0.4063367,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0220374,0.0090875,-0.0702901,-0.0003324,0.0001080,0.0001881,0.1695181,0.1782263,-0.1071130,-0.3038566,-0.0000000,-0.0000000,0.0648709,0.0019221,-0.1355817,0.4138478,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1584386,-0.2791852,-0.0893913,-0.2521966,-0.0000000,-0.0000000,0.1265708,0.0531413,-0.0732402,0.4176421,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1974759,-0.0458252,-0.0713047,0.0037382,-0.0478811,-0.0300386,-0.7421361,0.0450153,-0.1292498,1.0869734,0.0476996,0.0472183,-0.0000000,-0.0000000,-0.0000000,0.1230356,0.0395369,1.4815955,0.0587131,0.3697169,0.2479237,-0.4686017,-0.0000000,-0.0000000,0.1478642,-0.4837932,-0.5853863,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0951512,0.0839173,-1.5827281,0.1237550,-0.5784938,-0.3481885,-0.4167113,-0.0000000,-0.0000000,0.1835618,0.3971468,0.4224619,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0361344,0.0028249,-0.0392281,-0.0002401,0.0002516,0.0003716,0.1697223,0.1791397,-0.1075040,-0.3038287,-0.0000000,-0.0000000,0.0644499,0.0009713,-0.1352994,0.4143354,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1588135,-0.2806816,-0.0899070,-0.2522873,-0.0000000,-0.0000000,0.1267245,0.0547256,-0.0727183,0.4177273,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1973338,-0.0459967,-0.0717311,0.0042243,-0.0479538,-0.0303032,-0.7431217,0.0441874,-0.1287108,1.0873299,0.0481287,0.0474250,-0.0000000,-0.0000000,-0.0000000,0.1224896,0.0394577,1.4827406,0.0587975,0.3689809,0.2470057,-0.4675161,-0.0000000,-0.0000000,0.1466610,-0.4843131,-0.5850379,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0948393,0.0838638,-1.5832201,0.1234980,-0.5774886,-0.3482049,-0.4168544,-0.0000000,-0.0000000,0.1844075,0.3967996,0.4222308,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0863655,-0.0022188,-0.0104485,-0.0002012,0.0002163,0.0001647,0.1699599,0.1793277,-0.1077325,-0.3040102,-0.0000000,-0.0000000,0.0643399,0.0004976,-0.1351425,0.4140282,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1589816,-0.2815135,-0.0901946,-0.2522210,-0.0000000,-0.0000000,0.1268736,0.0553174,-0.0726514,0.4179935,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1972556,-0.0461978,-0.0718381,0.0043607,-0.0481258,-0.0307934,-0.7436753,0.0440799,-0.1283121,1.0876132,0.0484968,0.0479166,-0.0000000,-0.0000000,-0.0000000,0.1218252,0.0395543,1.4840065,0.0592662,0.3690069,0.2462307,-0.4671286,-0.0000000,-0.0000000,0.1470418,-0.4848621,-0.5851144,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0950389,0.0836579,-1.5835841,0.1234134,-0.5758784,-0.3480590,-0.4171826,-0.0000000,-0.0000000,0.1850498,0.3963198,0.4210753,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1208547,-0.0237542,-0.0064703,-0.0001563,0.0003589,-0.0000109,0.1700736,0.1799842,-0.1078721,-0.3039247,-0.0000000,-0.0000000,0.0642480,-0.0002594,-0.1347008,0.4143464,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1588209,-0.2814487,-0.0903258,-0.2516765,-0.0000000,-0.0000000,0.1267031,0.0550807,-0.0725253,0.4179217,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1971424,-0.0463276,-0.0717316,0.0043363,-0.0482706,-0.0313074,-0.7442748,0.0431330,-0.1277154,1.0877621,0.0491761,0.0477560,-0.0000000,-0.0000000,-0.0000000,0.1214480,0.0393184,1.4846584,0.0594799,0.3690328,0.2462402,-0.4662333,-0.0000000,-0.0000000,0.1462628,-0.4828668,-0.5862464,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0950094,0.0839628,-1.5839404,0.1223453,-0.5749176,-0.3479484,-0.4164897,-0.0000000,-0.0000000,0.1862868,0.3944368,0.4208354,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2168331,-0.0353990,-0.0081724,-0.0007681,0.0001076,-0.0001832,0.1706977,0.1797427,-0.1080515,-0.3035599,-0.0000000,-0.0000000,0.0641763,-0.0000618,-0.1344782,0.4150047,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1596597,-0.2814200,-0.0902727,-0.2518039,-0.0000000,-0.0000000,0.1266112,0.0551065,-0.0721770,0.4178295,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1972644,-0.0462123,-0.0712000,0.0044885,-0.0482754,-0.0319899,-0.7437826,0.0427244,-0.1272760,1.0868951,0.0493867,0.0477900,-0.0000000,-0.0000000,-0.0000000,0.1218627,0.0383110,1.4850869,0.0589337,0.3687860,0.2465971,-0.4658580,-0.0000000,-0.0000000,0.1453168,-0.4836231,-0.5869599,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0950209,0.0849846,-1.5841116,0.1207588,-0.5751485,-0.3483288,-0.4153936,-0.0000000,-0.0000000,0.1856872,0.3940360,0.4210730,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2632474,-0.0070306,0.0221095,0.0000390,0.0000331,-0.0000370,0.1703391,0.1799128,-0.1082764,-0.3030799,-0.0000000,-0.0000000,0.0642433,-0.0003094,-0.1343319,0.4141914,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1598194,-0.2814531,-0.0905323,-0.2522001,-0.0000000,-0.0000000,0.1265795,0.0550607,-0.0718941,0.4179397,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1971281,-0.0462026,-0.0711524,0.0038009,-0.0482661,-0.0319664,-0.7438494,0.0426899,-0.1273993,1.0865119,0.0489421,0.0479534,-0.0000000,-0.0000000,-0.0000000,0.1222107,0.0380383,1.4858732,0.0584885,0.3686301,0.2459220,-0.4656137,-0.0000000,-0.0000000,0.1450449,-0.4839018,-0.5856677,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0948308,0.0849152,-1.5848944,0.1206869,-0.5751590,-0.3480640,-0.4153238,-0.0000000,-0.0000000,0.1861924,0.3940702,0.4206041,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2581683,-0.0123108,-0.0244902,-0.0001391,0.0002626,0.0000702,0.1703563,0.1804274,-0.1086521,-0.3028897,-0.0000000,-0.0000000,0.0640395,-0.0006703,-0.1336181,0.4146881,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1599203,-0.2808787,-0.0908727,-0.2522071,-0.0000000,-0.0000000,0.1266358,0.0544132,-0.0715607,0.4176259,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1972481,-0.0464078,-0.0714646,0.0033428,-0.0484052,-0.0317090,-0.7447207,0.0426635,-0.1275104,1.0861468,0.0492122,0.0477622,-0.0000000,-0.0000000,-0.0000000,0.1223125,0.0382275,1.4870626,0.0577831,0.3683999,0.2447225,-0.4650552,-0.0000000,-0.0000000,0.1461247,-0.4825496,-0.5851151,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0943558,0.0839273,-1.5854548,0.1219474,-0.5747410,-0.3477880,-0.4160219,-0.0000000,-0.0000000,0.1872584,0.3931893,0.4193923,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2230024,-0.0303728,0.0049711,-0.0001731,0.0001957,-0.0000664,0.1703929,0.1797467,-0.1088669,-0.3026471,-0.0000000,-0.0000000,0.0641282,-0.0004650,-0.1339218,0.4141860,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1600993,-0.2808245,-0.0910401,-0.2522542,-0.0000000,-0.0000000,0.1265520,0.0542989,-0.0711419,0.4176786,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1971344,-0.0465684,-0.0716683,0.0033487,-0.0485162,-0.0313443,-0.7449328,0.0428112,-0.1275437,1.0856453,0.0494870,0.0475972,-0.0000000,-0.0000000,-0.0000000,0.1224250,0.0381116,1.4871536,0.0574454,0.3682666,0.2448147,-0.4646136,-0.0000000,-0.0000000,0.1452730,-0.4810342,-0.5851617,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0944646,0.0835652,-1.5854173,0.1224768,-0.5738246,-0.3482136,-0.4164286,-0.0000000,-0.0000000,0.1876706,0.3935192,0.4186271,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.3990885,-0.0486141,0.0040894,-0.0004783,0.0003558,-0.0002734,0.1708379,0.1792154,-0.1090979,-0.3024778,-0.0000000,-0.0000000,0.0641116,-0.0004538,-0.1338932,0.4145269,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1606094,-0.2809499,-0.0911172,-0.2523816,-0.0000000,-0.0000000,0.1263984,0.0539507,-0.0708916,0.4177988,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1971488,-0.0466928,-0.0720034,0.0028865,-0.0485669,-0.0304738,-0.7446170,0.0434761,-0.1277026,1.0848401,0.0493958,0.0477814,-0.0000000,-0.0000000,-0.0000000,0.1227230,0.0370838,1.4874026,0.0561781,0.3678796,0.2443797,-0.4633099,-0.0000000,-0.0000000,0.1451674,-0.4796452,-0.5862642,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0944504,0.0845566,-1.5864726,0.1207493,-0.5740032,-0.3479621,-0.4161703,-0.0000000,-0.0000000,0.1890728,0.3906328,0.4179482,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
