0.0000000,0.0000000,0.0000000,0.0000002,0.0000000,0.0000001,0.2538843,0.0449674,-0.0963212,-0.3241303,-0.0000000,-0.0000000,-0.0034028,0.0313374,-0.0909226,0.3809049,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2088269,-0.1846961,-0.0466747,-0.2689430,-0.0000000,-0.0000000,0.0639918,0.0537854,-0.1324735,0.4263962,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1423963,-0.0450670,-0.0728529,-0.0312981,-0.0426288,-0.0030204,-0.9111274,0.0188177,-0.1388358,0.9805810,0.0154478,0.0870899,-0.0000000,-0.0000000,-0.0000000,0.0718834,-0.0160134,1.5562136,0.0072452,0.4363394,0.2007114,-0.4788957,-0.0000000,-0.0000000,0.2511248,-0.4305938,-0.5967029,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1004888,0.1233805,-1.6714689,0.0409270,-0.5816925,-0.1958391,-0.5555924,-0.0000000,-0.0000000,0.2124100,0.4143084,0.4402861,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
4.7417397,-0.3056078,-1.8785573,0.0029296,0.0059446,0.0027350,0.2576608,0.0324859,-0.0952788,-0.3310261,-0.0000000,-0.0000000,-0.0045944,0.0387257,-0.0932757,0.3822397,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2059357,-0.1779517,-0.0454571,-0.2677737,-0.0000000,-0.0000000,0.0654698,0.0445251,-0.1309021,0.4245616,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1349599,-0.0470848,-0.0753713,-0.0323459,-0.0439106,-0.0036526,-0.9066483,0.0209916,-0.1392481,0.9833978,0.0146500,0.0870730,-0.0000000,-0.0000000,-0.0000000,0.0713852,-0.0164607,1.5563051,0.0162358,0.4392312,0.2003405,-0.4874617,-0.0000000,-0.0000000,0.2459912,-0.4303959,-0.6059190,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0989508,0.1262005,-1.6725807,0.0396516,-0.5856157,-0.1908478,-0.5528488,-0.0000000,-0.0000000,0.2022622,0.4112426,0.4465451,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
4.5841055,-0.2591717,-1.8948677,0.0028669,0.0071813,0.0027276,0.2623415,0.0234938,-0.0946118,-0.3399186,-0.0000000,-0.0000000,-0.0059150,0.0430320,-0.0928910,0.3833143,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2035791,-0.1765909,-0.0444964,-0.2677492,-0.0000000,-0.0000000,0.0674109,0.0384799,-0.1310880,0.4222997,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1283264,-0.0493150,-0.0772155,-0.0348082,-0.0455607,-0.0049690,-0.9033377,0.0222214,-0.1398724,0.9855338,0.0133561,0.0867498,-0.0000000,-0.0000000,-0.0000000,0.0716349,-0.0167471,1.5565579,0.0242200,0.4420230,0.1995408,-0.4935599,-0.0000000,-0.0000000,0.2425994,-0.4284138,-0.6137272,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0991143,0.1272704,-1.6729326,0.0370018,-0.5881536,-0.1870811,-0.5520197,-0.0000000,-0.0000000,0.2038152,0.4079018,0.4502043,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
4.4227958,-0.1580914,-1.8508756,0.0007079,0.0090794,0.0021431,0.2697860,0.0198589,-0.0936936,-0.3502893,-0.0000000,-0.0000000,-0.0077263,0.0413231,-0.0905894,0.3853064,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2018007,-0.1765881,-0.0429800,-0.2653773,-0.0000000,-0.0000000,0.0686015,0.0317132,-0.1312190,0.4209548,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1236348,-0.0520023,-0.0788064,-0.0358854,-0.0477777,-0.0053379,-0.9008644,0.0236589,-0.1404924,0.9843523,0.0116539,0.0870217,-0.0000000,-0.0000000,-0.0000000,0.0740817,-0.0173568,1.5561572,0.0296101,0.4428254,0.1987274,-0.4962949,-0.0000000,-0.0000000,0.2409722,-0.4275446,-0.6180781,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0979902,0.1273077,-1.6725574,0.0359091,-0.5904720,-0.1855676,-0.5520686,-0.0000000,-0.0000000,0.2034163,0.4089203,0.4518877,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
4.0579987,-0.0045485,-1.8561516,-0.0033276,0.0103551,0.0016061,0.2823139,0.0192550,-0.0927883,-0.3626288,-0.0000000,-0.0000000,-0.0101367,0.0357068,-0.0878721,0.3908263,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2030092,-0.1806352,-0.0411568,-0.2614119,-0.0000000,-0.0000000,0.0689818,0.0278062,-0.1307622,0.4190389,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1229822,-0.0549583,-0.0786832,-0.0364338,-0.0507347,-0.0075393,-0.9004240,0.0232410,-0.1407862,0.9848869,0.0100447,0.0876051,-0.0000000,-0.0000000,-0.0000000,0.0753409,-0.0179277,1.5549484,0.0364300,0.4454600,0.2003790,-0.4990437,-0.0000000,-0.0000000,0.2418448,-0.4271604,-0.6178608,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0993601,0.1274270,-1.6710939,0.0319846,-0.5912089,-0.1856689,-0.5519342,-0.0000000,-0.0000000,0.2040414,0.4064977,0.4516409,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
3.5686445,0.2103056,-1.4609373,-0.0046772,0.0106093,0.0001429,0.2965154,0.0190377,-0.0907835,-0.3767922,-0.0000000,-0.0000000,-0.0113466,0.0282906,-0.0876497,0.3974987,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2041011,-0.1910771,-0.0383654,-0.2552841,-0.0000000,-0.0000000,0.0677007,0.0292861,-0.1315043,0.4191155,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1232022,-0.0573214,-0.0773521,-0.0337170,-0.0532767,-0.0081588,-0.9024446,0.0199497,-0.1404293,0.9841980,0.0099864,0.0867513,-0.0000000,-0.0000000,-0.0000000,0.0780719,-0.0201986,1.5525995,0.0411312,0.4473684,0.2022183,-0.4999635,-0.0000000,-0.0000000,0.2445233,-0.4300916,-0.6153604,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0977021,0.1313994,-1.6722822,0.0249614,-0.5933703,-0.1850188,-0.5500911,-0.0000000,-0.0000000,0.1980865,0.4103232,0.4487032,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
3.1634772,0.2574675,-1.2843598,-0.0058626,0.0098066,-0.0007715,0.3117482,0.0174310,-0.0881652,-0.3915925,-0.0000000,-0.0000000,-0.0082934,0.0221624,-0.0887559,0.4016015,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2050224,-0.2019919,-0.0347066,-0.2467145,-0.0000000,-0.0000000,0.0652280,0.0320583,-0.1316684,0.4191236,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1264657,-0.0589686,-0.0741552,-0.0330545,-0.0555420,-0.0104223,-0.9026626,0.0183117,-0.1398237,0.9823522,0.0097345,0.0871227,-0.0000000,-0.0000000,-0.0000000,0.0813918,-0.0213303,1.5506797,0.0451414,0.4500491,0.2045906,-0.4991502,-0.0000000,-0.0000000,0.2471224,-0.4329385,-0.6132306,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0989763,0.1333797,-1.6714787,0.0172934,-0.5916202,-0.1861369,-0.5475918,-0.0000000,-0.0000000,0.1891114,0.4135337,0.4484028,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
2.6771011,0.2621725,-0.9435430,-0.0040818,0.0084937,-0.0006759,0.3242397,0.0112702,-0.0858904,-0.4060020,-0.0000000,-0.0000000,-0.0039987,0.0192273,-0.0976296,0.4072979,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2041942,-0.2117879,-0.0315564,-0.2383910,-0.0000000,-0.0000000,0.0628603,0.0342725,-0.1325146,0.4192366,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1277757,-0.0599401,-0.0719698,-0.0296978,-0.0568711,-0.0104691,-0.9045005,0.0152742,-0.1390317,0.9800441,0.0106867,0.0861595,-0.0000000,-0.0000000,-0.0000000,0.0830987,-0.0232770,1.5490090,0.0478295,0.4520381,0.2045414,-0.4961255,-0.0000000,-0.0000000,0.2495423,-0.4335979,-0.6128111,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0982390,0.1349611,-1.6710682,0.0109419,-0.5873655,-0.1879752,-0.5480578,-0.0000000,-0.0000000,0.1919190,0.4139941,0.4490668,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
2.3237276,0.3588864,-0.6542261,-0.0011492,0.0057683,0.0005595,0.3312702,0.0077906,-0.0848661,-0.4179819,-0.0000000,-0.0000000,-0.0009313,0.0134482,-0.1102912,0.4168146,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2021659,-0.2160739,-0.0299919,-0.2329700,-0.0000000,-0.0000000,0.0610163,0.0335166,-0.1332251,0.4186139,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1285983,-0.0596810,-0.0708493,-0.0290284,-0.0568249,-0.0113233,-0.9043444,0.0127108,-0.1374468,0.9769158,0.0115545,0.0867185,-0.0000000,-0.0000000,-0.0000000,0.0842995,-0.0237969,1.5492846,0.0503115,0.4543908,0.2033076,-0.4927466,-0.0000000,-0.0000000,0.2530563,-0.4333554,-0.6131940,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0965259,0.1347275,-1.6699169,0.0084093,-0.5866508,-0.1905353,-0.5514298,-0.0000000,-0.0000000,0.1939206,0.4135353,0.4464906,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
2.0131996,0.3677501,-0.4845771,0.0007471,0.0031416,0.0020632,0.3349295,0.0110807,-0.0855818,-0.4309567,-0.0000000,-0.0000000,0.0051731,0.0082729,-0.1071657,0.4141240,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2010582,-0.2172715,-0.0301878,-0.2321916,-0.0000000,-0.0000000,0.0605782,0.0312399,-0.1348948,0.4182877,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1279867,-0.0592517,-0.0716263,-0.0276546,-0.0562656,-0.0112077,-0.9043753,0.0112055,-0.1363852,0.9748973,0.0134370,0.0858626,-0.0000000,-0.0000000,-0.0000000,0.0831575,-0.0240838,1.5486429,0.0520854,0.4587362,0.2043207,-0.4908983,-0.0000000,-0.0000000,0.2573739,-0.4344536,-0.6155429,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0960919,0.1343644,-1.6677263,0.0083229,-0.5840775,-0.1944797,-0.5536394,-0.0000000,-0.0000000,0.1921114,0.4131295,0.4489544,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
