11.8616,17.8214,-38.4744,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
11.8616,17.8214,-38.4744,-0.120171326,0.32166598,0.0267885017,-0,0,-0,0.267302782,0.127404271,0.362283425,-0.621652392,-0.226263398,-1.42851767e-07,0.463208518,-0.028736848,-0.0401734006,-0.0871709261,-0.0317283686,2.9827115e-07,-0,-0,-0,-0,0,-0,0.296010768,-0.10383506,-0.422532262,-0.658162784,0.239551494,2.80120212e-07,0.493145918,0.0473687647,0.0486761137,-0.303490739,0.110461519,3.86740649e-07,-0,-0,-0,-0.0369165366,0.0301934872,0.0945010429,0.0731552466,0.0423923887,-0.064495755,0.0919516436,0.0202699695,-0.124914502,0.121205814,0.164956146,0.348725853,-0.255229654,0.218528631,-0.241298682,-0.131258656,0.116307017,-0.109174318,-0,-0,-0,-0,0,-0,-0.306516514,0.252687825,1.64508995,-6.76444035e-07,0.379035766,-0.21883603,-0.173070339,0,-0,-0.0166160979,-0.57368052,-0.0563117989,-0,0,0.124354709,-0,-0,-0,-0.100673839,-1.06082026,0.397844455,-0,-0,-0,-0,0,-0,-0.216461459,-0.0525578851,-1.49177895,9.50142746e-07,-0.448799762,0.259114505,0.212783561,0,-0,0.0348990913,-0.31156897,0.221264449,-0,0,-0.124354709,-0,-0,-0,-0.146954367,0.202053461,-0.180277911,-0,-0,-0
11.8595,17.8242,-38.4774,-0.121206728,0.319810974,0.0262177309,-0,0,-0,0.268001124,0.129351327,0.362678413,-0.621166912,-0.226086298,-5.03992563e-07,0.455472355,-0.0567263252,-0.0434895983,0.0963306898,0.0350620137,5.98118227e-07,-0,-0,-0,-0,0,-0,0.29739858,-0.104428224,-0.42209934,-0.659120849,0.239900799,-4.3966522e-07,0.495876311,0.0464254021,0.0490126751,-0.312480565,0.113733894,2.12762568e-07,-0,-0,-0,-0.036788276,0.0304426824,0.0953163229,0.0735410814,0.0427677237,-0.0643724549,0.0922222316,0.0204347512,-0.125298251,0.122296342,0.164806253,0.348909749,-0.25566258,0.218450816,-0.243213185,-0.131718218,0.116184097,-0.109770456,-0,-0,-0,-0,0,-0,-0.306133771,0.252151436,1.64515267,-6.27789746e-07,0.379241917,-0.218955344,-0.175028599,0,-0,-0.0167163619,-0.570858766,-0.0569490813,-0,0,0.124354709,-0,-0,-0,-0.101036948,-1.05815678,0.396985438,-0,-0,-0,-0,0,-0,-0.213456177,-0.0508779394,-1.49254806,4.85238347e-07,-0.447360709,0.258283785,0.209167239,0,-0,0.0352484469,-0.313511006,0.222069954,-0,0,-0.124354709,-0,-0,-0,-0.146610295,0.200159194,-0.179505567,-0,-0,-0
11.857,17.8231,-38.484,-0.121806398,0.318491576,0.0271599977,-0,0,-0,0.269553056,0.12920906,0.360956898,-0.622519906,-0.226579038,4.33497101e-07,0.458603032,-0.0448413635,-0.0421051535,0.0407713941,0.0148393986,5.55474934e-07,-0,-0,-0,-0,0,-0,0.297717392,-0.104361568,-0.423716438,-0.658088054,0.239524611,1.84494451e-08,0.496170855,0.0487481872,0.0494838232,-0.311551509,0.11339631,2.88901354e-07,-0,-0,-0,-0.037444602,0.030781115,0.0948289623,0.0735028532,0.0431941937,-0.0646815168,0.0925041898,0.0206666487,-0.125414781,0.125386687,0.164184233,0.349777949,-0.25462621,0.217914787,-0.246698206,-0.132120671,0.115628627,-0.110994269,-0,-0,-0,-0,0,-0,-0.306327763,0.253376949,1.64425784,-2.19862936e-07,0.379360308,-0.219024835,-0.173026706,0,-0,-0.0177016318,-0.571674538,-0.060214872,-0,0,0.124354709,-0,-0,-0,-0.0999734775,-1.05959593,0.393811512,-0,-0,-0,-0,0,-0,-0.211559626,-0.0507998601,-1.49329584,-1.4053928e-07,-0.446669389,0.257884471,0.20779541,0,-0,0.0353267028,-0.312959691,0.222944759,-0,0,-0.124354709,-0,-0,-0,-0.146023612,0.2007633,-0.178895746,-0,-0,-0
11.8552,17.8238,-38.4917,-0.122311118,0.316706837,0.0285294778,-0,0,-0,0.271006353,0.129105858,0.358701636,-0.623530614,-0.22694727,-2.57886519e-07,0.458979133,-0.028202379,-0.0393845468,-0.0504081801,-0.0183476928,-1.08487332e-07,-0,-0,-0,-0,0,-0,0.297994347,-0.103809033,-0.425663621,-0.657153124,0.239184168,1.15840718e-07,0.495795856,0.0481320995,0.0493038628,-0.324625938,0.118154095,5.62817583e-07,-0,-0,-0,-0.0382498906,0.0312782702,0.0935505384,0.0731227414,0.0437968792,-0.065100695,0.0924978139,0.0210083591,-0.125199308,0.128913106,0.164174084,0.349948058,-0.260502015,0.21787269,-0.246362804,-0.1346347,0.115783496,-0.110526446,-0,-0,-0,-0,0,-0,-0.306274811,0.253735502,1.64392282,-3.41237203e-07,0.380894897,-0.219910567,-0.170066628,0,-0,-0.0170296697,-0.585557069,-0.0564744028,-0,0,0.124354709,-0,-0,-0,-0.0983535514,-1.07257166,0.398637812,-0,-0,-0,-0,0,-0,-0.211670896,-0.0528194986,-1.49362642,-5.80160292e-07,-0.446578607,0.257831713,0.208362642,0,-0,0.0355528237,-0.312360775,0.224801396,-0,0,-0.124354709,-0,-0,-0,-0.144826065,0.201468386,-0.177554575,-0,-0,-0
11.855,17.8262,-38.4929,-0.123197732,0.31704148,0.0303997424,-0,0,-0,0.27181359,0.129297179,0.35684346,-0.624421385,-0.227270067,3.3290952e-07,0.45331935,-0.0355671452,-0.0396866226,-0.00934794772,-0.00340344068,1.99592559e-07,-0,-0,-0,-0,0,-0,0.298154036,-0.104320273,-0.42725618,-0.656081859,0.23879478,-2.39146149e-07,0.495587964,0.0464965719,0.0489726251,-0.341222643,0.124194389,-1.17975817e-07,-0,-0,-0,-0.0372165895,0.0304524513,0.0909172217,0.0721596214,0.0426043408,-0.0645997513,0.0911090001,0.020457815,-0.122932559,0.133783491,0.165408258,0.346954603,-0.262545931,0.219752421,-0.244313076,-0.135965743,0.116508036,-0.108763895,-0,-0,-0,-0,0,-0,-0.306520876,0.25686695,1.64127005,6.0309449e-07,0.380104325,-0.219453254,-0.170085826,0,-0,-0.0159847302,-0.596491685,-0.0519832195,-0,0,0.124354709,-0,-0,-0,-0.0974542069,-1.08247401,0.403998156,-0,-0,-0,-0,0,-0,-0.208484884,-0.0529458631,-1.4959747,7.14442299e-07,-0.446197844,0.257611635,0.207784938,0,-0,0.0358811812,-0.313082277,0.22632527,-0,0,-0.124354709,-0,-0,-0,-0.143935416,0.200835365,-0.176346753,-0,-0,-0
11.8556,17.8246,-38.4872,-0.122464513,0.320400713,0.0316582709,-0,0,-0,0.26999391,0.129161418,0.356554257,-0.624769895,-0.22739767,7.48605258e-07,0.453111332,-0.0498034059,-0.041972614,0.0631506011,0.0229855676,-3.62546658e-07,-0,-0,-0,-0,0,-0,0.296524628,-0.105613473,-0.428013901,-0.65537261,0.238536832,-6.12520499e-07,0.495677233,0.0463346049,0.0489600307,-0.33697452,0.122648201,3.76840447e-07,-0,-0,-0,-0.0355031024,0.0287184521,0.0884810199,0.0709292616,0.0402049831,-0.0639241098,0.0892071082,0.0192935119,-0.120458971,0.135493707,0.16599672,0.346252603,-0.263461508,0.220639385,-0.244205519,-0.136596845,0.116876063,-0.108364349,-0,-0,-0,-0,0,-0,-0.307552366,0.259501426,1.63872089,5.710054e-07,0.379193678,-0.21892801,-0.172623535,0,-0,-0.015012953,-0.598582583,-0.0486434885,-0,0,0.124354709,-0,-0,-0,-0.0979401827,-1.08386742,0.407505454,-0,-0,-0,-0,0,-0,-0.206112073,-0.0516546396,-1.49820414,6.26658009e-07,-0.446023727,0.257511805,0.206907037,0,-0,0.0361759556,-0.313809368,0.227644909,-0,0,-0.124354709,-0,-0,-0,-0.143175121,0.200183306,-0.175297105,-0,-0,-0
11.8548,17.8227,-38.4853,-0.121698648,0.320582804,0.0307462349,-0,0,-0,0.269369125,0.129911047,0.357819121,-0.624704821,-0.227373989,3.19109411e-07,0.463392942,-0.02738433,-0.0399729571,-0.0873941059,-0.0318089589,3.76077201e-07,-0,-0,-0,-0,0,-0,0.295530222,-0.105607445,-0.427139643,-0.65501547,0.23840617,2.8486477e-08,0.496937228,0.0451259473,0.0489753899,-0.334421543,0.121719516,-6.23368049e-07,-0,-0,-0,-0.0368929553,0.0287448313,0.0889891985,0.0724782967,0.0402796015,-0.0644181676,0.0916280963,0.019319651,-0.121430824,0.133744142,0.164984185,0.350547242,-0.266412358,0.219005135,-0.245801115,-0.137540906,0.116460212,-0.109815915,-0,-0,-0,-0,0,-0,-0.310138147,0.256308634,1.64059097,-6.38701058e-08,0.380660047,-0.219774766,-0.174066922,0,-0,-0.0133872298,-0.602804107,-0.0430552404,-0,0,0.124354709,-0,-0,-0,-0.0985987757,-1.08690089,0.413438658,-0,-0,-0,-0,0,-0,-0.210150425,-0.0492457243,-1.49690419,-4.28297094e-07,-0.44659498,0.257841746,0.207381767,0,-0,0.0362400592,-0.313346454,0.228381364,-0,0,-0.124354709,-0,-0,-0,-0.142682309,0.200687743,-0.174781554,-0,-0,-0
11.8519,17.8236,-38.4901,-0.122387625,0.318571527,0.0300310604,-0,0,-0,0.271048578,0.130387576,0.357852518,-0.624446352,-0.227280427,1.05336184e-06,0.455466774,-0.054684073,-0.0431626022,0.0939947349,0.0342117071,1.03198568e-08,-0,-0,-0,-0,0,-0,0.29625003,-0.105514014,-0.426986234,-0.654860855,0.238350718,5.3863853e-07,0.497586951,0.0450865718,0.0490887229,-0.338612078,0.12324405,-5.5739281e-07,-0,-0,-0,-0.0396624655,0.0292639045,0.0907445627,0.0747069072,0.0410462167,-0.0653841992,0.0954482022,0.0196775721,-0.123796331,0.132820968,0.164539613,0.353256781,-0.268323578,0.218217677,-0.24623715,-0.138171067,0.116331681,-0.110498946,-0,-0,-0,-0,0,-0,-0.311166076,0.252301977,1.64351384,-7.14560047e-07,0.382141085,-0.220629568,-0.175979803,0,-0,-0.0124386456,-0.606152903,-0.0397734697,-0,0,0.124354709,-0,-0,-0,-0.0988045873,-1.08952618,0.417001826,-0,-0,-0,-0,0,-0,-0.213373369,-0.0470834644,-1.49549073,5.55220964e-07,-0.447384267,0.258296493,0.208399294,0,-0,0.0362216785,-0.311502792,0.229622901,-0,0,-0.124354709,-0,-0,-0,-0.141770186,0.202602367,-0.174005384,-0,-0,-0
11.8506,17.8212,-38.4908,-0.122493431,0.319495452,0.0303120551,-0,0,-0,0.271052935,0.130373575,0.35767897,-0.624376163,-0.227255003,-5.20667154e-07,0.46256839,-0.0280603188,-0.0399526983,-0.083462183,-0.0303778039,3.4075083e-07,-0,-0,-0,-0,0,-0,0.296288093,-0.104961392,-0.427304391,-0.654575189,0.238246311,2.13819836e-07,0.496058382,0.0477874021,0.0492907437,-0.328671755,0.11962725,8.20772928e-07,-0,-0,-0,-0.0387669934,0.0285561568,0.0903665108,0.07360766,0.0400604012,-0.0652141715,0.0939050749,0.019199111,-0.123211419,0.131569254,0.165269809,0.352517305,-0.265964005,0.21925495,-0.246222244,-0.137245231,0.116728066,-0.110374221,-0,-0,-0,-0,0,-0,-0.309081084,0.251723388,1.64363437,1.10154987e-07,0.383046868,-0.221151974,-0.179093471,0,-0,-0.0130768365,-0.601284535,-0.042169937,-0,0,0.124354709,-0,-0,-0,-0.0991383389,-1.08522003,0.41419776,-0,-0,-0,-0,0,-0,-0.211021074,-0.048616275,-1.49670676,-8.00588537e-07,-0.447197257,0.258189977,0.208196836,0,-0,0.0363987967,-0.309013256,0.232616783,-0,0,-0.124354709,-0,-0,-0,-0.13972707,0.205254252,-0.17195996,-0,-0,-0
