11.934,17.6827,-46.0196,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
11.934,17.6827,-46.0196,-0.045691305,0.143188721,0.0880006905,-0,0,-0,0.363437167,0.141530416,0.21087384,-0.919864016,-0.334802512,-2.26683767e-07,0.258699231,0.105999826,0.00156371765,0.164665687,0.0599331934,9.44134268e-08,-0,-0,-0,-0,0,-0,0.395503172,-0.00938635263,-0.436663017,-0.709765974,0.258333927,-2.09592865e-07,0.407483609,0.0033300024,0.0275846347,-0.407696433,0.148389392,1.52127198e-07,-0,-0,-0,-0.131003004,-0.0289792876,0.0333620704,-0.0934349811,-0.0418895713,-0.0587938612,-0.0205112315,-0.0184781791,-0.0777716039,0.161818487,-0.0772156073,0.222133317,-0.719824218,-0.143283539,-0.0356629735,-0.274570355,-0.03832314,-0.0905241606,-0,-0,-0,-0,0,-0,0.0188148533,0.0361472597,1.47392676,-4.75797268e-07,0.640300949,-0.369679161,-0.0345784631,0,-0,-0.0579028005,-0.642845948,-0.173391797,-0,0,0.124354709,-0,-0,-0,-0.0594827497,-1.149847,0.283689547,-0,-0,-0,-0,0,-0,-0.115082715,-0.0516688352,-1.47847555,3.37142663e-07,-0.460752525,0.266014842,0.185216086,0,-0,0.0186136327,-0.287106589,0.128592407,-0,0,-0.124354709,-0,-0,-0,-0.201784412,0.219217486,-0.252185548,-0,-0,-0
11.9072,17.6818,-46.0089,-0.0459220279,0.132339236,0.0894492831,-0,0,-0,0.378907095,0.148835125,0.203582013,-0.939305574,-0.341878933,-8.21697047e-07,0.228483053,0.118209964,0.00422459236,0.174472252,0.0635030799,5.01123797e-07,-0,-0,-0,-0,0,-0,0.393205038,-0.00337728358,-0.439289325,-0.708807621,0.257984782,1.99808714e-07,0.410595363,0.00134151727,0.0276940373,-0.422586822,0.153808119,6.39435917e-07,-0,-0,-0,-0.133181429,-0.0268384698,0.0312971056,-0.0923876578,-0.0390731736,-0.0599128365,-0.0184539286,-0.0170704346,-0.0778159678,0.157281883,-0.0776425182,0.223368516,-0.721212336,-0.144216618,-0.0369453462,-0.274078939,-0.0385832249,-0.0913184088,-0,-0,-0,-0,0,-0,0.0154325354,0.0304781435,1.47313006,-6.47509303e-07,0.641966266,-0.370638801,-0.0334335272,0,-0,-0.0590564195,-0.64626412,-0.175829129,-0,0,0.124354709,-0,-0,-0,-0.0584454845,-1.15363266,0.281310981,-0,-0,-0,-0,0,-0,-0.109231576,-0.0472969104,-1.47484349,2.94217276e-08,-0.455668282,0.263079759,0.176873412,0,-0,0.0175715723,-0.285026625,0.122298913,-0,0,-0.124354709,-0,-0,-0,-0.205415351,0.220666035,-0.257127594,-0,-0,-0
11.8806,17.6791,-45.9965,-0.0457703689,0.121617862,0.0913453064,-0,0,-0,0.392199404,0.157636208,0.196086176,-0.956646775,-0.348190044,-2.7578169e-07,0.199219255,0.131229131,0.00643298343,0.141130949,0.0513680607,-5.46945326e-07,-0,-0,-0,-0,0,-0,0.389724017,0.00479384187,-0.442363091,-0.705874115,0.256917231,-3.80727155e-07,0.414379114,-0.000978501321,0.0278397646,-0.423271245,0.154058764,-8.90605083e-07,-0,-0,-0,-0.132266526,-0.0232707404,0.030063874,-0.0930473113,-0.0344117315,-0.062655039,-0.0199709642,-0.0147022289,-0.0802920183,0.151021527,-0.0791041458,0.228506843,-0.719712729,-0.146832996,-0.0368314964,-0.271411147,-0.0392079767,-0.09235612,-0,-0,-0,-0,0,-0,0.0157972986,0.0222738521,1.47641858,-2.25213265e-07,0.644088389,-0.371864995,-0.0336988172,0,-0,-0.0568150675,-0.644280735,-0.169745615,-0,0,0.124354709,-0,-0,-0,-0.0601160393,-1.15071628,0.287487631,-0,-0,-0,-0,0,-0,-0.112012059,-0.0507574737,-1.46717863,-1.83842617e-07,-0.454539773,0.262428521,0.175656917,0,-0,0.0169461786,-0.278015601,0.120965536,-0,0,-0.124354709,-0,-0,-0,-0.205382673,0.227484238,-0.258912751,-0,-0,-0
11.8609,17.6868,-45.979,-0.0452007867,0.116136504,0.0931825123,-0,0,-0,0.404688827,0.163621778,0.189516967,-0.97306643,-0.354167334,2.42288463e-07,0.173595526,0.141821672,0.00785238975,0.0934839472,0.0340258836,4.91232973e-08,-0,-0,-0,-0,0,-0,0.385896238,0.0117700019,-0.444699429,-0.702562978,0.255712002,3.62025811e-07,0.41425824,-0.0024380642,0.0275866128,-0.419870988,0.152821475,-4.97896752e-08,-0,-0,-0,-0.132303994,-0.0251483722,0.0246596837,-0.0980849048,-0.0367012849,-0.0609129493,-0.0251999498,-0.0159733144,-0.0754400359,0.161082657,-0.0761825565,0.227059738,-0.720760683,-0.142754,-0.0407327437,-0.274803532,-0.0376411731,-0.0932347896,-0,-0,-0,-0,0,-0,0.017999519,0.0318264376,1.47199745,3.68082919e-07,0.643756101,-0.371672163,-0.0316951792,0,-0,-0.0527908214,-0.631008099,-0.161329473,-0,0,0.124354709,-0,-0,-0,-0.0639965903,-1.1361579,0.295574558,-0,-0,-0,-0,0,-0,-0.0971949887,-0.053535678,-1.46747101,-5.75350609e-07,-0.45322077,0.261667449,0.175306106,0,-0,0.0164027193,-0.26998975,0.120612345,-0,0,-0.124354709,-0,-0,-0,-0.204615622,0.235406494,-0.260076487,-0,-0,-0
11.8438,17.6986,-45.9565,-0.0464570542,0.110404319,0.09583697,-0,0,-0,0.418591389,0.169866899,0.182465563,-0.988133163,-0.359651578,-3.36087939e-08,0.148911159,0.149604009,0.00859847536,0.0829320827,0.0301851638,1.50694101e-08,-0,-0,-0,-0,0,-0,0.383306766,0.0176357232,-0.44792916,-0.698515567,0.254237898,3.43899167e-08,0.413257509,-0.00310083917,0.0273444838,-0.43072805,0.156772698,6.13565595e-07,-0,-0,-0,-0.131777627,-0.0247177633,0.0197488596,-0.0977110519,-0.0359764991,-0.0612106611,-0.0252620412,-0.0157220713,-0.0730046203,0.160043465,-0.0751819935,0.228215785,-0.721646806,-0.141582217,-0.0428187885,-0.275128735,-0.0369943876,-0.0939779362,-0,-0,-0,-0,0,-0,0.0146139412,0.0274735412,1.47183648,-4.19787238e-07,0.645004848,-0.37239377,-0.0268361826,0,-0,-0.0515333944,-0.620916495,-0.160226622,-0,0,0.124354709,-0,-0,-0,-0.065738247,-1.12592065,0.296267486,-0,-0,-0,-0,0,-0,-0.0997159048,-0.0572770005,-1.4641781,-6.07085744e-07,-0.454025567,0.262132572,0.171848609,0,-0,0.0169880303,-0.256696408,0.131429812,-0,0,-0.124354709,-0,-0,-0,-0.196430155,0.2496649,-0.253365629,-0,-0,-0
11.843,17.7043,-45.9551,-0.0432992032,0.121720604,0.0991440725,-0,0,-0,0.429441861,0.162188213,0.175176135,-1.00212472,-0.364744152,-4.31271674e-07,0.129139292,0.151844468,0.00856418812,0.0921973651,0.0335561099,1.5916509e-07,-0,-0,-0,-0,0,-0,0.377952366,0.0152158063,-0.451156321,-0.694472443,0.252766762,-5.18603105e-09,0.407415089,-0.0109430312,0.0253000473,-0.431577371,0.157080538,1.07439315e-07,-0,-0,-0,-0.140750288,-0.0295058459,0.0152180875,-0.10004069,-0.0423386548,-0.0612174424,-0.0225068757,-0.0188521849,-0.0699360697,0.168358468,-0.0751694571,0.230346546,-0.722206206,-0.142111695,-0.0412251246,-0.277378953,-0.0369342978,-0.0944350733,-0,-0,-0,-0,0,-0,0.0188957823,0.0265543503,1.47444743,5.5094206e-07,0.644513128,-0.372109726,-0.0254416645,0,-0,-0.0519721261,-0.621816393,-0.161335328,-0,0,0.124354709,-0,-0,-0,-0.0653385216,-1.12698949,0.295175522,-0,-0,-0,-0,0,-0,-0.0869393822,-0.0583853522,-1.45743247,-3.56893117e-07,-0.449264192,0.259382407,0.175782581,0,-0,0.0162089214,-0.269620393,0.119358221,-0,0,-0.124354709,-0,-0,-0,-0.205336117,0.235646722,-0.261060485,-0,-0,-0
11.8318,17.713,-45.9462,-0.0432391111,0.130322322,0.101831877,-0,0,-0,0.443355098,0.156236227,0.167390306,-1.01483102,-0.369368535,-1.06664608e-07,0.113464088,0.156428955,0.00868893444,0.0994072949,0.0361809182,1.31884071e-07,-0,-0,-0,-0,0,-0,0.375099326,0.0105489584,-0.454873523,-0.691328195,0.251623827,1.74271041e-07,0.406410661,-0.0156649434,0.0244036177,-0.421965488,0.153583753,4.03585459e-07,-0,-0,-0,-0.141920526,-0.0345297046,0.0123325708,-0.0945310975,-0.0489009236,-0.0606492049,-0.0158713155,-0.0222128443,-0.0670809356,0.145183924,-0.0742040746,0.22480475,-0.719625611,-0.139580925,-0.0383485165,-0.270874099,-0.0365843116,-0.0903036139,-0,-0,-0,-0,0,-0,0.00548896952,0.018435432,1.47390656,-5.14037165e-07,0.643456286,-0.371499391,-0.0249285377,0,-0,-0.0498722349,-0.620269358,-0.155259792,-0,0,0.124354709,-0,-0,-0,-0.0670360675,-1.12449267,0.301297808,-0,-0,-0,-0,0,-0,-0.100920056,-0.0513699119,-1.45457609,-2.7454955e-07,-0.453758532,0.261977941,0.179615324,0,-0,0.0171561162,-0.258789646,0.131651753,-0,0,-0.124354709,-0,-0,-0,-0.196547532,0.2476088,-0.252972765,-0,-0,-0
11.8116,17.7167,-45.9289,-0.0450937059,0.129991279,0.105342175,-0,0,-0,0.456680561,0.157126169,0.158224345,-1.0265493,-0.37363315,-8.11312485e-07,0.106458266,0.16306485,0.00913026878,0.137908634,0.0501942135,-6.5149969e-09,-0,-0,-0,-0,0,-0,0.374252799,0.0103845921,-0.4603296,-0.689459625,0.250943878,2.81348585e-07,0.408508514,-0.0135666307,0.0250143712,-0.41944592,0.152666401,-3.66887578e-07,-0,-0,-0,-0.139717409,-0.0357642962,0.00899099437,-0.098923124,-0.0504467766,-0.0617726109,-0.0216823159,-0.0230298241,-0.0665573327,0.15755597,-0.0746920922,0.22787837,-0.722143167,-0.141176236,-0.0393202164,-0.274927522,-0.0368599057,-0.092489254,-0,-0,-0,-0,0,-0,0.0136427654,0.0231103119,1.47571667,-4.6620394e-08,0.640673085,-0.369892804,-0.0253177461,0,-0,-0.047153982,-0.614712291,-0.14824191,-0,0,0.124354709,-0,-0,-0,-0.0695861323,-1.11783622,0.308174036,-0,-0,-0,-0,0,-0,-0.0884187518,-0.0563128953,-1.44673011,3.52225031e-08,-0.450838156,0.260291349,0.192736709,0,-0,0.0162411042,-0.280990546,0.114714333,-0,0,-0.124354709,-0,-0,-0,-0.209593638,0.223903449,-0.263263944,-0,-0,-0
11.7913,17.7115,-45.9106,-0.0469574091,0.124640154,0.107785148,-0,0,-0,0.468313025,0.163161234,0.151214302,-1.03703522,-0.377450281,3.75567291e-07,0.112314937,0.168682636,0.00983630083,0.202552467,0.0737224966,-2.70863325e-07,-0,-0,-0,-0,0,-0,0.374210031,0.0132619728,-0.464489906,-0.688661006,0.250651448,8.83001652e-08,0.409960335,-0.0106396065,0.0256814475,-0.433805738,0.157893118,4.26607651e-07,-0,-0,-0,-0.136698487,-0.0362877478,0.0057638849,-0.0947920137,-0.0510023562,-0.0617883464,-0.0191334111,-0.023435532,-0.0646649922,0.140554399,-0.0727571174,0.224557796,-0.720357423,-0.137653775,-0.0403185408,-0.270366195,-0.0358194757,-0.0903768245,-0,-0,-0,-0,0,-0,0.00229463934,0.0167906598,1.47449247,-4.24660211e-07,0.639313156,-0.36910756,-0.0244887147,0,-0,-0.0456901819,-0.610582019,-0.144688095,-0,0,0.124354709,-0,-0,-0,-0.0710933951,-1.11314993,0.311578761,-0,-0,-0,-0,0,-0,-0.0940475116,-0.0481487597,-1.44516997,6.08136227e-07,-0.454886978,0.262629579,0.202852638,0,-0,0.0160117834,-0.283373112,0.112130514,-0,0,-0.124354709,-0,-0,-0,-0.21148547,0.221274823,-0.264926372,-0,-0,-0
