0.321,18.9189,-13.1335,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
0.321,18.9189,-13.1335,-0.0414254386,0.129054763,-0.00254767483,-0,0,-0,-0.0205645715,0.137838231,0.34943124,-0.198475928,-0.0722388141,-3.73650857e-07,0.342701991,-0.243507655,-0.0419333647,0.0636966036,0.0231831778,-1.39188533e-08,-0,-0,-0,-0,0,-0,0.00682765921,-0.385886413,-0.342361265,-0.262302077,0.095470218,7.03504445e-07,0.310992599,0.229502945,0.0348540292,0.0686626651,-0.0249918367,8.13501672e-07,-0,-0,-0,-0.0222816426,-0.00770606838,0.0259462481,0.0111376023,-0.0100582301,0.0158524635,0.0240034328,-0.00516255586,0.00198374166,0.148684608,0.0923510679,0.192563242,-0.259597771,0.122492122,-0.178220688,-0.115155589,0.0641418173,-0.0737621502,-0,-0,-0,-0,0,-0,-0.0130118969,-0.00475768805,1.55431644,5.38388449e-07,0.303243838,-0.175078794,-0.15377747,0,-0,-0.0705462939,-0.449945649,-0.305678147,-0,0,0.124354709,-0,-0,-0,-0.0450814481,-0.972117369,0.146550237,-0,-0,-0,-0,0,-0,-0.397919464,-0.293220124,-1.46264718,4.43712228e-07,-0.391971028,0.226303763,-0.324568409,0,-0,0.00945692774,-0.0428978011,0.433860343,-0,0,-0.124354709,-0,-0,-0,-0.0150390555,0.479517613,-0.0247716398,-0,-0,-0
0.3206,18.917,-13.1314,-0.0414575465,0.128950425,-0.00380717093,-0,0,-0,-0.0199414317,0.137134647,0.350717422,-0.198889176,-0.0723901189,-1.38653523e-07,0.342730286,-0.242540518,-0.0418855461,0.0634663423,0.0230992355,-1.09611278e-07,-0,-0,-0,-0,0,-0,0.0067140439,-0.384968612,-0.341105774,-0.263611537,0.0959473455,-2.66730649e-07,0.312134611,0.228352817,0.0350178069,0.0690603658,-0.0251369995,-4.40047388e-07,-0,-0,-0,-0.0231284369,-0.00798411881,0.0272305165,0.0124091621,-0.0104053226,0.0161458969,0.0257967071,-0.00535137355,0.0015926941,0.145890796,0.0922523874,0.194382454,-0.259235218,0.122261866,-0.180087111,-0.114695207,0.064141641,-0.074769415,-0,-0,-0,-0,0,-0,-0.0176514303,-0.00489867203,1.55431484,3.11210813e-08,0.304358043,-0.175721491,-0.151519014,0,-0,-0.0705847963,-0.452039708,-0.304399235,-0,0,0.124354709,-0,-0,-0,-0.0453087559,-0.97411699,0.147822801,-0,-0,-0,-0,0,-0,-0.399990502,-0.290862813,-1.46280505,5.6635655e-07,-0.392256677,0.226469774,-0.324826718,0,-0,-0.0109487945,0.0588191649,0.367988141,-0,0,-0.124354709,-0,-0,-0,-0.0444262642,0.581174007,-0.0823744522,-0,-0,-0
0.3204,18.9158,-13.1304,-0.0419676787,0.128284233,-0.0037495014,-0,0,-0,-0.0182889179,0.136645906,0.350592311,-0.200505636,-0.0729777849,7.57892236e-08,0.342379301,-0.2415192,-0.0417546295,0.0647641685,0.0235714258,4.9296761e-07,-0,-0,-0,-0,0,-0,0.00638600872,-0.383736083,-0.341031554,-0.263080514,0.0957539025,-1.69683602e-07,0.312211364,0.227958194,0.0350143596,0.0663270806,-0.0241416615,5.82808805e-07,-0,-0,-0,-0.0228978032,-0.00785521546,0.0271739826,0.0130620915,-0.0102302056,0.016049461,0.0263345191,-0.00526539521,0.00152432019,0.14405836,0.0920316679,0.195988996,-0.257984462,0.121899838,-0.181482886,-0.114072805,0.0640195143,-0.075595051,-0,-0,-0,-0,0,-0,-0.0200147198,-0.0049505311,1.55437502,3.1055878e-07,0.305103366,-0.176152328,-0.150031993,0,-0,-0.0705168993,-0.453837085,-0.302879755,-0,0,0.124354709,-0,-0,-0,-0.0456283907,-0.97579451,0.149326138,-0,-0,-0,-0,0,-0,-0.40198176,-0.289511025,-1.46258353,-6.70844583e-07,-0.394637025,0.227843732,-0.329090557,0,-0,0.00725364053,-0.033318643,0.428643004,-0,0,-0.124354709,-0,-0,-0,-0.0175579641,0.48920669,-0.0292400673,-0,-0,-0
0.3197,18.9159,-13.1266,-0.0425926551,0.128574986,-0.00302967779,-0,0,-0,-0.01789115,0.137288231,0.350042514,-0.201215698,-0.0732361299,-5.0791875e-07,0.3428633,-0.242429139,-0.0419070926,0.0679580086,0.0247346177,8.45301026e-07,-0,-0,-0,-0,0,-0,0.00683468556,-0.384475259,-0.341726836,-0.263191227,0.0957936865,-1.89812448e-07,0.312376838,0.228269552,0.0350608471,0.0664108114,-0.0241713903,3.30656293e-07,-0,-0,-0,-0.0215840436,-0.00778196602,0.0267087339,0.0129228694,-0.0101451436,0.0157575084,0.0254515793,-0.00521508981,0.00146792637,0.144972048,0.0919771081,0.196760838,-0.257661067,0.121833266,-0.181501687,-0.114152326,0.0639767181,-0.0757159935,-0,-0,-0,-0,0,-0,-0.0186579456,-0.00523541915,1.55429788,-3.12828554e-07,0.304397044,-0.175743789,-0.150672529,0,-0,-0.0705979624,-0.45360382,-0.30337686,-0,0,0.124354709,-0,-0,-0,-0.0454962839,-0.975604576,0.148837809,-0,-0,-0,-0,0,-0,-0.400874084,-0.28865229,-1.46225456,-2.79255986e-07,-0.397315168,0.229390565,-0.340133255,0,-0,0.00520481178,-0.0243976378,0.420317446,-0,0,-0.124354709,-0,-0,-0,-0.021594453,0.498174155,-0.0363309877,-0,-0,-0
0.32,18.9157,-13.1219,-0.0425015303,0.12937716,-0.00231197004,-0,0,-0,-0.0184612665,0.138246114,0.349621421,-0.202085498,-0.073553148,3.96696265e-07,0.345697707,-0.242778972,-0.0425204906,0.0633355174,0.0230520009,3.75180748e-07,-0,-0,-0,-0,0,-0,0.00649544982,-0.384310253,-0.34241703,-0.262890203,0.0956852715,4.39616956e-07,0.312227376,0.227119698,0.034976495,0.0663096539,-0.0241346225,-7.19588804e-07,-0,-0,-0,-0.0209763391,-0.0081428217,0.0255213607,0.0127588448,-0.0106324385,0.0160082379,0.0249339994,-0.00545318605,0.00239664753,0.144262297,0.0921283176,0.195596021,-0.256187739,0.122081952,-0.181189966,-0.113516913,0.0640372376,-0.0754404821,-0,-0,-0,-0,0,-0,-0.015913276,-0.00637915917,1.55355576,-4.94802816e-07,0.302981148,-0.174926103,-0.153377789,0,-0,-0.0703420157,-0.452047614,-0.303359876,-0,0,0.124354709,-0,-0,-0,-0.0456244279,-0.974030569,0.148836762,-0,-0,-0,-0,0,-0,-0.398319144,-0.287078428,-1.46356975,-4.12022774e-07,-0.398215876,0.229909849,-0.346631116,0,-0,0.000132727835,-0.00064622278,0.405336918,-0,0,-0.124354709,-0,-0,-0,-0.0285155898,0.522023381,-0.049308494,-0,-0,-0
0.3195,18.9155,-13.1195,-0.0422455554,0.129025045,-0.00286248877,-0,0,-0,-0.0188405431,0.139134275,0.350315029,-0.202444865,-0.0736832139,5.36143966e-07,0.346893595,-0.242722908,-0.0427674498,0.0597454281,0.0217457687,2.77402347e-07,-0,-0,-0,-0,0,-0,0.00573600204,-0.384089904,-0.341912831,-0.262610049,0.0955821097,-6.55274547e-07,0.31348765,0.22730654,0.0352269442,0.0681463819,-0.0248028638,-2.62793409e-07,-0,-0,-0,-0.0211422178,-0.00795836753,0.0260961293,0.0128281288,-0.0103809413,0.0161683395,0.0250986429,-0.00533092607,0.00223540622,0.144075639,0.0919468838,0.195196717,-0.255870336,0.121842205,-0.180955085,-0.113338209,0.0639074157,-0.0753382662,-0,-0,-0,-0,0,-0,-0.0148092643,-0.0072283356,1.55357354,8.28505531e-08,0.302521731,-0.174661847,-0.15409512,0,-0,-0.070542252,-0.452908443,-0.303621507,-0,0,0.124354709,-0,-0,-0,-0.045475422,-0.974923024,0.148589301,-0,-0,-0,-0,0,-0,-0.397957984,-0.287392088,-1.46361404,-8.57198924e-07,-0.397586554,0.22954692,-0.346245398,0,-0,0.000335567735,-0.00163163959,0.405498737,-0,0,-0.124354709,-0,-0,-0,-0.0284592603,0.52102867,-0.0491553688,-0,-0,-0
0.3186,18.9163,-13.1186,-0.0422107364,0.128957624,-0.00284166908,-0,0,-0,-0.0190057041,0.139939324,0.350374054,-0.202764244,-0.0738008824,-2.624032e-07,0.347170571,-0.24333003,-0.0428615296,0.0599024323,0.0218034688,2.21311051e-07,-0,-0,-0,-0,0,-0,0.00555577821,-0.384024304,-0.34194426,-0.262300416,0.0954699854,-9.47164184e-07,0.314485453,0.227694608,0.0354392051,0.069196415,-0.0251859896,-3.53311188e-07,-0,-0,-0,-0.0216192886,-0.00791615466,0.0263612243,0.0130035703,-0.0103224693,0.0160840526,0.0255495753,-0.00530405775,0.00200414992,0.144224687,0.0918266594,0.194887262,-0.255660083,0.121677365,-0.180309774,-0.113243483,0.0638205418,-0.0751015864,-0,-0,-0,-0,0,-0,-0.0182443673,-0.00633861001,1.55362418,9.81602142e-07,0.304280032,-0.175675162,-0.151059992,0,-0,-0.0712705569,-0.456852303,-0.304003024,-0,0,0.124354709,-0,-0,-0,-0.0450514253,-0.978935696,0.148264136,-0,-0,-0,-0,0,-0,-0.398870502,-0.288504174,-1.46328619,-1.35989064e-07,-0.397617209,0.229564657,-0.344608279,0,-0,-0.000116822298,0.000567496607,0.404541069,-0,0,-0.124354709,-0,-0,-0,-0.0288766034,0.523238236,-0.0500018681,-0,-0,-0
0.3184,18.9157,-13.1174,-0.042678003,0.129189867,-0.00288345335,-0,0,-0,-0.0188784172,0.141709525,0.350612667,-0.202724346,-0.0737848249,1.36950436e-07,0.347829415,-0.244947405,-0.0430918836,0.0622940862,0.0226742964,-6.98651588e-07,-0,-0,-0,-0,0,-0,0.00601636735,-0.385062531,-0.341805961,-0.262373077,0.0954953461,-7.30249434e-07,0.313907783,0.228291238,0.0353574498,0.0661334692,-0.02406993,5.43723564e-08,-0,-0,-0,-0.0212447562,-0.0079842728,0.0263272228,0.0127241993,-0.0104141136,0.0163013009,0.0250532253,-0.00534841467,0.00224228918,0.146071468,0.0917069493,0.195016857,-0.256315748,0.121577291,-0.180772829,-0.113784574,0.0637165957,-0.0752125199,-0,-0,-0,-0,0,-0,-0.0197987013,-0.00478623485,1.55302396,-4.51489226e-07,0.305632133,-0.176457562,-0.14948745,0,-0,-0.0711413452,-0.457049922,-0.303329051,-0,0,0.124354709,-0,-0,-0,-0.0452396814,-0.979074783,0.148925536,-0,-0,-0,-0,0,-0,-0.398688716,-0.290209149,-1.46314188,4.2096808e-07,-0.397475197,0.229481049,-0.343630895,0,-0,9.97651551e-05,-0.000486636504,0.402581084,-0,0,-0.124354709,-0,-0,-0,-0.0298614972,0.522131,-0.0516427336,-0,-0,-0
0.3183,18.9131,-13.1149,-0.0426160628,0.129442359,-0.00167344509,-0,0,-0,-0.0187205121,0.142179147,0.349336381,-0.203488166,-0.0740645219,7.91468792e-07,0.34852555,-0.245309356,-0.0432607212,0.0646071726,0.023515462,3.26285006e-07,-0,-0,-0,-0,0,-0,0.00602642455,-0.384684181,-0.343155864,-0.261911195,0.0953272865,-4.79302963e-07,0.312219798,0.22803732,0.0350192674,0.0649525489,-0.0236414083,2.51475025e-07,-0,-0,-0,-0.0212283668,-0.00810709873,0.0249635238,0.0126070444,-0.0105879646,0.0160686605,0.0249138195,-0.00542991396,0.00277227327,0.146288785,0.0915791916,0.196063831,-0.256618937,0.121388199,-0.181542375,-0.113978363,0.0636476347,-0.0756380893,-0,-0,-0,-0,0,-0,-0.0180692829,-0.00559007134,1.55316911,4.44929403e-07,0.305811453,-0.176560686,-0.150398512,0,-0,-0.0706973787,-0.45523645,-0.302693406,-0,0,0.124354709,-0,-0,-0,-0.0455745006,-0.977188478,0.149524886,-0,-0,-0,-0,0,-0,-0.399408146,-0.291683879,-1.46292182,3.00249767e-07,-0.396276207,0.228790257,-0.337714229,0,-0,0.00182223086,-0.00873821948,0.41125403,-0,0,-0.124354709,-0,-0,-0,-0.025791728,0.513927856,-0.0441840925,-0,-0,-0
