0.0558,17.5942,-32.0622,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
0.0558,17.5942,-32.0622,-0.0939103261,0.108976368,0.0220592937,-0,0,-0,0.0288166373,0.00370360287,0.412603465,-1.33098733,-0.484440573,5.57315046e-07,-0.658746144,0.109842642,-0.099310931,-0.0342782283,-0.012476326,-8.49518479e-07,-0,-0,-0,-0,0,-0,0.605021369,-0.155213885,-0.510389807,-0.681394887,0.248008177,3.20533628e-07,0.153786087,0.000676064759,0.00384741178,-0.158235258,0.0575936347,1.47022102e-07,-0,-0,-0,-0.302236606,0.0179613551,0.0116235814,0.00997871925,0.0195686573,-0.0454644768,0.180269303,0.0126338054,-0.0621076265,0.310175167,0.0257423621,0.0553835618,-0.176126296,0.0352091993,-0.0397650251,-0.104557146,0.0168688795,-0.0168030265,-0,-0,-0,-0,0,-0,-0.790965408,0.471913817,1.43320462,2.95137433e-07,1.63650049,-0.944834612,0.520404823,0,-0,-0.0129136269,-0.0668324056,-0.38158847,-0,0,0.124354709,-0,-0,-0,-0.0378017058,-0.589749492,0.0708088804,-0,-0,-0,-0,0,-0,-0.931199748,-0.145877432,-1.52692911,-7.95962836e-07,-1.48592325,0.857899524,0.325643532,0,-0,0.153914384,-0.748630635,0.385761057,-0,0,-0.124354709,-0,-0,-0,-0.044190756,-0.236382211,-0.0348078761,-0,-0,-0
0.0421,17.4901,-31.5974,-0.0908456731,0.107913127,0.029791945,-0,0,-0,0.0697297777,-0.000869733157,0.384084627,-1.39908153,-0.509224949,-1.59598044e-07,-0.653307788,0.0908757519,-0.0934827707,0.0284967113,0.0103721584,-5.70220079e-07,-0,-0,-0,-0,0,-0,0.597114805,-0.179726539,-0.52558669,-0.727578011,0.264818171,5.44227627e-07,0.204651181,0.0307802904,0.00902225171,-0.166176938,0.0604835094,-2.0640797e-07,-0,-0,-0,-0.310958676,0.017670836,0.00851036812,0.0110607162,0.0186571825,-0.0493077447,0.186519259,0.012525783,-0.0647214512,0.312329267,0.0203203398,0.0526972107,-0.17596867,0.0278599871,-0.0374079667,-0.104679135,0.0132833786,-0.0165347067,-0,-0,-0,-0,0,-0,-0.785358114,0.455254734,1.45279987,3.78239478e-07,1.60460778,-0.926421283,0.523797743,0,-0,-0.0122537491,-0.0630027687,-0.38407076,-0,0,0.124354709,-0,-0,-0,-0.0367871415,-0.585950968,0.0685933737,-0,-0,-0,-0,0,-0,-0.926368078,-0.186979089,-1.51698528,8.05967617e-07,-1.47970815,0.854309881,0.347941858,0,-0,0.146061366,-0.739080495,0.371728952,-0,0,-0.124354709,-0,-0,-0,-0.0555999772,-0.226121558,-0.0442560952,-0,-0,-0
0.0226,17.4321,-31.1274,-0.0890021362,0.10617918,0.0450301538,-0,0,-0,0.111972758,-0.0049802874,0.342837037,-1.46050154,-0.531578367,-4.02994054e-07,-0.652264638,0.083456542,-0.0914850675,0.00352905414,0.00128456408,5.21318835e-07,-0,-0,-0,-0,0,-0,0.579083193,-0.19462953,-0.548671172,-0.757182248,0.275592572,-1.41322723e-07,0.249184054,0.0537269628,0.0147218701,-0.149086791,0.0542625875,-1.74669433e-07,-0,-0,-0,-0.313644424,0.0155631985,-0.0066478442,0.00657107064,0.015610519,-0.0506224167,0.183359873,0.0111715509,-0.0566480208,0.31654383,0.0252134972,0.0579831009,-0.183993363,0.034807755,-0.0468846001,-0.108211339,0.0163678394,-0.0193653335,-0,-0,-0,-0,0,-0,-0.776018179,0.443690914,1.45981005,9.37645773e-07,1.57188418,-0.907527243,0.522691204,0,-0,-0.0118361991,-0.0585083531,-0.399089481,-0,0,0.124354709,-0,-0,-0,-0.0299511123,-0.581834227,0.0555656948,-0,-0,-0,-0,0,-0,-0.906041617,-0.241528326,-1.51400568,6.72704885e-07,-1.47183774,0.84976574,0.367046232,0,-0,0.139359284,-0.729457336,0.360150249,-0,0,-0.124354709,-0,-0,-0,-0.0649232981,-0.215969578,-0.0522173507,-0,-0,-0
0.0098,17.346,-30.6742,-0.0890909362,0.101416948,0.0645958572,-0,0,-0,0.160539636,-0.00487091521,0.296077914,-1.52152243,-0.553788889,-2.00409209e-07,-0.643146525,0.0946596329,-0.0916653832,-0.0220849197,-0.00803789743,-2.54865862e-07,-0,-0,-0,-0,0,-0,0.563551065,-0.203603442,-0.575638952,-0.784144639,0.285405646,-3.88011906e-07,0.293806727,0.0691784173,0.021048611,-0.124231819,0.0452174154,7.45287351e-07,-0,-0,-0,-0.307618091,0.0135217469,-0.0337014661,-0.00257787994,0.0132439867,-0.0483773484,0.170159068,0.00977339813,-0.0377262266,0.333751085,0.0279268086,0.0560221145,-0.191517571,0.039366099,-0.058870275,-0.113665075,0.0177276737,-0.0219935269,-0,-0,-0,-0,0,-0,-0.761875079,0.434607118,1.45697917,-5.87965849e-07,1.54067169,-0.889506669,0.524584887,0,-0,-0.0129484011,-0.0633858163,-0.402859972,-0,0,0.124354709,-0,-0,-0,-0.028063569,-0.58687091,0.052377501,-0,-0,-0,-0,0,-0,-0.876047144,-0.303888204,-1.5160021,1.59931174e-07,-1.46680172,0.846857832,0.379986103,0,-0,0.138158479,-0.726271552,0.358804962,-0,0,-0.124354709,-0,-0,-0,-0.0660206852,-0.212701446,-0.0532766735,-0,-0,-0
-0,17.2757,-30.2182,-0.090454665,0.0889982479,0.0810269896,-0,0,-0,0.212462487,0.00578278418,0.253201066,-1.57703839,-0.573995782,1.64827696e-07,-0.63324914,0.104578903,-0.0912672854,-0.041670033,-0.0151660629,6.51359919e-08,-0,-0,-0,-0,0,-0,0.544894944,-0.203441453,-0.597741148,-0.802471965,0.292075803,-4.56236233e-07,0.33647973,0.086030456,0.0283796168,-0.118354513,0.0430775607,-1.87029911e-08,-0,-0,-0,-0.316078156,0.0119978636,-0.0439990686,-0.00267509686,0.00999045603,-0.0590210261,0.174880974,0.0089630666,-0.0430246352,0.356369086,0.0299732521,0.0626699983,-0.205381665,0.0420474856,-0.0583370671,-0.121991967,0.0191670423,-0.0222354378,-0,-0,-0,-0,0,-0,-0.755171947,0.42906516,1.47761455,-3.20133153e-07,1.51089797,-0.872317465,0.523764582,0,-0,-0.0132501691,-0.0647365196,-0.403614403,-0,0,0.124354709,-0,-0,-0,-0.0276780595,-0.588260627,0.0517426665,-0,-0,-0,-0,0,-0,-0.854262466,-0.3438574,-1.49845295,-4.50933558e-07,-1.4682557,0.847697573,0.393137159,0,-0,0.136389575,-0.718119561,0.358628922,-0,0,-0.124354709,-0,-0,-0,-0.066234188,-0.204435221,-0.0539027345,-0,-0,-0
-0.0107,17.2211,-29.7579,-0.0931563725,0.0771332985,0.0884299813,-0,0,-0,0.271349617,0.0182895519,0.223527951,-1.62643487,-0.591973922,3.08760279e-08,-0.628555096,0.102643181,-0.0896179145,-0.0882135758,-0.0321068149,3.55392335e-07,-0,-0,-0,-0,0,-0,0.524110788,-0.202420991,-0.610063614,-0.817018985,0.297369935,9.6446456e-08,0.37082586,0.102048916,0.0353590091,-0.0923943591,0.0336279907,1.99854068e-07,-0,-0,-0,-0.317343192,0.0115640774,-0.0522948167,-0.00545295763,0.00919896795,-0.0612811688,0.172558784,0.00870662905,-0.040592289,0.372679977,0.0330484535,0.0591550037,-0.207800394,0.0463473353,-0.0557686541,-0.125445049,0.0211473918,-0.0200859779,-0,-0,-0,-0,0,-0,-0.747313481,0.420064713,1.48729574,-4.81528888e-08,1.48506792,-0.857404749,0.511857946,0,-0,-0.0153586232,-0.0737259081,-0.410583617,-0,0,0.124354709,-0,-0,-0,-0.0242357858,-0.59754394,0.0458176417,-0,-0,-0,-0,0,-0,-0.824938916,-0.395818496,-1.48708147,7.09913602e-07,-1.46838063,0.847770183,0.403659749,0,-0,0.133099106,-0.706746772,0.356213501,-0,0,-0.124354709,-0,-0,-0,-0.068211759,-0.192844668,-0.0561723139,-0,-0,-0
-0.0241,17.1826,-29.3032,-0.0943089949,0.0732534966,0.0877690221,-0,0,-0,0.33157201,0.0226637268,0.20568414,-1.66762682,-0.606967063,3.22558415e-07,-0.620186143,0.0908404333,-0.0849123483,-0.147370865,-0.0536378763,2.06330323e-07,-0,-0,-0,-0,0,-0,0.499022854,-0.204410493,-0.613645865,-0.82760757,0.30122461,4.32384899e-07,0.397657038,0.113130497,0.0411794947,-0.0351821705,0.01280463,-9.20274898e-08,-0,-0,-0,-0.323510026,0.0112047825,-0.046762252,-0.00214413749,0.00832234455,-0.0632320434,0.179685711,0.00851980667,-0.0459297206,0.367246162,0.0331248187,0.0606476928,-0.206005947,0.0462010101,-0.0535807531,-0.12395377,0.0213198074,-0.0197262427,-0,-0,-0,-0,0,-0,-0.747763226,0.395674728,1.50749579,1.94459052e-07,1.46616504,-0.846490947,0.492250917,0,-0,-0.017456018,-0.0834730894,-0.412037488,-0,0,0.124354709,-0,-0,-0,-0.0233341085,-0.607464214,0.0446466188,-0,-0,-0,-0,0,-0,-0.810673579,-0.437361216,-1.47346005,-1.08468247e-06,-1.47435764,0.851220345,0.415388362,0,-0,0.134030684,-0.709135432,0.357358274,-0,0,-0.124354709,-0,-0,-0,-0.0673021118,-0.195298486,-0.0552841846,-0,-0,-0
-0.0313,17.1401,-28.8596,-0.0971494257,0.064021631,0.0844665536,-0,0,-0,0.389484806,0.0322683054,0.193065682,-1.70288757,-0.619800015,9.0376643e-07,-0.594574492,0.0924259593,-0.0789227377,-0.177319483,-0.0645385035,-8.85134481e-07,-0,-0,-0,-0,0,-0,0.47566571,-0.199758945,-0.612837805,-0.83432114,0.303667748,3.29325296e-07,0.42548863,0.120106231,0.0471281058,-0.0170621214,0.00621017751,-6.19111704e-07,-0,-0,-0,-0.327549717,0.0137097549,-0.0409874201,0.00403424249,0.0112268314,-0.0656602978,0.188797564,0.0102318915,-0.053119781,0.351687228,0.0317999195,0.065462254,-0.204343654,0.0439890416,-0.0521559203,-0.120873566,0.0206535874,-0.0205254807,-0,-0,-0,-0,0,-0,-0.752683305,0.364225663,1.53086912,-4.02525054e-07,1.45538956,-0.840269655,0.473169232,0,-0,-0.0163106836,-0.0778964182,-0.412591337,-0,0,0.124354709,-0,-0,-0,-0.0232154316,-0.601820551,0.0441152765,-0,-0,-0,-0,0,-0,-0.803644433,-0.466225035,-1.46146384,-4.32854655e-07,-1.49029158,0.860421105,0.426612574,0,-0,0.132503405,-0.716895916,0.349304188,-0,0,-0.124354709,-0,-0,-0,-0.0735731317,-0.202941749,-0.0599660101,-0,-0,-0
-0.0258,17.1045,-28.399,-0.101464739,0.0586712909,0.0830278922,-0,0,-0,0.439611346,0.0372528575,0.17990959,-1.72968724,-0.629554291,-3.82516894e-07,-0.55431532,0.105591452,-0.071953867,-0.192918781,-0.0702174239,-7.5317931e-07,-0,-0,-0,-0,0,-0,0.448856845,-0.193941449,-0.613185724,-0.834582217,0.303763597,5.19275639e-07,0.451169976,0.123259175,0.0525435728,0.000431096324,-0.00015707963,-3.38582262e-08,-0,-0,-0,-0.32031869,0.0127345472,-0.0420964705,0.00346523826,0.010256399,-0.0639517114,0.1840895,0.0095268382,-0.0499901041,0.352555611,0.0337429047,0.0629518383,-0.204799827,0.0466466297,-0.0510248967,-0.1211695,0.0219305149,-0.0193866331,-0,-0,-0,-0,0,-0,-0.758807051,0.342573657,1.53841849,2.59762686e-07,1.45501478,-0.840052919,0.460470217,0,-0,-0.0158445342,-0.0777866296,-0.401686592,-0,0,0.124354709,-0,-0,-0,-0.0282068244,-0.601438501,0.0535782047,-0,-0,-0,-0,0,-0,-0.781223815,-0.495482738,-1.45885626,4.4627566e-07,-1.51186208,0.872874477,0.433370489,0,-0,0.121769323,-0.698775458,0.330549243,-0,0,-0.124354709,-0,-0,-0,-0.0882168336,-0.184233862,-0.0732828075,-0,-0,-0
