0.0000000,0.0000000,0.0000000,-0.0000000,-0.0000001,-0.0000002,0.1588687,-0.1076002,-0.0129467,-0.1516134,-0.0000000,-0.0000000,0.0130383,0.1190736,-0.2058394,0.0263562,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1426319,0.0138119,-0.1759522,-0.1957806,-0.0000000,-0.0000000,0.1788080,-0.1751736,0.0785334,0.1062066,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2711307,-0.0587598,-0.1026143,0.0431087,-0.0582328,0.0365014,-0.5258789,0.0736977,-0.0942435,0.8487431,0.0735285,0.0182171,-0.0000000,-0.0000000,-0.0000000,0.0266382,-0.1670615,1.5639670,-0.0902169,0.5163391,0.1747597,-0.3934286,-0.0000000,-0.0000000,0.1897147,-0.2335036,-0.3328498,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0775398,0.3122159,-1.6196339,0.0158454,-0.7058461,-0.0986550,-0.3659379,-0.0000000,-0.0000000,0.0486216,0.2598982,0.3073281,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.5701725,1.3512669,5.3016295,0.0315728,0.0297636,-0.0058968,0.1227969,-0.1369152,-0.0133383,-0.1467672,-0.0000000,-0.0000000,0.0108211,0.1247355,-0.1968060,0.0253020,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0878456,-0.0289480,-0.1732508,-0.1706518,-0.0000000,-0.0000000,0.1687628,-0.1629829,0.0791727,0.1149034,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2582736,-0.0720233,-0.0980947,0.0228942,-0.0721525,0.0278584,-0.5259250,0.0705711,-0.0914249,0.8477272,0.0757394,0.0182495,-0.0000000,-0.0000000,-0.0000000,0.0241396,-0.1709049,1.5686693,-0.0891093,0.4917805,0.1740081,-0.3844803,-0.0000000,-0.0000000,0.1290274,-0.1978818,-0.3688309,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0758966,0.3135550,-1.6187023,0.0178927,-0.7155356,-0.1102834,-0.3768602,-0.0000000,-0.0000000,0.0537706,0.2508203,0.3171611,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0521747,-0.0866609,-0.7343637,-0.0022377,0.0002599,-0.0003779,0.1266553,-0.1361971,-0.0127772,-0.1481479,-0.0000000,-0.0000000,0.0102149,0.1247805,-0.1958555,0.0265709,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0912314,-0.0285519,-0.1727413,-0.1716816,-0.0000000,-0.0000000,0.1686609,-0.1642325,0.0786664,0.1148910,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2599822,-0.0719482,-0.0981321,0.0225593,-0.0721688,0.0277141,-0.5277418,0.0698145,-0.0920078,0.8482971,0.0735497,0.0193817,-0.0000000,-0.0000000,-0.0000000,0.0210468,-0.1690279,1.5712985,-0.0754097,0.5302432,0.1858425,-0.4052183,-0.0000000,-0.0000000,0.1435821,-0.2124833,-0.3404318,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0774643,0.3123122,-1.6220808,0.0224806,-0.7264792,-0.1192376,-0.3845030,-0.0000000,-0.0000000,0.0452613,0.2293811,0.3241594,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0526801,-0.1316707,-0.9300532,-0.0016641,0.0014088,-0.0003713,0.1306331,-0.1379087,-0.0123232,-0.1503849,-0.0000000,-0.0000000,0.0102147,0.1251475,-0.1960492,0.0265430,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0940936,-0.0301329,-0.1723403,-0.1726419,-0.0000000,-0.0000000,0.1686815,-0.1643493,0.0781820,0.1139780,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2605412,-0.0728195,-0.0983922,0.0220346,-0.0730062,0.0267209,-0.5292392,0.0672982,-0.0908226,0.8497835,0.0735691,0.0197956,-0.0000000,-0.0000000,-0.0000000,0.0175498,-0.1714041,1.5791715,-0.0677326,0.5598857,0.1964145,-0.4204446,-0.0000000,-0.0000000,0.1388965,-0.2106063,-0.3376320,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0770771,0.3139335,-1.6268867,0.0238173,-0.7367093,-0.1296745,-0.3938719,-0.0000000,-0.0000000,0.0392462,0.2038590,0.3352682,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0159610,-0.1070623,-0.5401842,-0.0013004,-0.0000065,-0.0000522,0.1327608,-0.1381588,-0.0121710,-0.1510857,-0.0000000,-0.0000000,0.0109638,0.1245007,-0.1970668,0.0248413,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0960748,-0.0308127,-0.1723144,-0.1727829,-0.0000000,-0.0000000,0.1688845,-0.1635633,0.0786018,0.1138007,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2626336,-0.0727860,-0.0986842,0.0201748,-0.0730150,0.0258268,-0.5323264,0.0650104,-0.0899600,0.8517033,0.0742440,0.0197168,-0.0000000,-0.0000000,-0.0000000,0.0144756,-0.1753341,1.5905675,-0.0640107,0.5862082,0.2061216,-0.4329010,-0.0000000,-0.0000000,0.1314682,-0.1998995,-0.3450643,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0770059,0.3152452,-1.6334196,0.0244763,-0.7441173,-0.1413123,-0.4035027,-0.0000000,-0.0000000,0.0342369,0.1739980,0.3470216,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0501208,-0.1933689,-0.6115140,-0.0009535,0.0004381,-0.0001640,0.1343533,-0.1365266,-0.0120297,-0.1510125,-0.0000000,-0.0000000,0.0112685,0.1229282,-0.1962153,0.0234764,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0974740,-0.0318019,-0.1722713,-0.1724118,-0.0000000,-0.0000000,0.1692122,-0.1629812,0.0784493,0.1104436,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2644812,-0.0729080,-0.0985655,0.0180436,-0.0732781,0.0246394,-0.5354601,0.0627978,-0.0892435,0.8523936,0.0751882,0.0191565,-0.0000000,-0.0000000,-0.0000000,0.0124611,-0.1768505,1.6031970,-0.0589793,0.6082785,0.2166270,-0.4461603,-0.0000000,-0.0000000,0.1256659,-0.1861572,-0.3463924,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0775733,0.3154843,-1.6418862,0.0256162,-0.7449865,-0.1527394,-0.4103985,-0.0000000,-0.0000000,0.0226522,0.1434975,0.3585232,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0148194,-0.1967960,-0.4394775,-0.0004264,-0.0012976,-0.0000028,0.1346083,-0.1346736,-0.0118539,-0.1501392,-0.0000000,-0.0000000,0.0116107,0.1224243,-0.1958262,0.0231902,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0982500,-0.0306052,-0.1722823,-0.1716872,-0.0000000,-0.0000000,0.1696342,-0.1629550,0.0786918,0.1112255,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2667153,-0.0718936,-0.0987460,0.0150810,-0.0723404,0.0241726,-0.5362883,0.0563509,-0.0864309,0.8492998,0.0773751,0.0165618,-0.0000000,-0.0000000,-0.0000000,0.0054666,-0.1811073,1.6190187,-0.0549579,0.6231279,0.2228985,-0.4566183,-0.0000000,-0.0000000,0.1220124,-0.1675741,-0.3488643,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0794937,0.3161328,-1.6519268,0.0264994,-0.7440150,-0.1662227,-0.4195963,-0.0000000,-0.0000000,0.0164862,0.1162063,0.3673148,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0516737,-0.2883379,-0.9488606,-0.0037347,-0.0002813,-0.0006081,0.1392976,-0.1381413,-0.0107071,-0.1503608,-0.0000000,-0.0000000,0.0129296,0.1245204,-0.1978293,0.0221238,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1030489,-0.0293160,-0.1716128,-0.1719771,-0.0000000,-0.0000000,0.1702416,-0.1633689,0.0790156,0.1078299,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2700770,-0.0717513,-0.0987457,0.0138379,-0.0724107,0.0247191,-0.5378482,0.0563499,-0.0865819,0.8464851,0.0770672,0.0170878,-0.0000000,-0.0000000,-0.0000000,0.0008594,-0.1866917,1.6349583,-0.0559016,0.6278259,0.2302909,-0.4644024,-0.0000000,-0.0000000,0.1178073,-0.1499469,-0.3514009,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0835579,0.3184339,-1.6638037,0.0302765,-0.7490565,-0.1797547,-0.4254432,-0.0000000,-0.0000000,-0.0099414,0.0946397,0.3515681,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1727112,-0.1605925,-0.1561165,0.0012666,-0.0024137,0.0003054,0.1370979,-0.1353369,-0.0110452,-0.1487549,-0.0000000,-0.0000000,0.0133567,0.1241381,-0.1975359,0.0213960,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1021058,-0.0278675,-0.1721253,-0.1710143,-0.0000000,-0.0000000,0.1705637,-0.1618392,0.0795131,0.1062790,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2724382,-0.0704146,-0.0986306,0.0092297,-0.0712393,0.0235921,-0.5405658,0.0524885,-0.0836561,0.8428766,0.0805822,0.0163254,-0.0000000,-0.0000000,-0.0000000,-0.0085488,-0.1916360,1.6529152,-0.0555773,0.6235248,0.2355121,-0.4707851,-0.0000000,-0.0000000,0.1173188,-0.1337049,-0.3518650,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0860694,0.3204289,-1.6762879,0.0267523,-0.7302569,-0.1959716,-0.4351176,-0.0000000,-0.0000000,0.0052977,0.0690299,0.3783673,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2082288,-0.2758142,-0.5498312,-0.0004979,-0.0009198,-0.0000294,0.1378340,-0.1380020,-0.0109910,-0.1484200,-0.0000000,-0.0000000,0.0149865,0.1263613,-0.1987928,0.0190904,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1033145,-0.0287494,-0.1723555,-0.1705391,-0.0000000,-0.0000000,0.1711226,-0.1600720,0.0797739,0.1046737,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2749893,-0.0694105,-0.0980708,0.0051971,-0.0705426,0.0219440,-0.5421084,0.0505491,-0.0811680,0.8393312,0.0830489,0.0171867,-0.0000000,-0.0000000,-0.0000000,-0.0160713,-0.1937421,1.6714731,-0.0520208,0.6104410,0.2417052,-0.4782953,-0.0000000,-0.0000000,0.1114203,-0.1195590,-0.3491936,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0908597,0.3219886,-1.6908312,0.0261973,-0.7151265,-0.2105688,-0.4434742,-0.0000000,-0.0000000,-0.0022732,0.0174020,0.3759848,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
