0.0000000,0.0000000,0.0000000,-0.0000000,0.0000000,-0.0000000,0.1528799,-0.0781102,-0.0776092,-0.1344556,-0.0000000,-0.0000000,-0.0040838,0.1457627,-0.2106960,0.0446699,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1649159,-0.0702742,-0.1650886,-0.1634841,-0.0000000,-0.0000000,0.1359615,-0.1465261,0.1144568,0.0973997,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2001452,-0.0537478,-0.1026603,0.0868339,-0.0520190,0.0142272,-0.4713546,0.0517515,-0.0633688,0.8985189,0.0517013,0.0086776,-0.0000000,-0.0000000,-0.0000000,0.0003134,-0.1604289,1.6040865,-0.1742063,0.4111358,0.0969838,-0.3687095,-0.0000000,-0.0000000,0.0801841,-0.3278899,-0.3724158,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0930691,0.3343353,-1.6663026,-0.0703443,-0.7109066,-0.0787618,-0.3068324,-0.0000000,-0.0000000,0.0235136,0.2516029,0.2329864,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0132092,0.0541707,0.4076757,-0.0003806,0.0002338,-0.0001988,0.1526766,-0.0776268,-0.0774655,-0.1341563,-0.0000000,-0.0000000,-0.0038091,0.1452036,-0.2105938,0.0444431,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1646575,-0.0702362,-0.1648804,-0.1632379,-0.0000000,-0.0000000,0.1368487,-0.1453834,0.1174328,0.0962514,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2007231,-0.0540952,-0.1030686,0.0865352,-0.0523776,0.0152470,-0.4714923,0.0529242,-0.0637717,0.8970020,0.0518564,0.0089936,-0.0000000,-0.0000000,-0.0000000,0.0002446,-0.1604641,1.6031400,-0.1733541,0.4195448,0.1003602,-0.3750887,-0.0000000,-0.0000000,0.0913252,-0.3324426,-0.3633464,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0928216,0.3343937,-1.6656111,-0.0699038,-0.7103412,-0.0789650,-0.3068568,-0.0000000,-0.0000000,0.0213617,0.2494653,0.2341783,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0242827,0.0688065,0.3803782,-0.0000665,0.0006086,-0.0001468,0.1524115,-0.0779127,-0.0774347,-0.1342163,-0.0000000,-0.0000000,-0.0037066,0.1450606,-0.2105579,0.0447991,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1639160,-0.0703368,-0.1647632,-0.1626989,-0.0000000,-0.0000000,0.1367710,-0.1462601,0.1174861,0.0967855,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2009655,-0.0546130,-0.1034660,0.0861486,-0.0528739,0.0159882,-0.4727051,0.0518370,-0.0631877,0.8970602,0.0523063,0.0087779,-0.0000000,-0.0000000,-0.0000000,0.0001931,-0.1605076,1.6033733,-0.1738644,0.4214422,0.1010982,-0.3760312,-0.0000000,-0.0000000,0.0909606,-0.3323599,-0.3624339,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0926489,0.3345928,-1.6651639,-0.0696744,-0.7106111,-0.0787514,-0.3074904,-0.0000000,-0.0000000,0.0219138,0.2491524,0.2341844,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0440540,0.0131821,-0.1214130,-0.0007965,0.0025513,-0.0003130,0.1545885,-0.0807230,-0.0772090,-0.1362292,-0.0000000,-0.0000000,-0.0035697,0.1448985,-0.2112651,0.0447991,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1644182,-0.0721804,-0.1645416,-0.1629574,-0.0000000,-0.0000000,0.1368105,-0.1473660,0.1174723,0.0979079,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2000528,-0.0561881,-0.1043892,0.0874880,-0.0542898,0.0174323,-0.4736765,0.0519486,-0.0633865,0.8971646,0.0520707,0.0090101,-0.0000000,-0.0000000,-0.0000000,0.0000182,-0.1601546,1.6036537,-0.1738553,0.4217063,0.1010245,-0.3771761,-0.0000000,-0.0000000,0.0912295,-0.3296311,-0.3628774,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0928248,0.3345783,-1.6654575,-0.0694554,-0.7112553,-0.0778934,-0.3076335,-0.0000000,-0.0000000,0.0218139,0.2515666,0.2337929,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0348326,0.0529718,0.4040298,0.0001409,0.0003334,-0.0002362,0.1541012,-0.0814186,-0.0770517,-0.1363443,-0.0000000,-0.0000000,-0.0030509,0.1452164,-0.2114080,0.0445844,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1636772,-0.0718584,-0.1643420,-0.1629474,-0.0000000,-0.0000000,0.1373501,-0.1486881,0.1159836,0.0939657,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2002492,-0.0564309,-0.1046022,0.0870634,-0.0545467,0.0181866,-0.4737415,0.0518254,-0.0632665,0.8963144,0.0519672,0.0091921,-0.0000000,-0.0000000,-0.0000000,-0.0002612,-0.1607049,1.6036012,-0.1743390,0.4221747,0.1012656,-0.3784502,-0.0000000,-0.0000000,0.0911801,-0.3309189,-0.3609456,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0928948,0.3348633,-1.6649512,-0.0696797,-0.7120147,-0.0781672,-0.3074712,-0.0000000,-0.0000000,0.0214659,0.2503506,0.2346794,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0662647,0.0732623,0.3683771,-0.0000334,0.0001608,-0.0001132,0.1537452,-0.0817810,-0.0770053,-0.1362778,-0.0000000,-0.0000000,-0.0029312,0.1452674,-0.2115554,0.0448637,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1632080,-0.0727802,-0.1642639,-0.1625671,-0.0000000,-0.0000000,0.1372400,-0.1482700,0.1161368,0.0964504,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2005779,-0.0566371,-0.1047983,0.0867212,-0.0547759,0.0189033,-0.4740876,0.0521080,-0.0635188,0.8960055,0.0514834,0.0095810,-0.0000000,-0.0000000,-0.0000000,-0.0005996,-0.1608971,1.6034563,-0.1745802,0.4221833,0.1014931,-0.3796615,-0.0000000,-0.0000000,0.0903168,-0.3300290,-0.3601928,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0929130,0.3349773,-1.6647254,-0.0697507,-0.7118039,-0.0781196,-0.3071535,-0.0000000,-0.0000000,0.0219752,0.2512672,0.2357366,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0491598,0.0445672,0.3585395,0.0004728,0.0000557,-0.0000955,0.1527707,-0.0821957,-0.0769778,-0.1360409,-0.0000000,-0.0000000,-0.0025931,0.1454293,-0.2118628,0.0444954,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1622819,-0.0729486,-0.1641919,-0.1622994,-0.0000000,-0.0000000,0.1373134,-0.1483680,0.1159916,0.0950402,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2003534,-0.0568091,-0.1051947,0.0865220,-0.0549131,0.0199743,-0.4734853,0.0533738,-0.0642400,0.8947120,0.0505426,0.0103306,-0.0000000,-0.0000000,-0.0000000,-0.0010007,-0.1610040,1.6029838,-0.1747716,0.4227307,0.1019506,-0.3809670,-0.0000000,-0.0000000,0.0903723,-0.3298177,-0.3598653,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0930959,0.3350950,-1.6649263,-0.0700700,-0.7115515,-0.0774926,-0.3065968,-0.0000000,-0.0000000,0.0224739,0.2528626,0.2357424,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0589198,0.0576504,0.3591719,0.0002987,-0.0000213,-0.0000520,0.1520726,-0.0821647,-0.0770043,-0.1360050,-0.0000000,-0.0000000,-0.0023644,0.1454816,-0.2116992,0.0446647,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1616671,-0.0730326,-0.1641600,-0.1623318,-0.0000000,-0.0000000,0.1370992,-0.1480444,0.1173488,0.0977081,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2005489,-0.0568299,-0.1051954,0.0858554,-0.0549597,0.0201711,-0.4745014,0.0518969,-0.0638226,0.8961890,0.0504658,0.0099643,-0.0000000,-0.0000000,-0.0000000,-0.0008532,-0.1609391,1.6029164,-0.1750749,0.4239276,0.1026065,-0.3821643,-0.0000000,-0.0000000,0.0904507,-0.3297242,-0.3593678,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0931330,0.3353148,-1.6649172,-0.0707619,-0.7123126,-0.0769912,-0.3062425,-0.0000000,-0.0000000,0.0230229,0.2531464,0.2350844,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0635985,0.0374531,0.3156053,0.0004178,0.0000098,0.0000014,0.1512945,-0.0828332,-0.0770530,-0.1358779,-0.0000000,-0.0000000,-0.0021964,0.1457488,-0.2122005,0.0450784,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1608645,-0.0726921,-0.1642283,-0.1622826,-0.0000000,-0.0000000,0.1372617,-0.1485959,0.1172211,0.0981933,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2004882,-0.0568441,-0.1052842,0.0855656,-0.0549697,0.0204744,-0.4747137,0.0521927,-0.0641685,0.8960476,0.0498092,0.0103506,-0.0000000,-0.0000000,-0.0000000,-0.0011524,-0.1610937,1.6026583,-0.1752428,0.4251680,0.1031723,-0.3832551,-0.0000000,-0.0000000,0.0907752,-0.3282389,-0.3590226,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0939049,0.3355789,-1.6647732,-0.0711737,-0.7127014,-0.0767295,-0.3058602,-0.0000000,-0.0000000,0.0236281,0.2519152,0.2362607,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1190398,0.0508880,0.3510028,-0.0003689,-0.0007206,0.0001802,0.1511530,-0.0820849,-0.0772995,-0.1357304,-0.0000000,-0.0000000,-0.0021076,0.1457028,-0.2121872,0.0455095,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1611678,-0.0724615,-0.1644203,-0.1624537,-0.0000000,-0.0000000,0.1377910,-0.1476378,0.1186907,0.0956554,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2014184,-0.0565217,-0.1051352,0.0848514,-0.0547347,0.0204383,-0.4751456,0.0518557,-0.0644945,0.8965905,0.0491823,0.0102292,-0.0000000,-0.0000000,-0.0000000,-0.0008986,-0.1611335,1.6024568,-0.1759238,0.4265518,0.1039098,-0.3843250,-0.0000000,-0.0000000,0.0913509,-0.3278339,-0.3588328,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0940774,0.3362164,-1.6647898,-0.0719730,-0.7133845,-0.0764614,-0.3058497,-0.0000000,-0.0000000,0.0246332,0.2529288,0.2369124,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
