0.0000000,0.0000000,0.0000000,0.0000001,0.0000000,-0.0000001,0.1163030,-0.0050304,-0.1667500,-0.1836191,-0.0000000,-0.0000000,-0.0396493,0.2748329,-0.1478505,0.7091483,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1105347,0.0589145,-0.0312566,-0.1162424,-0.0000000,-0.0000000,-0.0374403,-0.2012415,0.2250142,0.5077686,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1687420,-0.0004372,-0.0246601,0.1179001,-0.0021100,-0.0946258,-1.0612402,0.0001206,0.1402206,1.5653780,-0.0063802,-0.3188200,-0.0000000,-0.0000000,-0.0000000,0.2287144,-0.0240626,1.9653362,-0.2543816,0.4214011,-0.1498438,-0.1686470,-0.0000000,-0.0000000,0.2558731,-0.3894913,-0.3560411,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2035016,0.0572155,-1.9129609,-0.1114831,-0.8148697,0.1134339,-0.3157842,-0.0000000,-0.0000000,0.4648643,0.7236753,0.3099173,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0760311,0.0273400,0.3077081,-0.0010062,0.0006677,-0.0000749,0.1169163,-0.0050795,-0.1666121,-0.1834865,-0.0000000,-0.0000000,-0.0404460,0.2743606,-0.1475776,0.7087188,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1105015,0.0599661,-0.0312291,-0.1151615,-0.0000000,-0.0000000,-0.0374581,-0.2025274,0.2246655,0.5078437,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1700778,-0.0003422,-0.0243001,0.1170812,-0.0020648,-0.0948308,-1.0618863,0.0066186,0.1397550,1.5659186,-0.0037427,-0.3182027,-0.0000000,-0.0000000,-0.0000000,0.2275598,-0.0240160,1.9656496,-0.2549855,0.4261340,-0.1476965,-0.1680475,-0.0000000,-0.0000000,0.2571719,-0.3863124,-0.3541209,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2064067,0.0563316,-1.9128859,-0.1125338,-0.8178065,0.1116058,-0.3159046,-0.0000000,-0.0000000,0.4630177,0.7262421,0.3092128,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0773707,0.0246109,0.3541861,-0.0012092,0.0009054,-0.0000253,0.1172184,-0.0052450,-0.1665021,-0.1822769,-0.0000000,-0.0000000,-0.0425318,0.2734009,-0.1479863,0.7075006,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1106409,0.0608681,-0.0312619,-0.1142863,-0.0000000,-0.0000000,-0.0370389,-0.2038447,0.2247528,0.5079938,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1716328,-0.0002581,-0.0241411,0.1158575,-0.0019764,-0.0952709,-1.0618296,0.0147303,0.1391328,1.5671256,-0.0012278,-0.3168320,-0.0000000,-0.0000000,-0.0000000,0.2280720,-0.0230138,1.9657787,-0.2551944,0.4285734,-0.1459278,-0.1667892,-0.0000000,-0.0000000,0.2551607,-0.3866881,-0.3533351,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2067578,0.0555177,-1.9127873,-0.1124528,-0.8221171,0.1107124,-0.3168471,-0.0000000,-0.0000000,0.4634965,0.7282437,0.3081791,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0705401,0.0275288,0.3175307,-0.0012295,0.0008747,-0.0002665,0.1175943,-0.0060773,-0.1661705,-0.1811355,-0.0000000,-0.0000000,-0.0437731,0.2731090,-0.1490830,0.7058704,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1111270,0.0619506,-0.0310744,-0.1139436,-0.0000000,-0.0000000,-0.0367283,-0.2053151,0.2247938,0.5081491,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1731555,-0.0001602,-0.0240506,0.1139855,-0.0018888,-0.0952364,-1.0601395,0.0217374,0.1386643,1.5680336,0.0018697,-0.3158628,-0.0000000,-0.0000000,-0.0000000,0.2276733,-0.0224358,1.9657989,-0.2543936,0.4285110,-0.1453901,-0.1666611,-0.0000000,-0.0000000,0.2553060,-0.3882027,-0.3532196,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2057349,0.0554578,-1.9132721,-0.1125161,-0.8260744,0.1108733,-0.3166376,-0.0000000,-0.0000000,0.4637420,0.7304949,0.3084816,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0865268,0.0072542,0.3560412,-0.0006583,0.0014458,-0.0004566,0.1175341,-0.0061412,-0.1656245,-0.1803711,-0.0000000,-0.0000000,-0.0451265,0.2716671,-0.1500459,0.7057204,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1108808,0.0633759,-0.0306924,-0.1135326,-0.0000000,-0.0000000,-0.0361711,-0.2076550,0.2249774,0.5079641,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1738598,-0.0002469,-0.0235821,0.1126116,-0.0019963,-0.0959331,-1.0579152,0.0307627,0.1381041,1.5683237,0.0065400,-0.3147996,-0.0000000,-0.0000000,-0.0000000,0.2293761,-0.0206575,1.9655117,-0.2533334,0.4245512,-0.1449187,-0.1665782,-0.0000000,-0.0000000,0.2552587,-0.3872646,-0.3545026,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2058425,0.0547670,-1.9125057,-0.1124803,-0.8264409,0.1108021,-0.3163461,-0.0000000,-0.0000000,0.4656165,0.7318982,0.3083065,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0993383,0.0225230,0.1531250,-0.0001399,0.0020985,-0.0001403,0.1172242,-0.0076636,-0.1654564,-0.1793972,-0.0000000,-0.0000000,-0.0479474,0.2711199,-0.1511317,0.7070783,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1106503,0.0613389,-0.0305559,-0.1137812,-0.0000000,-0.0000000,-0.0357055,-0.2076631,0.2248441,0.5077459,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1723565,-0.0005978,-0.0238078,0.1128200,-0.0022723,-0.0962693,-1.0564809,0.0398445,0.1373081,1.5701225,0.0092437,-0.3131466,-0.0000000,-0.0000000,-0.0000000,0.2279877,-0.0232549,1.9662522,-0.2538054,0.4251667,-0.1461387,-0.1655567,-0.0000000,-0.0000000,0.2548131,-0.3840880,-0.3550374,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2044078,0.0549326,-1.9121585,-0.1126756,-0.8289372,0.1110871,-0.3152187,-0.0000000,-0.0000000,0.4658258,0.7357930,0.3090288,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1121274,0.0161659,0.2502571,-0.0004630,0.0016927,-0.0002819,0.1167466,-0.0100223,-0.1650736,-0.1773097,-0.0000000,-0.0000000,-0.0522347,0.2720321,-0.1515702,0.7033135,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1105137,0.0609610,-0.0302399,-0.1136997,-0.0000000,-0.0000000,-0.0351687,-0.2087634,0.2249101,0.5067668,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1716223,-0.0007553,-0.0239988,0.1131551,-0.0023802,-0.0964686,-1.0554184,0.0522956,0.1356881,1.5712650,0.0125491,-0.3111864,-0.0000000,-0.0000000,-0.0000000,0.2265922,-0.0241620,1.9664271,-0.2528779,0.4270035,-0.1468320,-0.1654007,-0.0000000,-0.0000000,0.2552533,-0.3828075,-0.3552503,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2012804,0.0545244,-1.9123197,-0.1111706,-0.8295925,0.1132566,-0.3146410,-0.0000000,-0.0000000,0.4665201,0.7362022,0.3101338,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1818279,0.0224022,0.3793368,-0.0015125,0.0025527,-0.0006507,0.1172258,-0.0115814,-0.1642468,-0.1751490,-0.0000000,-0.0000000,-0.0588389,0.2716680,-0.1520506,0.7047762,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1105524,0.0607134,-0.0295437,-0.1124559,-0.0000000,-0.0000000,-0.0349575,-0.2110926,0.2245478,0.5070478,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1719580,-0.0013725,-0.0247850,0.1133640,-0.0029459,-0.0955102,-1.0545386,0.0634566,0.1346162,1.5733600,0.0161196,-0.3097037,-0.0000000,-0.0000000,-0.0000000,0.2263634,-0.0246683,1.9660757,-0.2521221,0.4279872,-0.1475581,-0.1653968,-0.0000000,-0.0000000,0.2565262,-0.3833899,-0.3556027,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2011243,0.0539081,-1.9127527,-0.1112856,-0.8298110,0.1144468,-0.3150598,-0.0000000,-0.0000000,0.4677193,0.7374330,0.3106732,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1337234,-0.0376310,0.2729478,-0.0012223,0.0016215,-0.0003181,0.1175418,-0.0133683,-0.1638271,-0.1725958,-0.0000000,-0.0000000,-0.0675552,0.2726551,-0.1523997,0.7043695,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1113219,0.0583616,-0.0291157,-0.1126551,-0.0000000,-0.0000000,-0.0342138,-0.2107116,0.2242592,0.5069849,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1714045,-0.0014890,-0.0256074,0.1137948,-0.0029602,-0.0949850,-1.0534303,0.0724235,0.1348360,1.5760658,0.0212731,-0.3088960,-0.0000000,-0.0000000,-0.0000000,0.2271811,-0.0253913,1.9661255,-0.2520784,0.4292406,-0.1485680,-0.1653520,-0.0000000,-0.0000000,0.2578235,-0.3851995,-0.3547232,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2005403,0.0544194,-1.9131036,-0.1122304,-0.8305596,0.1153463,-0.3153461,-0.0000000,-0.0000000,0.4676190,0.7376175,0.3115826,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0600296,-0.0260419,0.4476988,-0.0020029,0.0019051,-0.0012008,0.1186875,-0.0135257,-0.1624960,-0.1703445,-0.0000000,-0.0000000,-0.0782476,0.2715872,-0.1533143,0.7079283,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1112439,0.0608426,-0.0280476,-0.1103772,-0.0000000,-0.0000000,-0.0341019,-0.2148911,0.2243048,0.5052693,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1724362,-0.0017993,-0.0252556,0.1136641,-0.0033481,-0.0949459,-1.0529191,0.0807315,0.1352909,1.5781530,0.0272105,-0.3086794,-0.0000000,-0.0000000,-0.0000000,0.2249449,-0.0258186,1.9670539,-0.2502652,0.4307407,-0.1510186,-0.1651766,-0.0000000,-0.0000000,0.2578430,-0.3856589,-0.3545779,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2005040,0.0548129,-1.9135412,-0.1127599,-0.8290508,0.1168082,-0.3163339,-0.0000000,-0.0000000,0.4674717,0.7365453,0.3113438,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
