0.0000000,0.0000000,0.0000000,0.0000001,-0.0000000,0.0000001,0.0422404,-0.0816692,-0.0410626,-0.1247424,-0.0000000,-0.0000000,-0.1831799,0.1019947,-0.1658330,0.4916523,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0597632,-0.0249812,-0.0813422,-0.1412420,-0.0000000,-0.0000000,-0.0889912,-0.0646287,0.1363431,0.6537253,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1004010,0.0460933,-0.0436264,-0.0714508,0.0472781,-0.0082782,-0.4597314,-0.0549879,0.0832710,0.9361165,-0.0534916,-0.2027015,-0.0000000,-0.0000000,-0.0000000,0.2836391,-0.1522065,1.5662245,-0.0094393,0.5760426,0.1278435,-0.3673272,-0.0000000,-0.0000000,0.2601491,-0.3809516,-0.5195646,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1514048,0.1502073,-1.7231890,-0.0013750,-0.5721435,-0.1205830,-0.4099708,-0.0000000,-0.0000000,0.1113019,0.4686713,0.3306659,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0323477,-0.0188778,-0.0194743,0.0004359,-0.0003867,0.0000149,0.0420059,-0.0816856,-0.0411277,-0.1252015,-0.0000000,-0.0000000,-0.1827901,0.1022917,-0.1658967,0.4915039,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0597618,-0.0246351,-0.0813981,-0.1418892,-0.0000000,-0.0000000,-0.0886655,-0.0643694,0.1360811,0.6523255,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1005520,0.0468866,-0.0428283,-0.0719361,0.0479058,-0.0098830,-0.4600501,-0.0567570,0.0848751,0.9358179,-0.0512787,-0.2050068,-0.0000000,-0.0000000,-0.0000000,0.2844951,-0.1528432,1.5670458,-0.0097666,0.5748920,0.1283549,-0.3656029,-0.0000000,-0.0000000,0.2592424,-0.3793595,-0.5191875,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1506584,0.1485775,-1.7220538,-0.0005284,-0.5728596,-0.1212085,-0.4107807,-0.0000000,-0.0000000,0.1119755,0.4681208,0.3307221,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0054761,-0.0041978,-0.0097406,0.0001304,-0.0003287,-0.0000358,0.0419744,-0.0820286,-0.0411234,-0.1254771,-0.0000000,-0.0000000,-0.1825373,0.1028593,-0.1660456,0.4913364,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0598275,-0.0244203,-0.0813568,-0.1421173,-0.0000000,-0.0000000,-0.0886605,-0.0643175,0.1358995,0.6526955,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1004945,0.0469607,-0.0427995,-0.0717825,0.0479794,-0.0098519,-0.4602517,-0.0562226,0.0845741,0.9359077,-0.0512324,-0.2049617,-0.0000000,-0.0000000,-0.0000000,0.2845192,-0.1529985,1.5670172,-0.0102714,0.5740854,0.1287123,-0.3651927,-0.0000000,-0.0000000,0.2605932,-0.3808095,-0.5186123,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1505861,0.1489431,-1.7220792,-0.0006362,-0.5731585,-0.1212019,-0.4105992,-0.0000000,-0.0000000,0.1118661,0.4685021,0.3306818,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0128579,-0.0171223,-0.0685218,0.0002354,-0.0005534,-0.0000593,0.0420932,-0.0820523,-0.0410767,-0.1261917,-0.0000000,-0.0000000,-0.1820952,0.1032635,-0.1661425,0.4916593,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0600821,-0.0240750,-0.0812636,-0.1427081,-0.0000000,-0.0000000,-0.0885804,-0.0642155,0.1356742,0.6531110,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1004113,0.0471098,-0.0428673,-0.0717143,0.0481429,-0.0097571,-0.4603494,-0.0557619,0.0843169,0.9358880,-0.0510727,-0.2050080,-0.0000000,-0.0000000,-0.0000000,0.2846575,-0.1529653,1.5672770,-0.0106135,0.5723143,0.1290538,-0.3644858,-0.0000000,-0.0000000,0.2613972,-0.3800300,-0.5187985,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1507154,0.1487387,-1.7218783,-0.0005450,-0.5725857,-0.1211981,-0.4103897,-0.0000000,-0.0000000,0.1126966,0.4688849,0.3305039,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0298138,-0.0072624,-0.0487153,0.0002230,-0.0002021,0.0000080,0.0420553,-0.0817985,-0.0410517,-0.1265414,-0.0000000,-0.0000000,-0.1819306,0.1031543,-0.1663837,0.4916593,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0601610,-0.0241688,-0.0812518,-0.1431043,-0.0000000,-0.0000000,-0.0884731,-0.0638959,0.1357020,0.6530464,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1001860,0.0470724,-0.0430453,-0.0715676,0.0481406,-0.0095531,-0.4603570,-0.0553680,0.0840363,0.9358510,-0.0510040,-0.2050280,-0.0000000,-0.0000000,-0.0000000,0.2843759,-0.1534059,1.5675600,-0.0109089,0.5730369,0.1291961,-0.3646028,-0.0000000,-0.0000000,0.2611545,-0.3800951,-0.5191033,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1504424,0.1488444,-1.7219430,-0.0003545,-0.5728834,-0.1210850,-0.4101977,-0.0000000,-0.0000000,0.1125145,0.4691438,0.3307794,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0189465,-0.0057706,-0.0591005,0.0003033,-0.0001641,0.0000066,0.0419702,-0.0817770,-0.0410287,-0.1268500,-0.0000000,-0.0000000,-0.1819039,0.1031332,-0.1664151,0.4917378,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0601286,-0.0237043,-0.0812702,-0.1434957,-0.0000000,-0.0000000,-0.0883388,-0.0639317,0.1358441,0.6529730,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0998450,0.0469987,-0.0432551,-0.0715231,0.0481122,-0.0092742,-0.4601250,-0.0551490,0.0837753,0.9357437,-0.0509759,-0.2050856,-0.0000000,-0.0000000,-0.0000000,0.2842948,-0.1531180,1.5676099,-0.0103967,0.5728619,0.1293461,-0.3654475,-0.0000000,-0.0000000,0.2604983,-0.3770650,-0.5193787,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1502266,0.1487361,-1.7219888,0.0001428,-0.5734965,-0.1212389,-0.4104456,-0.0000000,-0.0000000,0.1129033,0.4698018,0.3316201,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0749121,-0.0137139,-0.1471223,0.0008665,-0.0001142,-0.0000544,0.0414924,-0.0815968,-0.0409053,-0.1273256,-0.0000000,-0.0000000,-0.1817498,0.1028745,-0.1667269,0.4919263,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0597163,-0.0231686,-0.0811339,-0.1440422,-0.0000000,-0.0000000,-0.0882270,-0.0642544,0.1357134,0.6527828,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0985477,0.0460828,-0.0444920,-0.0708296,0.0474692,-0.0070526,-0.4601000,-0.0530540,0.0819223,0.9359622,-0.0512696,-0.2050444,-0.0000000,-0.0000000,-0.0000000,0.2827503,-0.1521650,1.5672165,-0.0097069,0.5728059,0.1290445,-0.3666082,-0.0000000,-0.0000000,0.2612880,-0.3788088,-0.5186865,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1506276,0.1502820,-1.7232834,0.0002686,-0.5743635,-0.1210241,-0.4108732,-0.0000000,-0.0000000,0.1124475,0.4694282,0.3317013,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0557311,-0.0047848,-0.0881628,0.0003416,-0.0000596,-0.0000199,0.0413323,-0.0815754,-0.0408366,-0.1275558,-0.0000000,-0.0000000,-0.1816746,0.1028745,-0.1668225,0.4918722,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0593788,-0.0228172,-0.0810591,-0.1438834,-0.0000000,-0.0000000,-0.0883316,-0.0644474,0.1358070,0.6527322,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0980958,0.0459779,-0.0447207,-0.0708677,0.0474102,-0.0068666,-0.4596165,-0.0526583,0.0816330,0.9359867,-0.0512633,-0.2048789,-0.0000000,-0.0000000,-0.0000000,0.2826622,-0.1526228,1.5674886,-0.0102322,0.5727251,0.1289025,-0.3664336,-0.0000000,-0.0000000,0.2613656,-0.3784590,-0.5183800,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1507255,0.1497840,-1.7234763,0.0006609,-0.5742594,-0.1206475,-0.4109674,-0.0000000,-0.0000000,0.1116985,0.4692499,0.3307303,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1045801,0.0049529,-0.1778427,0.0001546,-0.0002371,0.0000544,0.0414060,-0.0813753,-0.0408034,-0.1276614,-0.0000000,-0.0000000,-0.1818208,0.1030410,-0.1666524,0.4918163,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0594248,-0.0226490,-0.0809997,-0.1438366,-0.0000000,-0.0000000,-0.0885759,-0.0645386,0.1361811,0.6545613,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0979638,0.0465240,-0.0440626,-0.0716765,0.0477944,-0.0089360,-0.4587196,-0.0526426,0.0821329,0.9362131,-0.0518623,-0.2032557,-0.0000000,-0.0000000,-0.0000000,0.2836550,-0.1531135,1.5682726,-0.0099231,0.5724201,0.1294557,-0.3661509,-0.0000000,-0.0000000,0.2612031,-0.3787914,-0.5174477,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1503205,0.1485201,-1.7226605,0.0002622,-0.5744565,-0.1202563,-0.4109500,-0.0000000,-0.0000000,0.1128077,0.4684074,0.3302592,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0958914,-0.0002496,-0.1374768,-0.0001640,-0.0002092,0.0001361,0.0417674,-0.0809060,-0.0408199,-0.1278070,-0.0000000,-0.0000000,-0.1819817,0.1028382,-0.1666334,0.4920118,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0597545,-0.0229095,-0.0810590,-0.1437450,-0.0000000,-0.0000000,-0.0886388,-0.0640758,0.1359139,0.6543868,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0975556,0.0456393,-0.0454693,-0.0709868,0.0471665,-0.0068998,-0.4587078,-0.0510776,0.0805863,0.9363393,-0.0525103,-0.2029500,-0.0000000,-0.0000000,-0.0000000,0.2821621,-0.1524122,1.5674901,-0.0098686,0.5744060,0.1298398,-0.3652695,-0.0000000,-0.0000000,0.2575904,-0.3795924,-0.5174469,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1507857,0.1502565,-1.7238575,-0.0000243,-0.5750253,-0.1200249,-0.4109866,-0.0000000,-0.0000000,0.1134641,0.4687104,0.3310171,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
