7.4882,15.9816,-35.4705,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
7.4882,15.9816,-35.4705,-0.115092495,-0.115965538,-0.0705060444,-0,0,-0,-0.161673038,-0.103842385,0.497604115,-0,0,-0,0.181355886,0.128269391,0.00629492676,0.0875771619,0.031875587,-7.79894758e-07,-0,-0,-0,-0,0,-0,0.629625588,-0.320414936,-0.218731373,-0.441975363,0.160865782,-6.69978176e-07,0.419237011,0.0654151166,0.038646394,0.231210338,-0.0841538409,-8.02473103e-07,-0,-0,-0,0.0945884582,0.0565269795,0.0798919833,0.0206736979,0.0771671782,-0.0367877152,-0.0390673593,0.0374317473,-0.0771946675,0.388752891,-0.0051115574,0.205970968,-0.330451969,-0.00852194877,-0.154693075,-0.170035548,-0.002659735,-0.085488444,-0,-0,-0,-0,0,-0,-0.49651879,0.919057779,1.14823015,-4.72859704e-07,0.539882448,-0.311701572,0.14241014,0,-0,0.0595156665,0.448367351,-0.25943445,-0,0,0.124354709,-0,-0,-0,-0.131702776,-0.0669614371,0.140860004,-0,-0,-0,-0,0,-0,-0.791847159,-0.23529857,-1.39910546,3.51462437e-07,-0.436040913,0.251747839,0.193548287,0,-0,-0.105321944,0.468929679,0.433411717,-0,0,-0.124354709,-0,-0,-0,-0.00617706998,0.999919125,-0.021050005,-0,-0,-0
7.485,15.9728,-35.2561,-0.115768407,-0.113426766,-0.0662845863,-0,0,-0,-0.175281617,-0.10834224,0.491627631,-0,0,-0,0.19179531,0.12963493,0.0063406276,0.102858374,0.0374370214,-3.1951397e-07,-0,-0,-0,-0,0,-0,0.622580715,-0.378683307,-0.212712068,-0.423530613,0.154152889,-1.79940418e-07,0.46382473,0.0817950283,0.048945374,0.23434194,-0.085293109,8.17173595e-08,-0,-0,-0,0.0985039433,0.056589592,0.0785678605,0.0199623323,0.0773852842,-0.0399079502,-0.0420907092,0.0374558183,-0.0793939214,0.398357168,-0.00561802906,0.200670661,-0.339058813,-0.00972452949,-0.144058174,-0.174579015,-0.00274679636,-0.0815519497,-0,-0,-0,-0,0,-0,-0.484573021,0.921003003,1.14976262,2.07607797e-07,0.550978051,-0.318106972,0.137357412,0,-0,0.0608861927,0.445310221,-0.26719581,-0,0,0.124354709,-0,-0,-0,-0.126317822,-0.0702788012,0.135550135,-0,-0,-0,-0,0,-0,-0.779124824,-0.217655877,-1.40035517,3.08863387e-07,-0.420523896,0.242788596,0.17667968,0,-0,-0.101331828,0.438089524,0.447005357,-0,0,-0.124354709,-0,-0,-0,-0.00268988938,0.96907546,-0.00866885715,-0,-0,-0
7.4798,15.9565,-35.0437,-0.11604933,-0.111577865,-0.0645551669,-0,0,-0,-0.190312749,-0.112113679,0.488212787,-0,0,-0,0.201822037,0.129384211,0.0061764622,0.124754371,0.0454073251,2.06569939e-07,-0,-0,-0,-0,0,-0,0.618399984,-0.436125112,-0.204208345,-0.415620883,0.15127282,5.04928319e-07,0.504239633,0.0977296144,0.0595315576,0.236254909,-0.0859896648,8.1751618e-07,-0,-0,-0,0.10225254,0.056036266,0.0781468349,0.0202449025,0.0768052055,-0.0427803714,-0.0439671573,0.0370639176,-0.0819883345,0.397726416,-0.00697676031,0.212442051,-0.342871934,-0.0121736964,-0.148788927,-0.175758212,-0.00337682525,-0.0856425174,-0,-0,-0,-0,0,-0,-0.471177196,0.922307959,1.15668093,-5.05736826e-07,0.559769241,-0.323182629,0.132184256,0,-0,0.061861747,0.454953974,-0.265543955,-0,0,0.124354709,-0,-0,-0,-0.127946728,-0.0605586012,0.135962805,-0,-0,-0,-0,0,-0,-0.766570437,-0.195047793,-1.40112972,-4.09035631e-07,-0.407061679,0.235017479,0.159558,0,-0,-0.100100564,0.420552743,0.460122501,-0,0,-0.124354709,-0,-0,-0,0.0011292444,0.951667199,0.00353264649,-0,-0,-0
7.4741,15.9558,-34.8295,-0.11661931,-0.111335446,-0.067308883,-0,0,-0,-0.203294116,-0.113307746,0.488838207,-0,0,-0,0.202881199,0.125860172,0.00573964707,0.133837955,0.0487127387,-3.8310606e-07,-0,-0,-0,-0,0,-0,0.608091538,-0.497032775,-0.189426863,-0.408219453,0.148579761,1.10725744e-07,0.555460542,0.112521358,0.0734960646,0.223535603,-0.081360804,5.70503181e-07,-0,-0,-0,0.106854831,0.0570626571,0.0803950046,0.0203562345,0.0781862823,-0.0408602117,-0.0465730025,0.0377427729,-0.0808308033,0.39147983,-0.00866372367,0.219825377,-0.341080432,-0.0143024597,-0.159990396,-0.173976135,-0.00462104854,-0.0909345859,-0,-0,-0,-0,0,-0,-0.463994925,0.920716344,1.15271821,2.47565926e-07,0.567996577,-0.327931694,0.139291237,0,-0,0.0605915944,0.471236629,-0.250947042,-0,0,0.124354709,-0,-0,-0,-0.138768822,-0.043755747,0.144999619,-0,-0,-0,-0,0,-0,-0.761778411,-0.181634022,-1.40775544,6.95577277e-08,-0.396614112,0.228985452,0.15870628,0,-0,-0.107552572,0.43474195,0.477007303,-0,0,-0.124354709,-0,-0,-0,0.00639457509,0.96668048,0.0205230496,-0,-0,-0
7.4684,15.9395,-34.6131,-0.118960731,-0.110612069,-0.0709118669,-0,0,-0,-0.213822635,-0.11422002,0.489863184,-0,0,-0,0.200407583,0.125113062,0.00569104872,0.13599178,0.0494964826,5.3994673e-07,-0,-0,-0,-0,0,-0,0.613998063,-0.498645963,-0.183699431,-0.404055103,0.147063702,1.61602223e-07,0.573611112,0.0858781982,0.072636782,0.227662061,-0.0828615137,-2.67633542e-07,-0,-0,-0,0.112989239,0.0581651195,0.0827036885,0.0194118976,0.0795512514,-0.0365016626,-0.0509793598,0.038484742,-0.076980705,0.391697353,-0.0096473019,0.209592164,-0.339988453,-0.0150277542,-0.159527051,-0.173492314,-0.00560135938,-0.089172828,-0,-0,-0,-0,0,-0,-0.453074646,0.916648993,1.14615086,3.27391118e-07,0.577366257,-0.333342759,0.14296341,0,-0,0.0584393461,0.485994089,-0.234558109,-0,0,0.124354709,-0,-0,-0,-0.150909784,-0.028366481,0.155269274,-0,-0,-0,-0,0,-0,-0.747120119,-0.169886839,-1.41868604,-9.68357167e-08,-0.383518581,0.221424472,0.154540179,0,-0,-0.107103028,0.414941796,0.497546543,-0,0,-0.124354709,-0,-0,-0,0.0127874648,0.946950781,0.0396674964,-0,-0,-0
7.4644,15.9035,-34.4025,-0.11911441,-0.106990611,-0.0734853099,-0,0,-0,-0.22670805,-0.118565373,0.490585201,-0,0,-0,0.200779078,0.126117607,0.00580432054,0.152847164,0.0556325282,6.76982628e-07,-0,-0,-0,-0,0,-0,0.617676239,-0.502416243,-0.182014133,-0.402553723,0.146518313,-1.25768035e-07,0.558771008,0.0803196641,0.068174061,0.263507785,-0.095909309,-7.95394713e-07,-0,-0,-0,0.114288632,0.0586715174,0.0863775882,0.018871641,0.0802227332,-0.0355695728,-0.0525246386,0.0388244748,-0.0778896751,0.395728617,-0.0118841676,0.200501491,-0.343539723,-0.0180993648,-0.152610892,-0.175081942,-0.00711551098,-0.0860439583,-0,-0,-0,-0,0,-0,-0.444877499,0.915335002,1.14481873,-9.98024489e-07,0.58820314,-0.339600026,0.147640892,0,-0,0.0607470927,0.483197835,-0.245176413,-0,0,0.124354709,-0,-0,-0,-0.14342862,-0.0315742186,0.14804611,-0,-0,-0,-0,0,-0,-0.720869993,-0.148842472,-1.42269135,-3.97901068e-07,-0.367185865,0.211994285,0.128265992,0,-0,-0.096591398,0.383116362,0.487582725,-0,0,-0.124354709,-0,-0,-0,0.00977100264,0.914205329,0.028690188,-0,-0,-0
7.4588,15.8711,-34.1922,-0.117867387,-0.102400531,-0.0726147211,-0,0,-0,-0.242175343,-0.124798121,0.487775131,-0,0,-0,0.20014795,0.124503427,0.0056234237,0.171216035,0.0623177746,1.94817595e-07,-0,-0,-0,-0,0,-0,0.619857772,-0.506088202,-0.186436341,-0.40565028,0.147645254,-5.16861072e-07,0.548535317,0.0887722025,0.0675093016,0.274991847,-0.100089327,8.85294656e-07,-0,-0,-0,0.112712608,0.0602397929,0.0893275617,0.01968693,0.082485959,-0.0388976063,-0.0514422483,0.0398539056,-0.082973071,0.398432968,-0.0152036169,0.20132111,-0.34805088,-0.0232184817,-0.147998939,-0.176672459,-0.00908641101,-0.0857611067,-0,-0,-0,-0,0,-0,-0.437224638,0.911750643,1.15103858,-5.26437986e-07,0.596499904,-0.344388766,0.153362081,0,-0,0.0624338264,0.47301346,-0.257489248,-0,0,0.124354709,-0,-0,-0,-0.134404082,-0.0421998607,0.140219001,-0,-0,-0,-0,0,-0,-0.705845663,-0.129722065,-1.41777147,3.63624171e-07,-0.353022863,0.203817908,0.102862725,0,-0,-0.0884863656,0.360749257,0.475593359,-0,0,-0.124354709,-0,-0,-0,0.00580031371,0.891087018,0.0164062398,-0,-0,-0
7.4487,15.8524,-33.9728,-0.118984547,-0.0988340949,-0.0747692005,-0,0,-0,-0.257608401,-0.12917934,0.487202445,-0,0,-0,0.196631353,0.124572563,0.00568842959,0.176050615,0.0640774546,-2.34294815e-07,-0,-0,-0,-0,0,-0,0.636613087,-0.452353721,-0.197773281,-0.411090375,0.149625763,5.4923304e-07,0.49957213,0.0694140974,0.0537707398,0.28499024,-0.103727911,8.63263775e-07,-0,-0,-0,0.114723358,0.0621690101,0.094827812,0.021712889,0.0852823113,-0.0409755507,-0.0512758757,0.0411106592,-0.0879666805,0.394994662,-0.0177744803,0.203787857,-0.347339639,-0.027239742,-0.144853484,-0.175367489,-0.0105704951,-0.0858226671,-0,-0,-0,-0,0,-0,-0.428810353,0.903499346,1.16261171,-5.62763179e-08,0.602920621,-0.348096841,0.148820735,0,-0,0.0632330099,0.4754382,-0.259379516,-0,0,0.124354709,-0,-0,-0,-0.133245798,-0.0398295186,0.138679512,-0,-0,-0,-0,0,-0,-0.698256295,-0.113360175,-1.41287703,-2.70553793e-07,-0.342098206,0.197510599,0.081829762,0,-0,-0.0861041737,0.353779668,0.472258312,-0,0,-0.124354709,-0,-0,-0,0.00464988506,0.883893853,0.0130038212,-0,-0,-0
7.4332,15.7989,-33.747,-0.119957922,-0.0939111615,-0.0837188663,-0,0,-0,-0.272606599,-0.133419931,0.493648448,-0,0,-0,0.194049575,0.127711145,0.00608874812,0.185786101,0.0676207919,8.2990461e-07,-0,-0,-0,-0,0,-0,0.653729725,-0.399154516,-0.203932068,-0.422644813,0.153830902,1.79207744e-07,0.449605925,0.0464094929,0.0408336746,0.30725192,-0.111830824,3.92989615e-08,-0,-0,-0,0.138084844,0.0604858007,0.0888004987,0.00908673465,0.0820573073,-0.0228421533,-0.0754513012,0.0401016369,-0.0635125706,0.397180253,-0.0160978806,0.186876163,-0.336710699,-0.022941719,-0.151165485,-0.172349254,-0.0104283101,-0.084032683,-0,-0,-0,-0,0,-0,-0.428619428,0.904874653,1.12798316,-2.67743864e-07,0.612496901,-0.35362574,0.158221078,0,-0,0.0638195378,0.487653526,-0.255010178,-0,0,0.124354709,-0,-0,-0,-0.136917766,-0.0274481442,0.140741966,-0,-0,-0,-0,0,-0,-0.656510261,-0.111721631,-1.44080277,-3.24343129e-07,-0.323525869,0.186787689,0.0443331083,0,-0,-0.0902666302,0.361699296,0.483520824,-0,0,-0.124354709,-0,-0,-0,0.00846808636,0.892239101,0.0239971701,-0,-0,-0
