1.0125,16.5239,-34.8207,-0,-0,-0,-0,0,-0,-0,0,0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.366519143,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0.27925268,0,-0,-0.366519143,0,-0,-0.191986218,0,-0,-0,-0,-0,-0,0,-0,-0,0,0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0.13962634,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0
1.0125,16.5239,-34.8207,-0.21709795,-0.0196665032,0.0140314219,-0,0,-0,0.379238358,0.227552227,0.419990602,-0.493374971,-0.179572899,3.82522267e-07,0.518394438,-0.199475181,-0.0784657877,0.0709667711,0.0258298614,1.02904453e-07,-0,-0,-0,-0,0,-0,0.573019899,-0.0846542712,-0.379088463,-1.0015512,0.36453485,9.0481903e-07,-0,0,-0,-0,0,-0,-0,-0,-0,0.0723163501,-0.0189008783,0.0270235652,0.056147075,-0.0254433,0.029234511,0.0171777233,-0.0126273615,0.0142939541,0.254991913,0.0552362922,0.0412967882,-0.688286915,0.0834296284,-0.150397065,-0.298153923,0.0364279359,-0.0388736978,-0,-0,-0,-0,0,-0,-0.0153992784,-0.127462036,1.48158573,-7.5549381e-08,0.785362235,-0.453428498,-0.01028348,0,-0,-0.00282301861,-0.354240045,-0.015768898,-0,0,0.124354709,-0,-0,-0,-0.156672162,-0.836783543,0.41594189,-0,-0,-0,-0,0,-0,-0.450212209,-0.11034355,-1.48581986,7.40258792e-07,-0.497691587,0.2873422,0.34569562,0,-0,0.0108262566,-0.283758894,0.0757566878,-0,0,-0.124354709,-0,-0,-0,-0.234049138,0.216865243,-0.291995922,-0,-0,-0
1.0316,16.512,-34.7282,-0.218143127,-0.0095468925,0.0196070565,-0,0,-0,0.374656868,0.228396896,0.417940662,-0.494426812,-0.179956612,-1.92208005e-07,0.52351584,-0.212510469,-0.0816258677,0.0939232482,0.0341854453,-7.00042368e-07,-0,-0,-0,-0,0,-0,0.592328359,-0.0935553466,-0.382826283,-0.988287404,0.359708361,9.58762358e-08,0.222745076,0.293477607,0.0193918258,0.0310341292,-0.0112958273,-7.40492452e-07,-0,-0,-0,0.0762865707,-0.0171675417,0.0264859488,0.051543159,-0.0230151002,0.0217268544,0.0103350108,-0.0114689565,0.00677526589,0.267751042,0.0504838233,0.0457732585,-0.683773138,0.075882976,-0.140535978,-0.298262269,0.0336393402,-0.0380468912,-0,-0,-0,-0,0,-0,0.00248061427,-0.126466047,1.49396965,-1.1700891e-06,0.801979366,-0.463023338,-0.0087947141,0,-0,-0.00445213518,-0.353907816,-0.0248923268,-0,0,0.124354709,-0,-0,-0,-0.153296659,-0.838192134,0.407520186,-0,-0,-0,-0,0,-0,-0.452929891,-0.127630553,-1.47365378,1.03533423e-06,-0.497431107,0.28719123,0.332026201,0,-0,0.0117414343,-0.280305008,0.0831754717,-0,0,-0.124354709,-0,-0,-0,-0.228973795,0.221147292,-0.286906348,-0,-0,-0
1.0475,16.5073,-34.6194,-0.20964043,-0.0117001558,0.0223142607,-0,0,-0,0.35632363,0.231147574,0.417434337,-0.494545364,-0.180000263,-1.96514211e-08,0.535838931,-0.207483526,-0.0841849766,0.0940871241,0.0342450328,-3.34152022e-07,-0,-0,-0,-0,0,-0,0.596996628,-0.0915788026,-0.386094564,-0.970052473,0.353071289,2.42341909e-07,0.281663644,0.283724702,0.0308364596,-0.077046577,0.0280420344,2.68656168e-07,-0,-0,-0,0.0647258597,-0.0184666078,0.0189107475,0.0549053795,-0.0248025424,0.0226628514,0.0200598624,-0.0123359765,0.0122403908,0.253194676,0.0520956483,0.0446441157,-0.678292118,0.0777782566,-0.141521221,-0.291648563,0.034724417,-0.0378808775,-0,-0,-0,-0,0,-0,-0.0114497228,-0.121482107,1.48858245,7.15752708e-07,0.814920063,-0.470494206,0.00162664686,0,-0,-0.00621317767,-0.358775481,-0.0342594272,-0,0,0.124354709,-0,-0,-0,-0.148853621,-0.844731988,0.399388094,-0,-0,-0,-0,0,-0,-0.452970544,-0.11174056,-1.48393044,-7.04928515e-07,-0.497260292,0.287093938,0.311808307,0,-0,0.0124015514,-0.276026617,0.0892228254,-0,0,-0.124354709,-0,-0,-0,-0.224655786,0.226069709,-0.282913283,-0,-0,-0
1.0329,16.5113,-34.5524,-0.209599131,-0.0352405127,0.0207533533,-0,0,-0,0.354061141,0.232599262,0.413235626,-0.497588759,-0.181106696,7.4291964e-07,0.529939994,-0.189779713,-0.0800311251,0.0927151411,0.0337454121,1.60324452e-07,-0,-0,-0,-0,0,-0,0.614412446,-0.0765185167,-0.388268237,-0.95238684,0.346639931,-2.61006365e-08,0.324320871,0.27898384,0.0396628722,-0.114915425,0.0418263287,-7.7397007e-07,-0,-0,-0,0.0672618775,-0.00666703454,0.0247472009,0.0415690107,-0.0088947703,0.014502419,0.00503532653,-0.00447167746,0.000742722181,0.279109567,0.0486430909,0.0460933735,-0.671045923,0.0731065302,-0.134491704,-0.293781014,0.0323705261,-0.0364854129,-0,-0,-0,-0,0,-0,0.021456948,-0.105200842,1.49926169,4.02150272e-07,0.824676761,-0.476128141,0.00460068791,0,-0,-0.00733840828,-0.35496224,-0.0409059152,-0,0,0.124354709,-0,-0,-0,-0.147091571,-0.84219095,0.392874589,-0,-0,-0,-0,0,-0,-0.436175295,-0.138264271,-1.47201956,9.02455784e-07,-0.491759185,0.283916376,0.29279469,0,-0,0.0135876421,-0.281568874,0.0957992502,-0,0,-0.124354709,-0,-0,-0,-0.221337003,0.22131723,-0.277338047,-0,-0,-0
1.063,16.5057,-34.4226,-0.201960847,-0.0185430775,0.027944277,-0,0,-0,0.334176747,0.236616744,0.413838829,-0.49912267,-0.181664826,2.24313769e-07,0.558506505,-0.188119013,-0.0872794192,0.0446695136,0.0162579113,6.76153899e-08,-0,-0,-0,-0,0,-0,0.617486556,-0.0903997677,-0.393453766,-0.931329259,0.33897731,-7.70289597e-08,0.335012529,0.280588404,0.0420653972,-0.10581421,0.0385127399,-1.52640585e-07,-0,-0,-0,0.0661670356,-0.0141609851,0.0155885941,0.0455487524,-0.0189985009,0.0149575852,0.0096835778,-0.00945811828,0.00612211216,0.25036855,0.0508040833,0.0468675541,-0.66203326,0.0751276753,-0.137110086,-0.282088695,0.0340382925,-0.0374501909,-0,-0,-0,-0,0,-0,-0.000373561373,-0.105017151,1.49595358,2.7208304e-07,0.840093256,-0.48502803,0.0181200083,0,-0,-0.0104600213,-0.363374248,-0.0569231749,-0,0,0.124354709,-0,-0,-0,-0.139610845,-0.853347136,0.378874635,-0,-0,-0,-0,0,-0,-0.449097218,-0.119911577,-1.47970263,-3.07069352e-07,-0.494661906,0.285594156,0.275105778,0,-0,0.0144030083,-0.284147601,0.100611361,-0,0,-0.124354709,-0,-0,-0,-0.218697763,0.219291946,-0.273439257,-0,-0,-0
1.0302,16.5056,-34.4175,-0.225004109,-0.0413876372,0.0261245538,-0,0,-0,0.362801007,0.242414128,0.405017927,-0.500333039,-0.182105535,2.76349895e-07,0.533430231,-0.184035189,-0.0800641759,0.0577235192,0.0210097038,6.91101432e-07,-0,-0,-0,-0,0,-0,0.664512194,-0.0863866637,-0.395170224,-0.910329518,0.331332429,-5.95362615e-07,0.349349969,0.288168865,0.0456183914,-0.123965329,0.0451206631,5.38963401e-07,-0,-0,-0,0.059457957,-0.00381813127,0.022795103,0.0516004728,-0.00488950996,0.00799838325,0.0196567431,-0.00260919809,-0.00464232738,0.285126498,0.0504250053,0.0477605558,-0.666580115,0.0756628089,-0.13193541,-0.292875381,0.0336966599,-0.0350979731,-0,-0,-0,-0,0,-0,0.0139073572,-0.0923577853,1.50013269,1.03473409e-07,0.849678719,-0.49056289,0.0290335521,0,-0,-0.0133406116,-0.372754873,-0.0707184599,-0,0,0.124354709,-0,-0,-0,-0.132909635,-0.864995226,0.36691001,-0,-0,-0,-0,0,-0,-0.440668535,-0.132596405,-1.47377168,-2.99010167e-07,-0.490870696,0.283405563,0.257949191,0,-0,0.0143044994,-0.287311658,0.0988013158,-0,0,-0.124354709,-0,-0,-0,-0.220231732,0.215962748,-0.274416032,-0,-0,-0
1.0648,16.5037,-34.3002,-0.221441911,-0.0187827948,0.0337982455,-0,0,-0,0.347505166,0.234588413,0.405611893,-0.497681809,-0.18114078,-1.11956066e-07,0.553914453,-0.187241097,-0.0859116745,0.0545902036,0.0198699841,-4.89881264e-07,-0,-0,-0,-0,0,-0,0.669645651,-0.101609112,-0.398119257,-0.883726632,0.321650025,6.29079639e-07,0.353585951,0.279978366,0.0462065586,-0.0966915082,0.0351918434,7.70606472e-07,-0,-0,-0,0.0679206275,-0.012044809,0.0157101087,0.0450993915,-0.0160267142,0.00785065709,0.00831935875,-0.00806730423,-0.00118720866,0.285097182,0.0512774337,0.0434826541,-0.65673656,0.0770830312,-0.127867262,-0.287309122,0.0340398589,-0.0324443542,-0,-0,-0,-0,0,-0,0.0193561145,-0.0794319266,1.4994505,3.85501988e-07,0.859140545,-0.496025452,0.0340915163,0,-0,-0.0149816613,-0.378626692,-0.0781445101,-0,0,0.124354709,-0,-0,-0,-0.12921658,-0.872055405,0.360499651,-0,-0,-0,-0,0,-0,-0.431469352,-0.133336698,-1.47606899,-9.39550669e-07,-0.488285179,0.281912698,0.241223701,0,-0,0.0140511873,-0.279476951,0.0998049883,-0,0,-0.124354709,-0,-0,-0,-0.218588555,0.223826702,-0.274594204,-0,-0,-0
1.0833,16.5076,-34.1836,-0.215564165,-0.013024883,0.0359005861,-0,0,-0,0.326960932,0.242984813,0.408541448,-0.492558283,-0.17927696,-3.2912928e-07,0.571523815,-0.195698912,-0.0920580501,0.0537353302,0.0195588426,1.13615044e-07,-0,-0,-0,-0,0,-0,0.670662142,-0.10682439,-0.397445826,-0.854296726,0.310939248,2.05762303e-07,0.351935984,0.277208876,0.0456969224,-0.0396040085,0.0144149678,8.01505206e-07,-0,-0,-0,0.0567716386,-0.0145582099,0.0136833011,0.0459777718,-0.0193712869,0.00750987284,0.0154435717,-0.00974585299,-0.000284698684,0.28614983,0.0520478978,0.0373624698,-0.650454867,0.078650155,-0.122800193,-0.283854938,0.0342848786,-0.0290650224,-0,-0,-0,-0,0,-0,0.0145304198,-0.0730782158,1.49785911,-8.27913347e-07,0.870908311,-0.502819571,0.0427186788,0,-0,-0.0164537784,-0.384363465,-0.0845081213,-0,0,0.124354709,-0,-0,-0,-0.125962966,-0.878791415,0.355035159,-0,-0,-0,-0,0,-0,-0.430291275,-0.128504848,-1.47989228,-1.7848807e-07,-0.483753535,0.279295219,0.22751414,0,-0,0.0145939293,-0.277703831,0.10432746,-0,0,-0.124354709,-0,-0,-0,-0.215572238,0.226071312,-0.271419286,-0,-0,-0
1.0918,16.5147,-34.0814,-0.213086399,-0.00960447957,0.0364174691,-0,0,-0,0.311149282,0.244114804,0.410790131,-0.48327623,-0.175898782,8.99311226e-07,0.574391694,-0.208274546,-0.094911581,0.077487799,0.0282030767,-6.4205818e-08,-0,-0,-0,-0,0,-0,0.674980201,-0.113799316,-0.395944522,-0.821065269,0.298843508,6.31995182e-07,0.322919864,0.286059624,0.0396102332,0.0896624251,-0.0326342554,-1.15029888e-07,-0,-0,-0,0.0588886975,-0.0150170641,0.0136898017,0.0440464431,-0.0199647307,0.00595808747,0.012307011,-0.010051795,-0.00195552121,0.27449923,0.0510696965,0.0393740395,-0.637723444,0.0763588047,-0.122327106,-0.274563508,0.0337825547,-0.0301321215,-0,-0,-0,-0,0,-0,0.0187080462,-0.068294852,1.4992071,-3.25140678e-07,0.880751551,-0.508503465,0.0509356889,0,-0,-0.0174310687,-0.388152953,-0.0886235945,-0,0,0.124354709,-0,-0,-0,-0.123865569,-0.883219965,0.35149324,-0,-0,-0,-0,0,-0,-0.429020239,-0.127963695,-1.47931358,-3.85651547e-07,-0.47648917,0.275102096,0.21683098,0,-0,0.0146236173,-0.284848073,0.101885761,-0,0,-0.124354709,-0,-0,-0,-0.218002178,0.218733884,-0.272407097,-0,-0,-0
